#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM060209.1_1_IGH	+	193132	193564	433	AP023157.1_1_IGH	+	1281548	1281972	425	75.2%
CM060209.1_1_IGH	+	193182	193543	362	AP023157.1_1_IGH	+	1926770	1927124	355	76.1%
CM060209.1_1_IGH	+	193267	193532	266	AP023157.1_1_IGH	+	1281548	1281812	265	75.8%
CM060209.1_1_IGH	+	193267	193625	359	AP023157.1_1_IGH	+	1387855	1388225	371	71.8%
CM060209.1_1_IGH	+	193288	193541	254	AP023157.1_1_IGH	+	1387810	1388057	248	69.8%
CM060209.1_1_IGH	+	193317	193541	225	AP023157.1_1_IGH	+	1821382	1821600	219	72.6%
CM060209.1_1_IGH	+	193317	193711	395	AP023157.1_1_IGH	+	1735466	1735859	394	67.0%
CM060209.1_1_IGH	+	195255	205806	10552	AP023157.1_1_IGH	+	1131821	1142601	10781	90.3%
CM060209.1_1_IGH	+	195362	205802	10441	AP023157.1_1_IGH	+	1389060	1399595	10536	90.1%
CM060209.1_1_IGH	+	199542	208423	8882	AP023157.1_1_IGH	+	1187442	1196344	8903	95.8%
CM060209.1_1_IGH	+	200587	208423	7837	AP023157.1_1_IGH	+	1449249	1457081	7833	96.3%
CM060209.1_1_IGH	+	200844	200991	148	AP023157.1_1_IGH	+	1994614	1994761	148	79.6%
CM060209.1_1_IGH	+	200844	200992	149	AP023157.1_1_IGH	+	1419745	1419893	149	79.7%
CM060209.1_1_IGH	+	200844	200992	149	AP023157.1_1_IGH	+	1151509	1151657	149	79.1%
CM060209.1_1_IGH	+	200844	200992	149	AP023157.1_1_IGH	+	1538468	1538616	149	80.4%
CM060209.1_1_IGH	+	200844	200992	149	AP023157.1_1_IGH	+	1555083	1555231	149	81.1%
CM060209.1_1_IGH	+	200844	200991	148	AP023157.1_1_IGH	+	1170312	1170459	148	81.0%
CM060209.1_1_IGH	+	201327	205802	4476	AP023157.1_1_IGH	+	1787093	1791525	4433	86.6%
CM060209.1_1_IGH	+	201327	205802	4476	AP023157.1_1_IGH	+	1352896	1357314	4419	86.2%
CM060209.1_1_IGH	+	201327	205802	4476	AP023157.1_1_IGH	+	1895501	1900183	4683	86.6%
CM060209.1_1_IGH	+	201327	205413	4087	AP023157.1_1_IGH	+	2080433	2084459	4027	87.5%
CM060209.1_1_IGH	+	201327	205802	4476	AP023157.1_1_IGH	+	1700978	1705368	4391	86.0%
CM060209.1_1_IGH	+	201327	205802	4476	AP023157.1_1_IGH	+	1246671	1251097	4427	86.4%
CM060209.1_1_IGH	+	201327	205805	4479	AP023157.1_1_IGH	+	1114182	1118631	4450	85.5%
CM060209.1_1_IGH	+	201327	205802	4476	AP023157.1_1_IGH	+	1587171	1591578	4408	86.3%
CM060209.1_1_IGH	+	201559	205802	4244	AP023157.1_1_IGH	+	2008853	2013075	4223	86.2%
CM060209.1_1_IGH	+	201671	205802	4132	AP023157.1_1_IGH	+	1500712	1504823	4112	86.7%
CM060209.1_1_IGH	+	201869	205802	3934	AP023157.1_1_IGH	+	1765497	1769505	4009	80.8%
CM060209.1_1_IGH	+	201871	203964	2094	AP023157.1_1_IGH	+	1225130	1227091	1962	73.8%
CM060209.1_1_IGH	+	201871	204942	3072	AP023157.1_1_IGH	+	1325554	1328697	3144	78.2%
CM060209.1_1_IGH	+	201871	205802	3932	AP023157.1_1_IGH	+	1479858	1484081	4224	80.3%
CM060209.1_1_IGH	+	201871	205802	3932	AP023157.1_1_IGH	+	1671607	1675625	4019	80.7%
CM060209.1_1_IGH	+	201871	205802	3932	AP023157.1_1_IGH	+	1866198	1870254	4057	80.8%
CM060209.1_1_IGH	+	202466	205802	3337	AP023157.1_1_IGH	+	2035737	2039179	3443	81.3%
CM060209.1_1_IGH	+	203018	203480	463	AP023157.1_1_IGH	+	1747075	1747540	466	96.1%
CM060209.1_1_IGH	+	203033	204165	1133	AP023157.1_1_IGH	+	1421839	1422958	1120	89.7%
CM060209.1_1_IGH	+	203033	205802	2770	AP023157.1_1_IGH	+	2060009	2062770	2762	89.1%
CM060209.1_1_IGH	+	203033	205802	2770	AP023157.1_1_IGH	+	1970609	1973368	2760	89.3%
CM060209.1_1_IGH	+	203033	205802	2770	AP023157.1_1_IGH	+	1542157	1544918	2762	89.7%
CM060209.1_1_IGH	+	203033	205270	2238	AP023157.1_1_IGH	+	1153833	1156059	2227	89.8%
CM060209.1_1_IGH	+	203033	205802	2770	AP023157.1_1_IGH	+	1560193	1562960	2768	90.5%
CM060209.1_1_IGH	+	203239	203427	189	AP023157.1_1_IGH	+	341375	341560	186	73.1%
CM060209.1_1_IGH	+	203239	203427	189	AP023157.1_1_IGH	+	747148	747334	187	73.8%
CM060209.1_1_IGH	+	203862	204259	398	AP023157.1_1_IGH	+	1747546	1747946	401	93.2%
CM060209.1_1_IGH	+	203876	205552	1677	AP023157.1_1_IGH	+	2022604	2024283	1680	85.6%
CM060209.1_1_IGH	+	203886	204168	283	AP023157.1_1_IGH	+	1125702	1125978	277	69.4%
CM060209.1_1_IGH	+	203900	205805	1906	AP023157.1_1_IGH	+	1260869	1262743	1875	87.0%
CM060209.1_1_IGH	+	203900	205805	1906	AP023157.1_1_IGH	+	1800386	1802267	1882	87.6%
CM060209.1_1_IGH	+	203903	205579	1677	AP023157.1_1_IGH	+	1368609	1370248	1640	86.7%
CM060209.1_1_IGH	+	203914	205802	1889	AP023157.1_1_IGH	+	1227538	1229625	2088	87.2%
CM060209.1_1_IGH	+	203918	205805	1888	AP023157.1_1_IGH	+	1514218	1516072	1855	87.4%
CM060209.1_1_IGH	+	204072	205805	1734	AP023157.1_1_IGH	+	1986340	1988068	1729	87.5%
CM060209.1_1_IGH	+	204075	205805	1731	AP023157.1_1_IGH	+	1909684	1911415	1732	89.7%
CM060209.1_1_IGH	+	204075	205805	1731	AP023157.1_1_IGH	+	1601095	1602833	1739	89.3%
CM060209.1_1_IGH	+	204075	205806	1732	AP023157.1_1_IGH	+	1409101	1410840	1740	89.3%
CM060209.1_1_IGH	+	204075	205805	1731	AP023157.1_1_IGH	+	1715095	1716721	1627	89.4%
CM060209.1_1_IGH	+	204075	205806	1732	AP023157.1_1_IGH	+	1950187	1951924	1738	89.6%
CM060209.1_1_IGH	+	204095	205802	1708	AP023157.1_1_IGH	+	1423703	1425421	1719	88.2%
CM060209.1_1_IGH	+	204151	205802	1652	AP023157.1_1_IGH	+	1126201	1127856	1656	89.4%
CM060209.1_1_IGH	+	204459	205637	1179	AP023157.1_1_IGH	+	1856566	1857747	1182	73.6%
CM060209.1_1_IGH	+	204459	205637	1179	AP023157.1_1_IGH	+	1655994	1657221	1228	73.1%
CM060209.1_1_IGH	+	204459	205637	1179	AP023157.1_1_IGH	+	1215665	1216844	1180	73.2%
CM060209.1_1_IGH	+	204459	205637	1179	AP023157.1_1_IGH	+	1316402	1317577	1176	73.3%
CM060209.1_1_IGH	+	205257	205802	546	AP023157.1_1_IGH	+	1160259	1160808	550	87.7%
CM060209.1_1_IGH	+	205765	208423	2659	AP023157.1_1_IGH	+	1747919	1750574	2656	97.0%
CM060209.1_1_IGH	+	205797	206334	538	AP023157.1_1_IGH	+	1615844	1616367	524	86.1%
CM060209.1_1_IGH	+	205797	208102	2306	AP023157.1_1_IGH	+	1529050	1531329	2280	87.4%
CM060209.1_1_IGH	+	205797	208414	2618	AP023157.1_1_IGH	+	2030965	2033564	2600	84.7%
CM060209.1_1_IGH	+	205797	208400	2604	AP023157.1_1_IGH	+	1815154	1817756	2603	85.5%
CM060209.1_1_IGH	+	205799	208190	2392	AP023157.1_1_IGH	+	1688506	1690864	2359	85.9%
CM060209.1_1_IGH	+	205799	208401	2603	AP023157.1_1_IGH	+	1236068	1238643	2576	84.2%
CM060209.1_1_IGH	+	205799	208190	2392	AP023157.1_1_IGH	+	1883038	1885400	2363	86.5%
CM060209.1_1_IGH	+	205799	208392	2594	AP023157.1_1_IGH	+	1996258	1998805	2548	84.1%
CM060209.1_1_IGH	+	205799	208401	2603	AP023157.1_1_IGH	+	2068205	2070788	2584	84.3%
CM060209.1_1_IGH	+	205799	208392	2594	AP023157.1_1_IGH	+	1174132	1176750	2619	83.3%
CM060209.1_1_IGH	+	205799	208392	2594	AP023157.1_1_IGH	+	1437994	1440604	2611	83.3%
CM060209.1_1_IGH	+	205799	208401	2603	AP023157.1_1_IGH	+	1575213	1577780	2568	84.5%
CM060209.1_1_IGH	+	205799	208401	2603	AP023157.1_1_IGH	+	1490292	1492879	2588	85.0%
CM060209.1_1_IGH	+	205799	208401	2603	AP023157.1_1_IGH	+	1774861	1777429	2569	84.8%
CM060209.1_1_IGH	+	205801	208416	2616	AP023157.1_1_IGH	+	1381635	1384242	2608	84.5%
CM060209.1_1_IGH	+	205801	208392	2592	AP023157.1_1_IGH	+	1729270	1731846	2577	85.6%
CM060209.1_1_IGH	+	205801	208416	2616	AP023157.1_1_IGH	+	1275355	1277943	2589	84.5%
CM060209.1_1_IGH	+	205801	208117	2317	AP023157.1_1_IGH	+	1923913	1926210	2298	87.9%
CM060209.1_1_IGH	+	205804	208401	2598	AP023157.1_1_IGH	+	1340911	1343493	2583	84.2%
CM060209.1_1_IGH	+	206304	208392	2089	AP023157.1_1_IGH	+	1617158	1619252	2095	84.8%
CM060209.1_1_IGH	+	206510	208423	1914	AP023157.1_1_IGH	+	1636543	1638460	1918	96.8%
CM060209.1_1_IGH	+	206563	206856	294	AP023157.1_1_IGH	+	1757880	1758169	290	89.7%
CM060209.1_1_IGH	+	206563	207584	1022	AP023157.1_1_IGH	+	1644094	1645116	1023	88.3%
CM060209.1_1_IGH	+	206563	207577	1015	AP023157.1_1_IGH	+	1304552	1305562	1011	87.1%
CM060209.1_1_IGH	+	206563	207584	1022	AP023157.1_1_IGH	+	1844748	1845764	1017	87.7%
CM060209.1_1_IGH	+	206563	207584	1022	AP023157.1_1_IGH	+	1464383	1465403	1021	87.8%
CM060209.1_1_IGH	+	206576	207584	1009	AP023157.1_1_IGH	+	1203657	1204651	995	88.1%
CM060209.1_1_IGH	+	214680	215416	737	AP023157.1_1_IGH	+	2050700	2051764	1065	74.3%
CM060209.1_1_IGH	+	214680	222229	7550	AP023157.1_1_IGH	+	1321147	1328697	7551	96.0%
CM060209.1_1_IGH	+	214680	216728	2049	AP023157.1_1_IGH	+	1661241	1663302	2062	95.8%
CM060209.1_1_IGH	+	214680	224502	9823	AP023157.1_1_IGH	+	1475483	1485501	10019	95.6%
CM060209.1_1_IGH	+	214680	224486	9807	AP023157.1_1_IGH	+	1220756	1231025	10270	95.5%
CM060209.1_1_IGH	+	214680	224499	9820	AP023157.1_1_IGH	+	1861775	1871673	9899	95.9%
CM060209.1_1_IGH	+	215024	215416	393	AP023157.1_1_IGH	+	1958083	1958459	377	76.7%
CM060209.1_1_IGH	+	215024	215416	393	AP023157.1_1_IGH	+	1535249	1535624	376	76.9%
CM060209.1_1_IGH	+	215024	215416	393	AP023157.1_1_IGH	+	1148507	1148882	376	75.8%
CM060209.1_1_IGH	+	215024	215416	393	AP023157.1_1_IGH	+	1522380	1522754	375	78.2%
CM060209.1_1_IGH	+	215024	215416	393	AP023157.1_1_IGH	+	1917443	1917822	380	77.9%
CM060209.1_1_IGH	+	215024	215416	393	AP023157.1_1_IGH	+	1808458	1808838	381	77.6%
CM060209.1_1_IGH	+	215024	215416	393	AP023157.1_1_IGH	+	1374908	1375287	380	78.4%
CM060209.1_1_IGH	+	215024	215416	393	AP023157.1_1_IGH	+	1722772	1723151	380	77.1%
CM060209.1_1_IGH	+	215024	215416	393	AP023157.1_1_IGH	+	1268857	1269236	380	77.6%
CM060209.1_1_IGH	+	215024	215416	393	AP023157.1_1_IGH	+	1568828	1569207	380	77.6%
CM060209.1_1_IGH	+	215024	215416	393	AP023157.1_1_IGH	+	1681405	1681784	380	77.1%
CM060209.1_1_IGH	+	215024	215416	393	AP023157.1_1_IGH	+	1876186	1876565	380	77.9%
CM060209.1_1_IGH	+	215024	215416	393	AP023157.1_1_IGH	+	1334547	1334926	380	77.9%
CM060209.1_1_IGH	+	215607	232443	16837	AP023157.1_1_IGH	+	1762027	1778939	16913	95.4%
CM060209.1_1_IGH	+	216649	224499	7851	AP023157.1_1_IGH	+	1669193	1676920	7728	95.8%
CM060209.1_1_IGH	+	217818	219045	1228	AP023157.1_1_IGH	+	1227202	1228259	1058	72.2%
CM060209.1_1_IGH	+	218437	219036	600	AP023157.1_1_IGH	+	1543141	1543755	615	75.7%
CM060209.1_1_IGH	+	218555	219025	471	AP023157.1_1_IGH	+	1939048	1939543	496	77.5%
CM060209.1_1_IGH	+	218555	219045	491	AP023157.1_1_IGH	+	1397935	1398455	521	77.8%
CM060209.1_1_IGH	+	218586	219021	436	AP023157.1_1_IGH	+	1409196	1409655	460	81.7%
CM060209.1_1_IGH	+	218586	219021	436	AP023157.1_1_IGH	+	1950282	1950740	459	80.9%
CM060209.1_1_IGH	+	218588	219025	438	AP023157.1_1_IGH	+	2022912	2023370	459	82.1%
CM060209.1_1_IGH	+	218591	219036	446	AP023157.1_1_IGH	+	1601195	1601665	471	81.1%
CM060209.1_1_IGH	+	218591	219052	462	AP023157.1_1_IGH	+	1116998	1117492	495	79.2%
CM060209.1_1_IGH	+	218591	219028	438	AP023157.1_1_IGH	+	2011438	2011901	464	78.8%
CM060209.1_1_IGH	+	218591	219021	431	AP023157.1_1_IGH	+	1514436	1514888	453	82.3%
CM060209.1_1_IGH	+	218591	219040	450	AP023157.1_1_IGH	+	1703737	1704207	471	79.4%
CM060209.1_1_IGH	+	218591	219013	423	AP023157.1_1_IGH	+	1368847	1369291	445	81.0%
CM060209.1_1_IGH	+	218591	219013	423	AP023157.1_1_IGH	+	2037559	2038004	446	80.4%
CM060209.1_1_IGH	+	218591	219031	441	AP023157.1_1_IGH	+	1767878	1768341	464	79.8%
CM060209.1_1_IGH	+	218591	219025	435	AP023157.1_1_IGH	+	1909783	1910237	455	82.9%
CM060209.1_1_IGH	+	218591	219052	462	AP023157.1_1_IGH	+	1715195	1715686	492	80.2%
CM060209.1_1_IGH	+	218591	219036	446	AP023157.1_1_IGH	+	1261112	1261579	468	81.2%
CM060209.1_1_IGH	+	218598	219045	448	AP023157.1_1_IGH	+	1482235	1482706	472	78.5%
CM060209.1_1_IGH	+	218599	219060	462	AP023157.1_1_IGH	+	1327939	1328421	483	78.4%
CM060209.1_1_IGH	+	218608	219052	445	AP023157.1_1_IGH	+	1636035	1636494	460	78.3%
CM060209.1_1_IGH	+	218608	219052	445	AP023157.1_1_IGH	+	1561360	1561821	462	79.7%
CM060209.1_1_IGH	+	218608	219025	418	AP023157.1_1_IGH	+	1192125	1192557	433	80.3%
CM060209.1_1_IGH	+	218608	219052	445	AP023157.1_1_IGH	+	1452871	1453332	462	79.3%
CM060209.1_1_IGH	+	218608	219036	429	AP023157.1_1_IGH	+	1293049	1293485	437	80.3%
CM060209.1_1_IGH	+	218608	219031	424	AP023157.1_1_IGH	+	1833199	1833637	439	81.6%
CM060209.1_1_IGH	+	218610	219036	427	AP023157.1_1_IGH	+	1154995	1155430	436	81.1%
CM060209.1_1_IGH	+	218610	219021	412	AP023157.1_1_IGH	+	1800664	1801081	418	81.7%
CM060209.1_1_IGH	+	218610	219060	451	AP023157.1_1_IGH	+	1589984	1590437	454	80.6%
CM060209.1_1_IGH	+	218610	219045	436	AP023157.1_1_IGH	+	1126258	1126703	446	79.6%
CM060209.1_1_IGH	+	218761	219063	303	AP023157.1_1_IGH	+	1898744	1899041	298	81.2%
CM060209.1_1_IGH	+	219082	220032	951	AP023157.1_1_IGH	+	1745500	1746486	987	70.1%
CM060209.1_1_IGH	+	219082	224499	5418	AP023157.1_1_IGH	+	1787635	1792932	5298	81.0%
CM060209.1_1_IGH	+	219082	224499	5418	AP023157.1_1_IGH	+	1500934	1506235	5302	81.0%
CM060209.1_1_IGH	+	219082	223091	4010	AP023157.1_1_IGH	+	1189787	1193726	3940	80.5%
CM060209.1_1_IGH	+	219082	222030	2949	AP023157.1_1_IGH	+	1633692	1636569	2878	77.2%
CM060209.1_1_IGH	+	219082	223977	4896	AP023157.1_1_IGH	+	1353437	1358201	4765	80.9%
CM060209.1_1_IGH	+	219082	222696	3615	AP023157.1_1_IGH	+	2080969	2084459	3491	79.4%
CM060209.1_1_IGH	+	219082	224499	5418	AP023157.1_1_IGH	+	1936796	1942109	5314	81.7%
CM060209.1_1_IGH	+	219082	224499	5418	AP023157.1_1_IGH	+	1896041	1901593	5553	81.2%
CM060209.1_1_IGH	+	219082	223091	4010	AP023157.1_1_IGH	+	1830853	1834804	3952	80.8%
CM060209.1_1_IGH	+	219082	224499	5418	AP023157.1_1_IGH	+	1247214	1252517	5304	81.4%
CM060209.1_1_IGH	+	219082	224499	5418	AP023157.1_1_IGH	+	2009163	2014476	5314	81.9%
CM060209.1_1_IGH	+	219082	224499	5418	AP023157.1_1_IGH	+	1114718	1120040	5323	80.5%
CM060209.1_1_IGH	+	219082	224499	5418	AP023157.1_1_IGH	+	1138691	1144038	5348	81.5%
CM060209.1_1_IGH	+	219082	223091	4010	AP023157.1_1_IGH	+	1290456	1294645	4190	80.5%
CM060209.1_1_IGH	+	219082	223091	4010	AP023157.1_1_IGH	+	1450527	1454468	3942	80.1%
CM060209.1_1_IGH	+	219082	224499	5418	AP023157.1_1_IGH	+	1395685	1401004	5320	81.7%
CM060209.1_1_IGH	+	219082	224499	5418	AP023157.1_1_IGH	+	1587715	1592988	5274	81.3%
CM060209.1_1_IGH	+	219082	224499	5418	AP023157.1_1_IGH	+	1701519	1706792	5274	80.9%
CM060209.1_1_IGH	+	219642	224499	4858	AP023157.1_1_IGH	+	2035733	2040621	4889	89.7%
CM060209.1_1_IGH	+	220073	224499	4427	AP023157.1_1_IGH	+	1560149	1564369	4221	86.8%
CM060209.1_1_IGH	+	220075	220596	522	AP023157.1_1_IGH	+	1747057	1747545	489	76.8%
CM060209.1_1_IGH	+	220098	224499	4402	AP023157.1_1_IGH	+	1970570	1974779	4210	86.5%
CM060209.1_1_IGH	+	220115	224455	4341	AP023157.1_1_IGH	+	1542141	1546289	4149	86.8%
CM060209.1_1_IGH	+	220115	222637	2523	AP023157.1_1_IGH	+	1153817	1156142	2326	82.0%
CM060209.1_1_IGH	+	220138	224499	4362	AP023157.1_1_IGH	+	2060016	2064185	4170	88.8%
CM060209.1_1_IGH	+	221036	224499	3464	AP023157.1_1_IGH	+	1125977	1129256	3280	86.6%
CM060209.1_1_IGH	+	221215	224499	3285	AP023157.1_1_IGH	+	1714959	1718110	3152	86.1%
CM060209.1_1_IGH	+	221215	224499	3285	AP023157.1_1_IGH	+	1514193	1517464	3272	85.5%
CM060209.1_1_IGH	+	221215	222863	1649	AP023157.1_1_IGH	+	1368620	1370248	1629	86.9%
CM060209.1_1_IGH	+	221265	223564	2300	AP023157.1_1_IGH	+	1986226	1988536	2311	83.7%
CM060209.1_1_IGH	+	221367	224499	3133	AP023157.1_1_IGH	+	1261014	1264132	3119	85.9%
CM060209.1_1_IGH	+	221367	224499	3133	AP023157.1_1_IGH	+	1909685	1912801	3117	86.8%
CM060209.1_1_IGH	+	221367	224499	3133	AP023157.1_1_IGH	+	1601096	1604223	3128	86.6%
CM060209.1_1_IGH	+	221367	224499	3133	AP023157.1_1_IGH	+	1409102	1412276	3175	86.3%
CM060209.1_1_IGH	+	221367	224499	3133	AP023157.1_1_IGH	+	1950188	1953360	3173	86.5%
CM060209.1_1_IGH	+	221367	224499	3133	AP023157.1_1_IGH	+	1800530	1803662	3133	86.2%
CM060209.1_1_IGH	+	221367	222837	1471	AP023157.1_1_IGH	+	2022818	2024284	1467	88.4%
CM060209.1_1_IGH	+	221443	224499	3057	AP023157.1_1_IGH	+	1423770	1426836	3067	91.6%
CM060209.1_1_IGH	+	221462	221939	478	AP023157.1_1_IGH	+	1671116	1671570	455	79.5%
CM060209.1_1_IGH	+	221462	221939	478	AP023157.1_1_IGH	+	1224638	1225093	456	78.7%
CM060209.1_1_IGH	+	221462	221939	478	AP023157.1_1_IGH	+	1325063	1325517	455	80.2%
CM060209.1_1_IGH	+	221466	221939	474	AP023157.1_1_IGH	+	1479371	1479821	451	79.8%
CM060209.1_1_IGH	+	221493	221939	447	AP023157.1_1_IGH	+	1765025	1765463	439	79.2%
CM060209.1_1_IGH	+	221746	222921	1176	AP023157.1_1_IGH	+	1655994	1657221	1228	72.7%
CM060209.1_1_IGH	+	221746	222921	1176	AP023157.1_1_IGH	+	1316402	1317577	1176	72.9%
CM060209.1_1_IGH	+	221746	222921	1176	AP023157.1_1_IGH	+	1215665	1216844	1180	72.9%
CM060209.1_1_IGH	+	221746	222921	1176	AP023157.1_1_IGH	+	1856566	1857747	1182	73.2%
CM060209.1_1_IGH	+	222540	224499	1960	AP023157.1_1_IGH	+	1160259	1162223	1965	91.6%
CM060209.1_1_IGH	+	223135	224499	1365	AP023157.1_1_IGH	+	1328693	1330058	1366	95.4%
CM060209.1_1_IGH	+	224425	232441	8017	AP023157.1_1_IGH	+	1232072	1240137	8066	94.8%
CM060209.1_1_IGH	+	224479	232441	7963	AP023157.1_1_IGH	+	1486376	1494364	7989	95.6%
CM060209.1_1_IGH	+	224495	227605	3111	AP023157.1_1_IGH	+	1538324	1541749	3426	85.7%
CM060209.1_1_IGH	+	224495	225014	520	AP023157.1_1_IGH	+	1419601	1420152	552	89.0%
CM060209.1_1_IGH	+	224495	225014	520	AP023157.1_1_IGH	+	1151365	1151916	552	87.9%
CM060209.1_1_IGH	+	224495	230673	6179	AP023157.1_1_IGH	+	1919933	1926221	6289	85.1%
CM060209.1_1_IGH	+	224495	227605	3111	AP023157.1_1_IGH	+	1966767	1970200	3434	86.2%
CM060209.1_1_IGH	+	224495	225861	1367	AP023157.1_1_IGH	+	1554939	1556316	1378	87.5%
CM060209.1_1_IGH	+	224495	230646	6152	AP023157.1_1_IGH	+	1525083	1531326	6244	85.4%
CM060209.1_1_IGH	+	224495	228882	4388	AP023157.1_1_IGH	+	1611856	1616350	4495	85.4%
CM060209.1_1_IGH	+	224495	232441	7947	AP023157.1_1_IGH	+	1725262	1733346	8085	85.2%
CM060209.1_1_IGH	+	224495	232445	7951	AP023157.1_1_IGH	+	1170168	1178241	8074	90.9%
CM060209.1_1_IGH	+	224495	232445	7951	AP023157.1_1_IGH	+	1433796	1442094	8299	90.7%
CM060209.1_1_IGH	+	224495	232437	7943	AP023157.1_1_IGH	+	2026936	2035037	8102	84.9%
CM060209.1_1_IGH	+	224495	232441	7947	AP023157.1_1_IGH	+	1811124	1819251	8128	85.4%
CM060209.1_1_IGH	+	224495	232464	7970	AP023157.1_1_IGH	+	1271356	1279438	8083	84.8%
CM060209.1_1_IGH	+	224495	232463	7969	AP023157.1_1_IGH	+	1377400	1385735	8336	84.6%
CM060209.1_1_IGH	+	224496	224950	455	AP023157.1_1_IGH	+	1994471	1994961	491	86.1%
CM060209.1_1_IGH	+	224496	225875	1380	AP023157.1_1_IGH	+	2053900	2055274	1375	88.1%
CM060209.1_1_IGH	+	224496	232441	7946	AP023157.1_1_IGH	+	1571299	1579263	7965	94.5%
CM060209.1_1_IGH	+	224496	232443	7948	AP023157.1_1_IGH	+	1878656	1887404	8749	94.9%
CM060209.1_1_IGH	+	224496	232441	7946	AP023157.1_1_IGH	+	1683879	1692860	8982	94.6%
CM060209.1_1_IGH	+	224496	232441	7946	AP023157.1_1_IGH	+	1337019	1344982	7964	95.0%
CM060209.1_1_IGH	+	224639	224787	149	AP023157.1_1_IGH	+	1188759	1188907	149	79.1%
CM060209.1_1_IGH	+	224639	224787	149	AP023157.1_1_IGH	+	1632666	1632814	149	79.7%
CM060209.1_1_IGH	+	224639	224787	149	AP023157.1_1_IGH	+	1289431	1289579	149	79.1%
CM060209.1_1_IGH	+	224639	224789	151	AP023157.1_1_IGH	+	1829838	1829977	140	80.3%
CM060209.1_1_IGH	+	224639	224787	149	AP023157.1_1_IGH	+	1744474	1744621	148	76.4%
CM060209.1_1_IGH	+	224639	224787	149	AP023157.1_1_IGH	+	1449506	1449654	149	79.7%
CM060209.1_1_IGH	+	224639	224791	153	AP023157.1_1_IGH	+	1137664	1137816	153	77.0%
CM060209.1_1_IGH	+	224643	224784	142	AP023157.1_1_IGH	+	1935777	1935918	142	78.7%
CM060209.1_1_IGH	+	224643	224784	142	AP023157.1_1_IGH	+	1394664	1394805	142	81.6%
CM060209.1_1_IGH	+	226649	232441	5793	AP023157.1_1_IGH	+	2066431	2072542	6112	94.6%
CM060209.1_1_IGH	+	227619	232441	4823	AP023157.1_1_IGH	+	1995258	2000303	5046	90.2%
CM060209.1_1_IGH	+	228387	232444	4058	AP023157.1_1_IGH	+	1294639	1298734	4096	82.8%
CM060209.1_1_IGH	+	228387	232444	4058	AP023157.1_1_IGH	+	1454462	1458555	4094	82.8%
CM060209.1_1_IGH	+	228387	232444	4058	AP023157.1_1_IGH	+	1193720	1197808	4089	83.0%
CM060209.1_1_IGH	+	228387	232444	4058	AP023157.1_1_IGH	+	1747953	1752049	4097	83.3%
CM060209.1_1_IGH	+	228387	232444	4058	AP023157.1_1_IGH	+	1834798	1838898	4101	83.2%
CM060209.1_1_IGH	+	228866	232441	3576	AP023157.1_1_IGH	+	1617155	1620749	3595	85.5%
CM060209.1_1_IGH	+	229084	232444	3361	AP023157.1_1_IGH	+	1636550	1639932	3383	83.0%
CM060209.1_1_IGH	+	229130	229418	289	AP023157.1_1_IGH	+	1757880	1758169	290	87.9%
CM060209.1_1_IGH	+	229130	230145	1016	AP023157.1_1_IGH	+	1203648	1204651	1004	85.3%
CM060209.1_1_IGH	+	229130	230145	1016	AP023157.1_1_IGH	+	1844748	1845764	1017	85.5%
CM060209.1_1_IGH	+	229130	230145	1016	AP023157.1_1_IGH	+	1304552	1305568	1017	84.6%
CM060209.1_1_IGH	+	229130	230145	1016	AP023157.1_1_IGH	+	1644094	1645116	1023	85.6%
CM060209.1_1_IGH	+	229130	230145	1016	AP023157.1_1_IGH	+	1464383	1465403	1021	85.0%
CM060209.1_1_IGH	+	232428	232765	338	AP023157.1_1_IGH	+	1500580	1500929	350	89.9%
CM060209.1_1_IGH	+	232428	240719	8292	AP023157.1_1_IGH	+	1785107	1793666	8560	94.4%
CM060209.1_1_IGH	+	232428	234419	1992	AP023157.1_1_IGH	+	2006398	2008381	1984	93.1%
CM060209.1_1_IGH	+	232428	240719	8292	AP023157.1_1_IGH	+	1112438	1120789	8352	89.4%
CM060209.1_1_IGH	+	232428	240709	8282	AP023157.1_1_IGH	+	1893785	1902318	8534	94.6%
CM060209.1_1_IGH	+	232428	239475	7048	AP023157.1_1_IGH	+	1351159	1358201	7043	94.7%
CM060209.1_1_IGH	+	232428	240719	8292	AP023157.1_1_IGH	+	1244679	1253242	8564	94.8%
CM060209.1_1_IGH	+	232428	238201	5774	AP023157.1_1_IGH	+	2078701	2084459	5759	95.5%
CM060209.1_1_IGH	+	232428	240709	8282	AP023157.1_1_IGH	+	1585433	1593718	8286	94.5%
CM060209.1_1_IGH	+	232428	240709	8282	AP023157.1_1_IGH	+	1699232	1707515	8284	95.5%
CM060209.1_1_IGH	+	234175	237563	3389	AP023157.1_1_IGH	+	1633149	1636608	3460	84.4%
CM060209.1_1_IGH	+	234175	235870	1696	AP023157.1_1_IGH	+	1744957	1746674	1718	83.6%
CM060209.1_1_IGH	+	234175	238598	4424	AP023157.1_1_IGH	+	1189243	1193726	4484	85.9%
CM060209.1_1_IGH	+	234175	240709	6535	AP023157.1_1_IGH	+	1936255	1942825	6571	86.5%
CM060209.1_1_IGH	+	234175	240705	6531	AP023157.1_1_IGH	+	1395142	1401720	6579	86.7%
CM060209.1_1_IGH	+	234175	240515	6341	AP023157.1_1_IGH	+	1138148	1144560	6413	85.1%
