#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM060209.1_1_IGH	+	228387	232444	4058	CM060229.1_1_IGH	+	96330	100428	4099	83.4%
CM060209.1_1_IGH	+	228387	232444	4058	CM060229.1_1_IGH	+	1026283	1030381	4099	83.7%
CM060209.1_1_IGH	+	228404	232463	4060	CM060229.1_1_IGH	+	1094767	1098848	4082	80.2%
CM060209.1_1_IGH	+	229130	230145	1016	CM060229.1_1_IGH	+	523359	524388	1030	85.2%
CM060209.1_1_IGH	+	229130	230145	1016	CM060229.1_1_IGH	+	644488	645517	1030	85.5%
CM060209.1_1_IGH	+	229130	230145	1016	CM060229.1_1_IGH	+	859125	860154	1030	85.5%
CM060209.1_1_IGH	+	229130	230145	1016	CM060229.1_1_IGH	+	106301	107320	1020	85.7%
CM060209.1_1_IGH	+	229130	230145	1016	CM060229.1_1_IGH	+	757506	758524	1019	85.5%
CM060209.1_1_IGH	+	229130	232441	3312	CM060229.1_1_IGH	+	1036210	1039535	3326	93.4%
CM060209.1_1_IGH	+	229131	230145	1015	CM060229.1_1_IGH	+	940047	941063	1017	86.4%
CM060209.1_1_IGH	+	230207	232441	2235	CM060229.1_1_IGH	+	495158	497411	2254	84.8%
CM060209.1_1_IGH	+	231492	232462	971	CM060229.1_1_IGH	+	212244	213213	970	91.8%
CM060209.1_1_IGH	+	232428	237395	4968	CM060229.1_1_IGH	+	685795	691021	5227	95.3%
CM060209.1_1_IGH	+	232428	237395	4968	CM060229.1_1_IGH	+	551946	557171	5226	95.2%
CM060209.1_1_IGH	+	232428	240722	8295	CM060229.1_1_IGH	+	899424	907942	8519	94.8%
CM060209.1_1_IGH	+	232428	240722	8295	CM060229.1_1_IGH	+	716706	725186	8481	94.9%
CM060209.1_1_IGH	+	232428	240722	8295	CM060229.1_1_IGH	+	583037	591782	8746	94.9%
CM060209.1_1_IGH	+	232428	240719	8292	CM060229.1_1_IGH	+	798480	806775	8296	95.5%
CM060209.1_1_IGH	+	232428	240719	8292	CM060229.1_1_IGH	+	1045686	1053808	8123	94.9%
CM060209.1_1_IGH	+	232428	240722	8295	CM060229.1_1_IGH	+	976690	984975	8286	95.6%
CM060209.1_1_IGH	+	232428	240709	8282	CM060229.1_1_IGH	+	318806	327530	8725	91.4%
CM060209.1_1_IGH	+	232428	240709	8282	CM060229.1_1_IGH	+	148010	156339	8330	95.3%
CM060209.1_1_IGH	+	232428	240719	8292	CM060229.1_1_IGH	+	219372	227643	8272	94.9%
CM060209.1_1_IGH	+	232429	240719	8291	CM060229.1_1_IGH	+	386971	394917	7947	95.0%
CM060209.1_1_IGH	+	234175	238598	4424	CM060229.1_1_IGH	+	1090021	1094525	4505	86.5%
CM060209.1_1_IGH	+	234175	238598	4424	CM060229.1_1_IGH	+	91855	96336	4482	86.4%
CM060209.1_1_IGH	+	234175	240709	6535	CM060229.1_1_IGH	+	262986	269813	6828	86.9%
CM060209.1_1_IGH	+	234175	238595	4421	CM060229.1_1_IGH	+	508934	513411	4478	86.1%
CM060209.1_1_IGH	+	234175	238595	4421	CM060229.1_1_IGH	+	630068	634543	4476	86.3%
CM060209.1_1_IGH	+	234175	238595	4421	CM060229.1_1_IGH	+	432949	437429	4481	86.0%
CM060209.1_1_IGH	+	234175	238595	4421	CM060229.1_1_IGH	+	1021807	1026286	4480	86.1%
CM060209.1_1_IGH	+	234175	238595	4421	CM060229.1_1_IGH	+	844570	849043	4474	86.2%
CM060209.1_1_IGH	+	234713	240515	5803	CM060229.1_1_IGH	+	21838	27758	5921	81.4%
CM060209.1_1_IGH	+	234715	239994	5280	CM060229.1_1_IGH	+	127947	133634	5688	80.9%
CM060209.1_1_IGH	+	234715	239994	5280	CM060229.1_1_IGH	+	880233	885896	5664	81.2%
CM060209.1_1_IGH	+	234715	239994	5280	CM060229.1_1_IGH	+	778986	784409	5424	80.9%
CM060209.1_1_IGH	+	234715	239994	5280	CM060229.1_1_IGH	+	531934	537601	5668	81.2%
CM060209.1_1_IGH	+	234715	239994	5280	CM060229.1_1_IGH	+	665784	671453	5670	81.4%
CM060209.1_1_IGH	+	234715	239994	5280	CM060229.1_1_IGH	+	451587	457004	5418	80.7%
CM060209.1_1_IGH	+	234715	238014	3300	CM060229.1_1_IGH	+	961385	964804	3420	78.8%
CM060209.1_1_IGH	+	235868	240515	4648	CM060229.1_1_IGH	+	286932	291628	4697	85.3%
CM060209.1_1_IGH	+	235868	240515	4648	CM060229.1_1_IGH	+	61184	65880	4697	85.3%
CM060209.1_1_IGH	+	235868	240515	4648	CM060229.1_1_IGH	+	361466	366169	4704	86.2%
CM060209.1_1_IGH	+	236499	240515	4017	CM060229.1_1_IGH	+	48186	52237	4052	82.4%
CM060209.1_1_IGH	+	236707	240515	3809	CM060229.1_1_IGH	+	599212	603027	3816	83.9%
CM060209.1_1_IGH	+	236707	240515	3809	CM060229.1_1_IGH	+	732860	736668	3809	83.9%
CM060209.1_1_IGH	+	236707	240515	3809	CM060229.1_1_IGH	+	915613	919419	3807	84.0%
CM060209.1_1_IGH	+	236707	240515	3809	CM060229.1_1_IGH	+	163917	167698	3782	84.3%
CM060209.1_1_IGH	+	236707	240515	3809	CM060229.1_1_IGH	+	402125	405927	3803	83.6%
CM060209.1_1_IGH	+	236707	238244	1538	CM060229.1_1_IGH	+	814221	815744	1524	84.5%
CM060209.1_1_IGH	+	236707	240515	3809	CM060229.1_1_IGH	+	992692	996505	3814	83.6%
CM060209.1_1_IGH	+	236707	240515	3809	CM060229.1_1_IGH	+	480249	484031	3783	84.8%
CM060209.1_1_IGH	+	236707	238368	1662	CM060229.1_1_IGH	+	234818	236467	1650	85.6%
CM060209.1_1_IGH	+	236881	238368	1488	CM060229.1_1_IGH	+	1061147	1062655	1509	86.7%
CM060209.1_1_IGH	+	236881	239994	3114	CM060229.1_1_IGH	+	700292	703428	3137	85.8%
CM060209.1_1_IGH	+	236881	239972	3092	CM060229.1_1_IGH	+	566668	569784	3117	85.8%
CM060209.1_1_IGH	+	236969	237431	463	CM060229.1_1_IGH	+	21360	21798	439	80.6%
CM060209.1_1_IGH	+	236969	237431	463	CM060229.1_1_IGH	+	344192	344634	443	79.8%
CM060209.1_1_IGH	+	236969	237431	463	CM060229.1_1_IGH	+	778502	778944	443	80.9%
CM060209.1_1_IGH	+	236969	237452	484	CM060229.1_1_IGH	+	451103	451565	463	79.1%
CM060209.1_1_IGH	+	236969	237431	463	CM060229.1_1_IGH	+	960919	961343	425	80.8%
CM060209.1_1_IGH	+	237187	239072	1886	CM060229.1_1_IGH	+	178129	180005	1877	85.3%
CM060209.1_1_IGH	+	237244	238441	1198	CM060229.1_1_IGH	+	656298	657483	1186	72.9%
CM060209.1_1_IGH	+	237244	238441	1198	CM060229.1_1_IGH	+	118345	119541	1197	71.5%
CM060209.1_1_IGH	+	237244	238441	1198	CM060229.1_1_IGH	+	870977	872162	1186	72.9%
CM060209.1_1_IGH	+	237244	238573	1330	CM060229.1_1_IGH	+	9973	11298	1326	72.9%
CM060209.1_1_IGH	+	237253	238441	1189	CM060229.1_1_IGH	+	951819	953008	1190	72.0%
CM060209.1_1_IGH	+	237253	238441	1189	CM060229.1_1_IGH	+	769525	770713	1189	72.6%
CM060209.1_1_IGH	+	238776	240719	1944	CM060229.1_1_IGH	+	691006	692962	1957	95.5%
CM060209.1_1_IGH	+	238776	240719	1944	CM060229.1_1_IGH	+	557156	559112	1957	95.4%
CM060209.1_1_IGH	+	239239	240515	1277	CM060229.1_1_IGH	+	815755	817048	1294	82.9%
CM060209.1_1_IGH	+	240702	246421	5720	CM060229.1_1_IGH	+	395309	401024	5716	95.3%
CM060209.1_1_IGH	+	246399	257608	11210	CM060229.1_1_IGH	+	162313	174068	11756	95.4%
CM060209.1_1_IGH	+	246418	258697	12280	CM060229.1_1_IGH	+	46812	59278	12467	91.6%
CM060209.1_1_IGH	+	246418	262663	16246	CM060229.1_1_IGH	+	597626	614513	16888	95.7%
CM060209.1_1_IGH	+	246418	262663	16246	CM060229.1_1_IGH	+	731275	748185	16911	95.7%
CM060209.1_1_IGH	+	246418	262663	16246	CM060229.1_1_IGH	+	914027	930725	16699	95.6%
CM060209.1_1_IGH	+	246418	262663	16246	CM060229.1_1_IGH	+	400530	417384	16855	95.6%
CM060209.1_1_IGH	+	246418	249393	2976	CM060229.1_1_IGH	+	233241	236467	3227	93.3%
CM060209.1_1_IGH	+	246418	260677	14260	CM060229.1_1_IGH	+	991100	1005937	14838	95.6%
CM060209.1_1_IGH	+	246418	249393	2976	CM060229.1_1_IGH	+	1059424	1062655	3232	94.4%
CM060209.1_1_IGH	+	246418	249283	2866	CM060229.1_1_IGH	+	812629	815757	3129	93.8%
CM060209.1_1_IGH	+	246418	251112	4695	CM060229.1_1_IGH	+	564946	569888	4943	92.9%
CM060209.1_1_IGH	+	246418	251012	4595	CM060229.1_1_IGH	+	698569	703428	4860	93.7%
CM060209.1_1_IGH	+	247753	251536	3784	CM060229.1_1_IGH	+	980966	984768	3803	85.5%
CM060209.1_1_IGH	+	247753	251536	3784	CM060229.1_1_IGH	+	1049955	1053604	3650	84.7%
CM060209.1_1_IGH	+	247762	249622	1861	CM060229.1_1_IGH	+	1092618	1094525	1908	90.0%
CM060209.1_1_IGH	+	247762	249622	1861	CM060229.1_1_IGH	+	1024385	1026289	1905	88.1%
CM060209.1_1_IGH	+	247774	249622	1849	CM060229.1_1_IGH	+	435546	437432	1887	88.0%
CM060209.1_1_IGH	+	247774	249622	1849	CM060229.1_1_IGH	+	632663	634546	1884	89.3%
CM060209.1_1_IGH	+	247774	249622	1849	CM060229.1_1_IGH	+	847163	849046	1884	88.9%
CM060209.1_1_IGH	+	247775	251012	3238	CM060229.1_1_IGH	+	453716	457004	3289	86.4%
CM060209.1_1_IGH	+	247775	251012	3238	CM060229.1_1_IGH	+	668160	671453	3294	86.3%
CM060209.1_1_IGH	+	247775	251012	3238	CM060229.1_1_IGH	+	534311	537601	3291	86.4%
CM060209.1_1_IGH	+	247775	251012	3238	CM060229.1_1_IGH	+	130118	133634	3517	85.7%
CM060209.1_1_IGH	+	247865	251536	3672	CM060229.1_1_IGH	+	469329	473012	3684	85.3%
CM060209.1_1_IGH	+	247867	252843	4977	CM060229.1_1_IGH	+	24067	29125	5059	86.9%
CM060209.1_1_IGH	+	247872	251536	3665	CM060229.1_1_IGH	+	802878	806571	3694	86.4%
CM060209.1_1_IGH	+	247882	251536	3655	CM060229.1_1_IGH	+	223754	227440	3687	85.9%
CM060209.1_1_IGH	+	247882	251536	3655	CM060229.1_1_IGH	+	587661	591575	3915	86.0%
CM060209.1_1_IGH	+	247882	251536	3655	CM060229.1_1_IGH	+	904052	907735	3684	85.8%
CM060209.1_1_IGH	+	247882	251536	3655	CM060229.1_1_IGH	+	721299	724982	3684	85.8%
CM060209.1_1_IGH	+	247899	248418	520	CM060229.1_1_IGH	+	556394	557162	769	87.5%
CM060209.1_1_IGH	+	247899	248418	520	CM060229.1_1_IGH	+	690246	691012	767	87.6%
CM060209.1_1_IGH	+	247899	251536	3638	CM060229.1_1_IGH	+	152465	156146	3682	86.1%
CM060209.1_1_IGH	+	247899	250976	3078	CM060229.1_1_IGH	+	391417	394503	3087	86.5%
CM060209.1_1_IGH	+	247901	249622	1722	CM060229.1_1_IGH	+	511687	513414	1728	90.1%
CM060209.1_1_IGH	+	247902	249622	1721	CM060229.1_1_IGH	+	94613	96336	1724	90.5%
CM060209.1_1_IGH	+	247902	261738	13837	CM060229.1_1_IGH	+	287960	301873	13914	85.9%
CM060209.1_1_IGH	+	247902	262663	14762	CM060229.1_1_IGH	+	62212	77035	14824	85.8%
CM060209.1_1_IGH	+	247902	251535	3634	CM060229.1_1_IGH	+	265972	269619	3648	86.4%
CM060209.1_1_IGH	+	247902	249049	1148	CM060229.1_1_IGH	+	963668	964799	1132	90.3%
CM060209.1_1_IGH	+	247902	251012	3111	CM060229.1_1_IGH	+	781270	784409	3140	87.8%
CM060209.1_1_IGH	+	247902	262663	14762	CM060229.1_1_IGH	+	362513	377265	14753	86.0%
CM060209.1_1_IGH	+	247903	251536	3634	CM060229.1_1_IGH	+	323489	327338	3850	85.7%
CM060209.1_1_IGH	+	247910	251012	3103	CM060229.1_1_IGH	+	882768	885896	3129	87.2%
CM060209.1_1_IGH	+	247966	248436	471	CM060229.1_1_IGH	+	21323	21768	446	80.5%
CM060209.1_1_IGH	+	247966	248462	497	CM060229.1_1_IGH	+	778465	778935	471	81.1%
CM060209.1_1_IGH	+	248001	248462	462	CM060229.1_1_IGH	+	960912	961334	423	82.6%
CM060209.1_1_IGH	+	248001	248493	493	CM060229.1_1_IGH	+	451096	451557	462	80.5%
CM060209.1_1_IGH	+	248001	248462	462	CM060229.1_1_IGH	+	344185	344625	441	81.7%
CM060209.1_1_IGH	+	248228	250094	1867	CM060229.1_1_IGH	+	178129	180005	1877	89.8%
CM060209.1_1_IGH	+	248284	249524	1241	CM060229.1_1_IGH	+	118345	119598	1254	71.9%
CM060209.1_1_IGH	+	248284	249524	1241	CM060229.1_1_IGH	+	656298	657540	1243	73.2%
CM060209.1_1_IGH	+	248284	249524	1241	CM060229.1_1_IGH	+	870977	872219	1243	73.2%
CM060209.1_1_IGH	+	248287	248668	382	CM060229.1_1_IGH	+	1142047	1142445	399	66.9%
CM060209.1_1_IGH	+	248293	249451	1159	CM060229.1_1_IGH	+	951819	952993	1175	73.6%
CM060209.1_1_IGH	+	248293	249466	1174	CM060229.1_1_IGH	+	769525	770713	1189	73.6%
CM060209.1_1_IGH	+	249797	251536	1740	CM060229.1_1_IGH	+	691006	692758	1753	83.4%
CM060209.1_1_IGH	+	249797	251536	1740	CM060229.1_1_IGH	+	557156	558908	1753	83.4%
CM060209.1_1_IGH	+	250245	262663	12419	CM060229.1_1_IGH	+	815743	828733	12991	96.3%
CM060209.1_1_IGH	+	251041	262667	11627	CM060229.1_1_IGH	+	236432	248114	11683	96.0%
CM060209.1_1_IGH	+	251041	262663	11623	CM060229.1_1_IGH	+	1062620	1074306	11687	96.5%
CM060209.1_1_IGH	+	251097	258697	7601	CM060229.1_1_IGH	+	277557	285029	7473	92.1%
CM060209.1_1_IGH	+	251900	254096	2197	CM060229.1_1_IGH	+	179905	181879	1975	89.5%
CM060209.1_1_IGH	+	252827	254368	1542	CM060229.1_1_IGH	+	35422	36735	1314	84.3%
CM060209.1_1_IGH	+	252834	259546	6713	CM060229.1_1_IGH	+	350916	357696	6781	86.1%
CM060209.1_1_IGH	+	254020	256397	2378	CM060229.1_1_IGH	+	186378	188761	2384	89.4%
CM060209.1_1_IGH	+	257328	262663	5336	CM060229.1_1_IGH	+	188735	194218	5484	89.1%
CM060209.1_1_IGH	+	258141	262663	4523	CM060229.1_1_IGH	+	784405	788837	4433	85.5%
CM060209.1_1_IGH	+	258141	262663	4523	CM060229.1_1_IGH	+	885892	890330	4439	85.6%
CM060209.1_1_IGH	+	258141	262663	4523	CM060229.1_1_IGH	+	570032	574446	4415	85.1%
CM060209.1_1_IGH	+	258141	262663	4523	CM060229.1_1_IGH	+	671449	675869	4421	85.7%
CM060209.1_1_IGH	+	258141	262663	4523	CM060229.1_1_IGH	+	457000	461419	4420	85.0%
CM060209.1_1_IGH	+	258141	262663	4523	CM060229.1_1_IGH	+	537597	542024	4428	85.7%
CM060209.1_1_IGH	+	258141	262663	4523	CM060229.1_1_IGH	+	133630	138295	4666	84.9%
CM060209.1_1_IGH	+	258141	262663	4523	CM060229.1_1_IGH	+	703424	707855	4432	85.0%
CM060209.1_1_IGH	+	260397	262663	2267	CM060229.1_1_IGH	+	964797	966984	2188	85.6%
CM060209.1_1_IGH	+	261456	262667	1212	CM060229.1_1_IGH	+	1005922	1007131	1210	96.2%
CM060209.1_1_IGH	+	261719	262663	945	CM060229.1_1_IGH	+	307953	308892	940	85.3%
CM060209.1_1_IGH	+	262115	262663	549	CM060229.1_1_IGH	+	96328	96887	560	87.4%
CM060209.1_1_IGH	+	262115	262663	549	CM060229.1_1_IGH	+	634538	635100	563	87.8%
CM060209.1_1_IGH	+	262115	262663	549	CM060229.1_1_IGH	+	1026281	1026843	563	88.2%
CM060209.1_1_IGH	+	262115	262663	549	CM060229.1_1_IGH	+	849038	849600	563	88.2%
CM060209.1_1_IGH	+	262115	262663	549	CM060229.1_1_IGH	+	437424	437986	563	87.8%
CM060209.1_1_IGH	+	262115	262663	549	CM060229.1_1_IGH	+	513406	513968	563	88.3%
CM060209.1_1_IGH	+	262135	262663	529	CM060229.1_1_IGH	+	1094769	1095306	538	88.2%
CM060209.1_1_IGH	+	262664	266688	4025	CM060229.1_1_IGH	+	891613	895858	4246	84.4%
CM060209.1_1_IGH	+	262664	267027	4364	CM060229.1_1_IGH	+	677152	681765	4614	84.6%
CM060209.1_1_IGH	+	262664	267027	4364	CM060229.1_1_IGH	+	543307	547919	4613	84.7%
CM060209.1_1_IGH	+	262664	267027	4364	CM060229.1_1_IGH	+	790117	794457	4341	84.7%
CM060209.1_1_IGH	+	262664	267027	4364	CM060229.1_1_IGH	+	1037286	1041649	4364	85.3%
CM060209.1_1_IGH	+	262664	265320	2657	CM060229.1_1_IGH	+	1096596	1099234	2639	77.0%
CM060209.1_1_IGH	+	262664	263437	774	CM060229.1_1_IGH	+	439273	440041	769	77.8%
CM060209.1_1_IGH	+	262664	265404	2741	CM060229.1_1_IGH	+	636386	639136	2751	81.9%
CM060209.1_1_IGH	+	262664	265404	2741	CM060229.1_1_IGH	+	850889	853629	2741	82.4%
CM060209.1_1_IGH	+	262664	265404	2741	CM060229.1_1_IGH	+	515256	518004	2749	82.5%
CM060209.1_1_IGH	+	262664	267027	4364	CM060229.1_1_IGH	+	139582	143962	4381	84.5%
CM060209.1_1_IGH	+	262664	265404	2741	CM060229.1_1_IGH	+	1028129	1030878	2750	82.9%
CM060209.1_1_IGH	+	262664	265408	2745	CM060229.1_1_IGH	+	98177	100928	2752	82.1%
CM060209.1_1_IGH	+	262664	266688	4025	CM060229.1_1_IGH	+	575734	579742	4009	84.4%
CM060209.1_1_IGH	+	262664	267027	4364	CM060229.1_1_IGH	+	310113	314762	4650	86.3%
CM060209.1_1_IGH	+	262664	266688	4025	CM060229.1_1_IGH	+	709135	713144	4010	84.5%
CM060209.1_1_IGH	+	262664	267027	4364	CM060229.1_1_IGH	+	378549	382940	4392	84.5%
CM060209.1_1_IGH	+	262664	264917	2254	CM060229.1_1_IGH	+	462702	464938	2237	84.5%
CM060209.1_1_IGH	+	262664	267027	4364	CM060229.1_1_IGH	+	968270	972663	4394	84.7%
CM060209.1_1_IGH	+	262664	280799	18136	CM060229.1_1_IGH	+	249391	267686	18296	92.0%
CM060209.1_1_IGH	+	262664	268332	5669	CM060229.1_1_IGH	+	830020	836160	6141	93.1%
CM060209.1_1_IGH	+	262664	265404	2741	CM060229.1_1_IGH	+	932014	934763	2750	90.0%
CM060209.1_1_IGH	+	262664	265404	2741	CM060229.1_1_IGH	+	749474	752222	2749	90.0%
CM060209.1_1_IGH	+	262664	268427	5764	CM060229.1_1_IGH	+	1075595	1081521	5927	92.7%
CM060209.1_1_IGH	+	262664	273437	10774	CM060229.1_1_IGH	+	615799	626701	10903	95.9%
CM060209.1_1_IGH	+	262664	295830	33167	CM060229.1_1_IGH	+	78384	111388	33005	95.3%
CM060209.1_1_IGH	+	262664	291765	29102	CM060229.1_1_IGH	+	1008409	1037223	28815	96.7%
CM060209.1_1_IGH	+	262667	268332	5666	CM060229.1_1_IGH	+	418673	424394	5722	93.3%
CM060209.1_1_IGH	+	263965	267027	3063	CM060229.1_1_IGH	+	212244	215335	3092	84.7%
CM060209.1_1_IGH	+	266994	268345	1352	CM060229.1_1_IGH	+	1080135	1081679	1545	82.9%
CM060209.1_1_IGH	+	266996	267664	669	CM060229.1_1_IGH	+	1081615	1082291	677	77.4%
CM060209.1_1_IGH	+	266996	267585	590	CM060229.1_1_IGH	+	424572	425165	594	77.6%
CM060209.1_1_IGH	+	266998	268332	1335	CM060229.1_1_IGH	+	423667	425097	1431	82.6%
CM060209.1_1_IGH	+	267013	267664	652	CM060229.1_1_IGH	+	424532	425178	647	78.5%
CM060209.1_1_IGH	+	267026	267354	329	CM060229.1_1_IGH	+	83211	83541	331	73.5%
CM060209.1_1_IGH	+	267027	267752	726	CM060229.1_1_IGH	+	83280	83890	611	79.9%
CM060209.1_1_IGH	+	267027	267925	899	CM060229.1_1_IGH	+	424238	425165	928	80.4%
CM060209.1_1_IGH	+	267027	268072	1046	CM060229.1_1_IGH	+	254287	255336	1050	80.0%
CM060209.1_1_IGH	+	267027	267752	726	CM060229.1_1_IGH	+	621115	621838	724	79.9%
CM060209.1_1_IGH	+	267027	268264	1238	CM060229.1_1_IGH	+	1080983	1082278	1296	82.1%
CM060209.1_1_IGH	+	267027	268332	1306	CM060229.1_1_IGH	+	1080508	1082006	1499	81.5%
CM060209.1_1_IGH	+	267027	268196	1170	CM060229.1_1_IGH	+	1081051	1082278	1228	80.9%
CM060209.1_1_IGH	+	267029	268332	1304	CM060229.1_1_IGH	+	835054	836364	1311	80.7%
CM060209.1_1_IGH	+	267034	268196	1163	CM060229.1_1_IGH	+	423974	425165	1192	81.2%
CM060209.1_1_IGH	+	267035	267826	792	CM060229.1_1_IGH	+	834789	835655	867	73.3%
CM060209.1_1_IGH	+	267035	267510	476	CM060229.1_1_IGH	+	254835	255316	482	77.6%
CM060209.1_1_IGH	+	267035	268322	1288	CM060229.1_1_IGH	+	1080785	1082132	1348	82.1%
CM060209.1_1_IGH	+	267035	267794	760	CM060229.1_1_IGH	+	620650	621476	827	76.5%
CM060209.1_1_IGH	+	267035	267664	630	CM060229.1_1_IGH	+	621189	621824	636	79.3%
CM060209.1_1_IGH	+	267035	268332	1298	CM060229.1_1_IGH	+	1080853	1082210	1358	80.3%
CM060209.1_1_IGH	+	267035	267782	748	CM060229.1_1_IGH	+	621053	621804	752	80.3%
CM060209.1_1_IGH	+	267035	267925	891	CM060229.1_1_IGH	+	620785	621811	1027	82.5%
CM060209.1_1_IGH	+	267035	268264	1230	CM060229.1_1_IGH	+	423837	425165	1329	83.3%
CM060209.1_1_IGH	+	267035	268332	1298	CM060229.1_1_IGH	+	423635	424961	1327	80.8%
CM060209.1_1_IGH	+	267035	295830	28796	CM060229.1_1_IGH	+	835536	864213	28678	97.4%
CM060209.1_1_IGH	+	267038	267585	548	CM060229.1_1_IGH	+	1013446	1014059	614	80.6%
CM060209.1_1_IGH	+	267038	283421	16384	CM060229.1_1_IGH	+	423781	440050	16270	96.2%
CM060209.1_1_IGH	+	267042	268264	1223	CM060229.1_1_IGH	+	835614	836839	1226	82.5%
CM060209.1_1_IGH	+	267043	267249	207	CM060229.1_1_IGH	+	621672	621813	142	77.3%
CM060209.1_1_IGH	+	267043	267249	207	CM060229.1_1_IGH	+	836700	836841	142	77.3%
CM060209.1_1_IGH	+	267043	267461	419	CM060229.1_1_IGH	+	500552	500975	424	77.0%
CM060209.1_1_IGH	+	267043	267866	824	CM060229.1_1_IGH	+	620525	621413	889	79.4%
CM060209.1_1_IGH	+	267043	267940	898	CM060229.1_1_IGH	+	835411	836311	901	79.5%
CM060209.1_1_IGH	+	267043	267393	351	CM060229.1_1_IGH	+	1081935	1082291	357	75.8%
CM060209.1_1_IGH	+	267043	268083	1041	CM060229.1_1_IGH	+	253897	255073	1177	79.6%
CM060209.1_1_IGH	+	267043	267510	468	CM060229.1_1_IGH	+	500484	500955	472	78.6%
CM060209.1_1_IGH	+	267043	267510	468	CM060229.1_1_IGH	+	836361	836832	472	78.8%
CM060209.1_1_IGH	+	267043	267782	740	CM060229.1_1_IGH	+	424391	425158	768	81.2%
CM060209.1_1_IGH	+	267043	267752	710	CM060229.1_1_IGH	+	1013377	1014086	710	78.7%
CM060209.1_1_IGH	+	267043	267752	710	CM060229.1_1_IGH	+	424459	425192	734	80.3%
CM060209.1_1_IGH	+	267043	267585	543	CM060229.1_1_IGH	+	836293	836839	547	78.5%
CM060209.1_1_IGH	+	267043	267850	808	CM060229.1_1_IGH	+	500144	500955	812	80.7%
CM060209.1_1_IGH	+	267043	267664	622	CM060229.1_1_IGH	+	500348	500975	628	78.3%
CM060209.1_1_IGH	+	267043	267782	740	CM060229.1_1_IGH	+	836021	836832	812	81.2%
CM060209.1_1_IGH	+	267043	267752	710	CM060229.1_1_IGH	+	836089	836866	778	81.1%
CM060209.1_1_IGH	+	267043	267664	622	CM060229.1_1_IGH	+	836157	836852	696	80.5%
CM060209.1_1_IGH	+	267043	267925	883	CM060229.1_1_IGH	+	500076	500962	887	80.6%
CM060209.1_1_IGH	+	267043	268345	1303	CM060229.1_1_IGH	+	835139	836444	1306	82.7%
CM060209.1_1_IGH	+	267043	267925	883	CM060229.1_1_IGH	+	1081340	1082278	939	79.4%
CM060209.1_1_IGH	+	267043	267992	950	CM060229.1_1_IGH	+	1081272	1082277	1006	80.2%
CM060209.1_1_IGH	+	267043	268141	1099	CM060229.1_1_IGH	+	499872	500975	1104	83.1%
CM060209.1_1_IGH	+	267043	268332	1290	CM060229.1_1_IGH	+	835479	836771	1293	82.7%
CM060209.1_1_IGH	+	267043	268196	1154	CM060229.1_1_IGH	+	835683	836839	1157	81.3%
CM060209.1_1_IGH	+	267043	268196	1154	CM060229.1_1_IGH	+	499670	500962	1293	83.7%
CM060209.1_1_IGH	+	267043	268325	1283	CM060229.1_1_IGH	+	1080389	1081728	1340	84.9%
CM060209.1_1_IGH	+	267046	267585	540	CM060229.1_1_IGH	+	83432	83863	432	79.5%
CM060209.1_1_IGH	+	267046	267992	947	CM060229.1_1_IGH	+	82961	83862	902	80.9%
CM060209.1_1_IGH	+	267046	267826	781	CM060229.1_1_IGH	+	834600	835587	988	80.9%
CM060209.1_1_IGH	+	267046	267850	805	CM060229.1_1_IGH	+	1013244	1014052	809	78.1%
CM060209.1_1_IGH	+	267046	267992	947	CM060229.1_1_IGH	+	424190	425164	975	82.6%
CM060209.1_1_IGH	+	267046	268141	1096	CM060229.1_1_IGH	+	424054	425178	1125	82.0%
CM060209.1_1_IGH	+	267046	267782	737	CM060229.1_1_IGH	+	500215	500955	741	82.2%
CM060209.1_1_IGH	+	267046	267752	707	CM060229.1_1_IGH	+	500283	500989	707	80.9%
CM060209.1_1_IGH	+	267046	267925	880	CM060229.1_1_IGH	+	835957	836839	883	79.4%
CM060209.1_1_IGH	+	267046	267992	947	CM060229.1_1_IGH	+	254375	255322	948	80.3%
CM060209.1_1_IGH	+	267046	267758	713	CM060229.1_1_IGH	+	254647	255361	715	78.8%
CM060209.1_1_IGH	+	267046	267925	880	CM060229.1_1_IGH	+	254443	255323	881	81.2%
CM060209.1_1_IGH	+	267046	268264	1219	CM060229.1_1_IGH	+	253968	255323	1356	81.7%
CM060209.1_1_IGH	+	267046	268264	1219	CM060229.1_1_IGH	+	620392	621811	1420	81.8%
CM060209.1_1_IGH	+	267046	268196	1151	CM060229.1_1_IGH	+	620460	621811	1352	82.9%
CM060209.1_1_IGH	+	267046	268072	1027	CM060229.1_1_IGH	+	620731	621824	1094	82.7%
CM060209.1_1_IGH	+	267046	268322	1277	CM060229.1_1_IGH	+	835210	836490	1281	82.7%
CM060209.1_1_IGH	+	267046	267992	947	CM060229.1_1_IGH	+	500011	500961	951	81.4%
CM060209.1_1_IGH	+	267046	268141	1096	CM060229.1_1_IGH	+	620596	621824	1229	82.9%
CM060209.1_1_IGH	+	267046	267939	894	CM060229.1_1_IGH	+	835346	836242	897	80.9%
CM060209.1_1_IGH	+	267046	268141	1096	CM060229.1_1_IGH	+	835754	836852	1099	81.4%
CM060209.1_1_IGH	+	267046	268527	1482	CM060229.1_1_IGH	+	423582	425122	1541	78.1%
