#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM060229.1_1_IGH	+	201038	209051	8014	NW_025814831.1_1_IGH	+	1	7972	7972	93.4%
CM060229.1_1_IGH	+	203663	208139	4477	NW_025814831.1_1_IGH	+	277008	281380	4373	92.8%
CM060229.1_1_IGH	+	212229	213689	1461	NW_025814831.1_1_IGH	+	631113	632576	1464	83.0%
CM060229.1_1_IGH	+	212229	213689	1461	NW_025814831.1_1_IGH	+	1023973	1025433	1461	83.1%
CM060229.1_1_IGH	+	212229	213689	1461	NW_025814831.1_1_IGH	+	918617	920080	1464	83.0%
CM060229.1_1_IGH	+	212229	213689	1461	NW_025814831.1_1_IGH	+	371507	372970	1464	83.0%
CM060229.1_1_IGH	+	212229	213689	1461	NW_025814831.1_1_IGH	+	449974	451434	1461	82.3%
CM060229.1_1_IGH	+	212229	213689	1461	NW_025814831.1_1_IGH	+	162579	164041	1463	82.9%
CM060229.1_1_IGH	+	212244	213604	1361	NW_025814831.1_1_IGH	+	1125512	1126860	1349	81.5%
CM060229.1_1_IGH	+	212244	213903	1660	NW_025814831.1_1_IGH	+	582437	584079	1643	85.9%
CM060229.1_1_IGH	+	212244	212514	271	NW_025814831.1_1_IGH	+	662724	662981	258	87.6%
CM060229.1_1_IGH	+	212244	215335	3092	NW_025814831.1_1_IGH	+	224389	227445	3057	84.6%
CM060229.1_1_IGH	+	212244	215335	3092	NW_025814831.1_1_IGH	+	1105088	1108145	3058	85.0%
CM060229.1_1_IGH	+	212244	215335	3092	NW_025814831.1_1_IGH	+	799361	802408	3048	85.0%
CM060229.1_1_IGH	+	212244	215335	3092	NW_025814831.1_1_IGH	+	897613	900684	3072	85.4%
CM060229.1_1_IGH	+	212244	215335	3092	NW_025814831.1_1_IGH	+	1003785	1006834	3050	85.5%
CM060229.1_1_IGH	+	212244	215335	3092	NW_025814831.1_1_IGH	+	612369	615440	3072	85.5%
CM060229.1_1_IGH	+	212244	215335	3092	NW_025814831.1_1_IGH	+	150696	153993	3298	85.5%
CM060229.1_1_IGH	+	212244	215335	3092	NW_025814831.1_1_IGH	+	352153	355209	3057	85.0%
CM060229.1_1_IGH	+	212244	215335	3092	NW_025814831.1_1_IGH	+	699408	702462	3055	85.1%
CM060229.1_1_IGH	+	212244	215335	3092	NW_025814831.1_1_IGH	+	503295	506129	2835	85.3%
CM060229.1_1_IGH	+	212244	216337	4094	NW_025814831.1_1_IGH	+	65104	69197	4094	90.5%
CM060229.1_1_IGH	+	212244	219691	7448	NW_025814831.1_1_IGH	+	857545	865216	7672	91.8%
CM060229.1_1_IGH	+	212244	224482	12239	NW_025814831.1_1_IGH	+	307862	320783	12922	94.6%
CM060229.1_1_IGH	+	212244	218866	6623	NW_025814831.1_1_IGH	+	756041	762648	6608	94.9%
CM060229.1_1_IGH	+	212244	236467	24224	NW_025814831.1_1_IGH	+	960734	986298	25565	95.2%
CM060229.1_1_IGH	+	212244	236440	24197	NW_025814831.1_1_IGH	+	547848	572480	24633	91.6%
CM060229.1_1_IGH	+	212244	219691	7448	NW_025814831.1_1_IGH	+	1066214	1073870	7657	91.5%
CM060229.1_1_IGH	+	212244	222777	10534	NW_025814831.1_1_IGH	+	187370	197897	10528	94.4%
CM060229.1_1_IGH	+	212244	224176	11933	NW_025814831.1_1_IGH	+	466165	478385	12221	94.7%
CM060229.1_1_IGH	+	212244	236467	24224	NW_025814831.1_1_IGH	+	408996	433418	24423	95.5%
CM060229.1_1_IGH	+	214627	219691	5065	NW_025814831.1_1_IGH	+	662945	668220	5276	89.6%
CM060229.1_1_IGH	+	216325	236467	20143	NW_025814831.1_1_IGH	+	75375	96017	20643	90.3%
CM060229.1_1_IGH	+	219696	236467	16772	NW_025814831.1_1_IGH	+	762648	779504	16857	94.8%
CM060229.1_1_IGH	+	220661	236467	15807	NW_025814831.1_1_IGH	+	1072900	1089199	16300	95.0%
CM060229.1_1_IGH	+	220661	236467	15807	NW_025814831.1_1_IGH	+	667244	683557	16314	95.0%
CM060229.1_1_IGH	+	220661	236176	15516	NW_025814831.1_1_IGH	+	864240	880108	15869	94.8%
CM060229.1_1_IGH	+	221104	227440	6337	NW_025814831.1_1_IGH	+	115857	122503	6647	85.8%
CM060229.1_1_IGH	+	221104	225508	4405	NW_025814831.1_1_IGH	+	1117627	1122129	4503	87.6%
CM060229.1_1_IGH	+	221104	236467	15364	NW_025814831.1_1_IGH	+	235897	251573	15677	88.5%
CM060229.1_1_IGH	+	221104	225505	4402	NW_025814831.1_1_IGH	+	811935	816647	4713	86.2%
CM060229.1_1_IGH	+	221104	225508	4405	NW_025814831.1_1_IGH	+	712138	716812	4675	86.5%
CM060229.1_1_IGH	+	221104	225508	4405	NW_025814831.1_1_IGH	+	363907	368384	4478	86.5%
CM060229.1_1_IGH	+	221104	225508	4405	NW_025814831.1_1_IGH	+	623512	627986	4475	86.6%
CM060229.1_1_IGH	+	221104	225508	4405	NW_025814831.1_1_IGH	+	1016375	1020855	4481	86.7%
CM060229.1_1_IGH	+	221104	225508	4405	NW_025814831.1_1_IGH	+	910754	915490	4737	86.5%
CM060229.1_1_IGH	+	221104	234858	13755	NW_025814831.1_1_IGH	+	514614	528191	13578	88.4%
CM060229.1_1_IGH	+	221516	226903	5388	NW_025814831.1_1_IGH	+	843929	849629	5701	80.7%
CM060229.1_1_IGH	+	221536	226908	5373	NW_025814831.1_1_IGH	+	396282	401995	5714	81.0%
CM060229.1_1_IGH	+	221632	226908	5277	NW_025814831.1_1_IGH	+	1053814	1059223	5410	81.3%
CM060229.1_1_IGH	+	221632	226908	5277	NW_025814831.1_1_IGH	+	743256	749046	5791	81.3%
CM060229.1_1_IGH	+	221632	227440	5809	NW_025814831.1_1_IGH	+	22321	28244	5924	82.7%
CM060229.1_1_IGH	+	221632	226780	5149	NW_025814831.1_1_IGH	+	946565	952106	5542	81.4%
CM060229.1_1_IGH	+	221632	226908	5277	NW_025814831.1_1_IGH	+	295450	300881	5432	81.2%
CM060229.1_1_IGH	+	221632	226908	5277	NW_025814831.1_1_IGH	+	650290	655725	5436	81.5%
CM060229.1_1_IGH	+	222221	236467	14247	NW_025814831.1_1_IGH	+	584084	598756	14673	92.1%
CM060229.1_1_IGH	+	222698	224176	1479	NW_025814831.1_1_IGH	+	198435	199925	1491	94.8%
CM060229.1_1_IGH	+	222782	227440	4659	NW_025814831.1_1_IGH	+	132027	136736	4710	86.1%
CM060229.1_1_IGH	+	222783	227440	4658	NW_025814831.1_1_IGH	+	46410	51119	4710	85.6%
CM060229.1_1_IGH	+	223610	227439	3830	NW_025814831.1_1_IGH	+	94335	98207	3873	84.9%
CM060229.1_1_IGH	+	223626	227440	3815	NW_025814831.1_1_IGH	+	984649	988456	3808	85.0%
CM060229.1_1_IGH	+	223630	225251	1622	NW_025814831.1_1_IGH	+	570869	572480	1612	85.7%
CM060229.1_1_IGH	+	223630	227440	3811	NW_025814831.1_1_IGH	+	597107	601164	4058	85.0%
CM060229.1_1_IGH	+	223630	227440	3811	NW_025814831.1_1_IGH	+	777858	781661	3804	84.7%
CM060229.1_1_IGH	+	223630	227440	3811	NW_025814831.1_1_IGH	+	431771	435582	3812	84.5%
CM060229.1_1_IGH	+	223630	224986	1357	NW_025814831.1_1_IGH	+	878761	880108	1348	86.7%
CM060229.1_1_IGH	+	223630	227440	3811	NW_025814831.1_1_IGH	+	1087563	1091351	3789	85.2%
CM060229.1_1_IGH	+	223633	227440	3808	NW_025814831.1_1_IGH	+	249929	253756	3828	85.1%
CM060229.1_1_IGH	+	223643	227440	3798	NW_025814831.1_1_IGH	+	206742	210541	3800	85.2%
CM060229.1_1_IGH	+	223754	227440	3687	NW_025814831.1_1_IGH	+	528683	532375	3693	85.3%
CM060229.1_1_IGH	+	223783	227440	3658	NW_025814831.1_1_IGH	+	328518	332169	3652	85.3%
CM060229.1_1_IGH	+	223783	227440	3658	NW_025814831.1_1_IGH	+	682064	685712	3649	85.8%
CM060229.1_1_IGH	+	223783	227440	3658	NW_025814831.1_1_IGH	+	485823	489481	3659	85.5%
CM060229.1_1_IGH	+	224158	225351	1194	NW_025814831.1_1_IGH	+	181297	182494	1198	71.5%
CM060229.1_1_IGH	+	224158	225351	1194	NW_025814831.1_1_IGH	+	1044310	1045506	1197	72.5%
CM060229.1_1_IGH	+	224158	225351	1194	NW_025814831.1_1_IGH	+	937079	938275	1197	72.3%
CM060229.1_1_IGH	+	224158	225351	1194	NW_025814831.1_1_IGH	+	730115	731311	1197	72.0%
CM060229.1_1_IGH	+	224158	225351	1194	NW_025814831.1_1_IGH	+	640427	641624	1198	72.3%
CM060229.1_1_IGH	+	224158	225483	1326	NW_025814831.1_1_IGH	+	9973	11303	1331	72.5%
CM060229.1_1_IGH	+	224161	224556	396	NW_025814831.1_1_IGH	+	1168394	1168812	419	68.6%
CM060229.1_1_IGH	+	224195	225351	1157	NW_025814831.1_1_IGH	+	834482	835637	1156	72.4%
CM060229.1_1_IGH	+	225482	225737	256	NW_025814831.1_1_IGH	+	16028	16278	251	83.3%
CM060229.1_1_IGH	+	227484	236467	8984	NW_025814831.1_1_IGH	+	320783	330010	9228	94.8%
CM060229.1_1_IGH	+	228009	236467	8459	NW_025814831.1_1_IGH	+	199910	208386	8477	94.2%
CM060229.1_1_IGH	+	228009	236467	8459	NW_025814831.1_1_IGH	+	478370	487319	8950	93.9%
CM060229.1_1_IGH	+	234393	236467	2075	NW_025814831.1_1_IGH	+	528145	530210	2066	86.1%
CM060229.1_1_IGH	+	234594	235669	1076	NW_025814831.1_1_IGH	+	319753	320781	1029	80.7%
CM060229.1_1_IGH	+	234805	236467	1663	NW_025814831.1_1_IGH	+	47250	48953	1704	87.8%
CM060229.1_1_IGH	+	234818	235363	546	NW_025814831.1_1_IGH	+	477815	478385	571	83.6%
CM060229.1_1_IGH	+	234818	235363	546	NW_025814831.1_1_IGH	+	199361	199925	565	82.1%
CM060229.1_1_IGH	+	234818	236467	1650	NW_025814831.1_1_IGH	+	118651	120328	1678	88.7%
CM060229.1_1_IGH	+	234818	236467	1650	NW_025814831.1_1_IGH	+	1120220	1121899	1680	89.5%
CM060229.1_1_IGH	+	234818	236467	1650	NW_025814831.1_1_IGH	+	714916	716586	1671	86.8%
CM060229.1_1_IGH	+	234818	236467	1650	NW_025814831.1_1_IGH	+	626081	627760	1680	87.0%
CM060229.1_1_IGH	+	234818	236467	1650	NW_025814831.1_1_IGH	+	1018952	1020629	1678	87.8%
CM060229.1_1_IGH	+	234818	236467	1650	NW_025814831.1_1_IGH	+	1075870	1077543	1674	86.8%
CM060229.1_1_IGH	+	234818	236467	1650	NW_025814831.1_1_IGH	+	670217	671892	1676	86.3%
CM060229.1_1_IGH	+	234818	236467	1650	NW_025814831.1_1_IGH	+	867221	868900	1680	86.6%
CM060229.1_1_IGH	+	234818	236467	1650	NW_025814831.1_1_IGH	+	913586	915264	1679	87.9%
CM060229.1_1_IGH	+	234930	236467	1538	NW_025814831.1_1_IGH	+	1056061	1057585	1525	88.0%
CM060229.1_1_IGH	+	234930	236467	1538	NW_025814831.1_1_IGH	+	297708	299241	1534	87.3%
CM060229.1_1_IGH	+	234930	236467	1538	NW_025814831.1_1_IGH	+	948812	950348	1537	88.1%
CM060229.1_1_IGH	+	234960	236467	1508	NW_025814831.1_1_IGH	+	420594	422095	1502	88.1%
CM060229.1_1_IGH	+	234960	236466	1507	NW_025814831.1_1_IGH	+	766754	768258	1505	88.6%
CM060229.1_1_IGH	+	234960	236467	1508	NW_025814831.1_1_IGH	+	972781	974283	1503	89.4%
CM060229.1_1_IGH	+	234962	236467	1506	NW_025814831.1_1_IGH	+	814917	816425	1509	88.7%
CM060229.1_1_IGH	+	234963	236461	1499	NW_025814831.1_1_IGH	+	238626	240111	1486	87.9%
CM060229.1_1_IGH	+	234963	236467	1505	NW_025814831.1_1_IGH	+	133063	134570	1508	89.2%
CM060229.1_1_IGH	+	234963	236467	1505	NW_025814831.1_1_IGH	+	24590	26090	1501	89.5%
CM060229.1_1_IGH	+	234963	236467	1505	NW_025814831.1_1_IGH	+	559322	560830	1509	88.9%
CM060229.1_1_IGH	+	234963	236461	1499	NW_025814831.1_1_IGH	+	517354	518821	1468	87.8%
CM060229.1_1_IGH	+	234963	236467	1505	NW_025814831.1_1_IGH	+	366657	368158	1502	88.8%
CM060229.1_1_IGH	+	234963	236467	1505	NW_025814831.1_1_IGH	+	398645	400362	1718	87.5%
CM060229.1_1_IGH	+	234963	236467	1505	NW_025814831.1_1_IGH	+	652587	654084	1498	87.9%
CM060229.1_1_IGH	+	234963	236467	1505	NW_025814831.1_1_IGH	+	82861	84366	1506	90.3%
CM060229.1_1_IGH	+	234964	236467	1504	NW_025814831.1_1_IGH	+	585807	587302	1496	88.1%
CM060229.1_1_IGH	+	234975	236467	1493	NW_025814831.1_1_IGH	+	846300	848004	1705	87.7%
CM060229.1_1_IGH	+	234975	236467	1493	NW_025814831.1_1_IGH	+	745540	747409	1870	87.3%
CM060229.1_1_IGH	+	235062	235498	437	NW_025814831.1_1_IGH	+	21834	22251	418	81.5%
CM060229.1_1_IGH	+	235062	235538	477	NW_025814831.1_1_IGH	+	294959	295413	455	80.8%
CM060229.1_1_IGH	+	235096	235538	443	NW_025814831.1_1_IGH	+	742784	743219	436	80.4%
CM060229.1_1_IGH	+	235096	235538	443	NW_025814831.1_1_IGH	+	649818	650253	436	80.0%
CM060229.1_1_IGH	+	235096	235538	443	NW_025814831.1_1_IGH	+	1053341	1053777	437	80.4%
CM060229.1_1_IGH	+	235096	235538	443	NW_025814831.1_1_IGH	+	843545	843981	437	80.2%
CM060229.1_1_IGH	+	235112	235538	427	NW_025814831.1_1_IGH	+	946108	946528	421	80.9%
CM060229.1_1_IGH	+	235112	235538	427	NW_025814831.1_1_IGH	+	395900	396320	421	83.0%
CM060229.1_1_IGH	+	235345	236467	1123	NW_025814831.1_1_IGH	+	937079	938203	1125	73.5%
CM060229.1_1_IGH	+	235345	236467	1123	NW_025814831.1_1_IGH	+	181297	182422	1126	73.1%
CM060229.1_1_IGH	+	235345	236467	1123	NW_025814831.1_1_IGH	+	730115	731239	1125	73.2%
CM060229.1_1_IGH	+	235345	236467	1123	NW_025814831.1_1_IGH	+	640427	641552	1126	73.5%
CM060229.1_1_IGH	+	235345	236467	1123	NW_025814831.1_1_IGH	+	1044310	1045434	1125	73.4%
CM060229.1_1_IGH	+	235345	236467	1123	NW_025814831.1_1_IGH	+	9973	11098	1126	73.1%
CM060229.1_1_IGH	+	235382	236467	1086	NW_025814831.1_1_IGH	+	834482	835565	1084	72.9%
CM060229.1_1_IGH	+	236407	242140	5734	NW_025814831.1_1_IGH	+	122006	127764	5759	91.6%
CM060229.1_1_IGH	+	236407	242320	5914	NW_025814831.1_1_IGH	+	331660	337590	5931	95.7%
CM060229.1_1_IGH	+	236432	252135	15704	NW_025814831.1_1_IGH	+	435076	451441	16366	92.8%
CM060229.1_1_IGH	+	236436	253750	17315	NW_025814831.1_1_IGH	+	50624	68216	17593	85.3%
CM060229.1_1_IGH	+	236440	236917	478	NW_025814831.1_1_IGH	+	600679	601165	487	93.7%
CM060229.1_1_IGH	+	236440	241206	4767	NW_025814831.1_1_IGH	+	987975	992752	4778	96.3%
CM060229.1_1_IGH	+	236440	242140	5701	NW_025814831.1_1_IGH	+	531918	537752	5835	91.7%
CM060229.1_1_IGH	+	236440	242140	5701	NW_025814831.1_1_IGH	+	253283	258769	5487	91.6%
CM060229.1_1_IGH	+	236440	244890	8451	NW_025814831.1_1_IGH	+	97682	105906	8225	90.5%
CM060229.1_1_IGH	+	236440	242293	5854	NW_025814831.1_1_IGH	+	781181	787051	5871	95.7%
CM060229.1_1_IGH	+	236440	254647	18208	NW_025814831.1_1_IGH	+	488995	506959	17965	94.8%
CM060229.1_1_IGH	+	236440	267689	31250	NW_025814831.1_1_IGH	+	685235	716812	31578	93.4%
CM060229.1_1_IGH	+	236440	267728	31289	NW_025814831.1_1_IGH	+	1090875	1122172	31298	93.5%
CM060229.1_1_IGH	+	236440	254380	17941	NW_025814831.1_1_IGH	+	210061	228007	17947	95.0%
CM060229.1_1_IGH	+	236444	238290	1847	NW_025814831.1_1_IGH	+	27776	29612	1837	85.4%
CM060229.1_1_IGH	+	236444	261310	24867	NW_025814831.1_1_IGH	+	136259	161303	25045	87.9%
CM060229.1_1_IGH	+	237789	238982	1194	NW_025814831.1_1_IGH	+	108638	109782	1145	83.8%
CM060229.1_1_IGH	+	237789	267689	29901	NW_025814831.1_1_IGH	+	884683	915490	30808	93.7%
CM060229.1_1_IGH	+	238130	244070	5941	NW_025814831.1_1_IGH	+	538138	543881	5744	89.3%
CM060229.1_1_IGH	+	238158	238405	248	NW_025814831.1_1_IGH	+	436819	437066	248	93.1%
CM060229.1_1_IGH	+	238281	245003	6723	NW_025814831.1_1_IGH	+	36146	42654	6509	85.7%
CM060229.1_1_IGH	+	238778	254581	15804	NW_025814831.1_1_IGH	+	600206	616200	15995	93.8%
CM060229.1_1_IGH	+	240894	252345	11452	NW_025814831.1_1_IGH	+	572472	584079	11608	92.4%
CM060229.1_1_IGH	+	241192	267689	26498	NW_025814831.1_1_IGH	+	994317	1020855	26539	93.4%
CM060229.1_1_IGH	+	242133	244139	2007	NW_025814831.1_1_IGH	+	128111	130356	2246	90.7%
CM060229.1_1_IGH	+	242133	249067	6935	NW_025814831.1_1_IGH	+	259116	266225	7110	89.9%
CM060229.1_1_IGH	+	242206	246591	4386	NW_025814831.1_1_IGH	+	344501	348847	4347	96.0%
CM060229.1_1_IGH	+	242206	246591	4386	NW_025814831.1_1_IGH	+	791722	796052	4331	95.8%
CM060229.1_1_IGH	+	243576	253750	10175	NW_025814831.1_1_IGH	+	300877	310934	10058	85.3%
CM060229.1_1_IGH	+	243576	253750	10175	NW_025814831.1_1_IGH	+	401991	412097	10107	85.4%
CM060229.1_1_IGH	+	243576	253750	10175	NW_025814831.1_1_IGH	+	953503	964065	10563	85.4%
CM060229.1_1_IGH	+	243576	253750	10175	NW_025814831.1_1_IGH	+	850530	860639	10110	85.4%
CM060229.1_1_IGH	+	243576	253750	10175	NW_025814831.1_1_IGH	+	749042	759120	10079	85.3%
CM060229.1_1_IGH	+	243576	253750	10175	NW_025814831.1_1_IGH	+	1059219	1069298	10080	85.3%
CM060229.1_1_IGH	+	243576	250948	7373	NW_025814831.1_1_IGH	+	655721	662972	7252	86.1%
CM060229.1_1_IGH	+	243720	243867	148	NW_025814831.1_1_IGH	+	811451	811598	148	77.1%
CM060229.1_1_IGH	+	243720	243867	148	NW_025814831.1_1_IGH	+	711651	711801	151	76.9%
CM060229.1_1_IGH	+	243720	243862	143	NW_025814831.1_1_IGH	+	235412	235557	146	74.6%
CM060229.1_1_IGH	+	243720	243867	148	NW_025814831.1_1_IGH	+	363421	363570	150	72.8%
CM060229.1_1_IGH	+	243720	243867	148	NW_025814831.1_1_IGH	+	1117142	1117291	150	72.8%
CM060229.1_1_IGH	+	243720	243867	148	NW_025814831.1_1_IGH	+	1015890	1016039	150	72.1%
CM060229.1_1_IGH	+	243720	243867	148	NW_025814831.1_1_IGH	+	910268	910417	150	72.8%
CM060229.1_1_IGH	+	243720	243867	148	NW_025814831.1_1_IGH	+	623027	623176	150	73.5%
CM060229.1_1_IGH	+	243720	243867	148	NW_025814831.1_1_IGH	+	514131	514280	150	71.4%
CM060229.1_1_IGH	+	243720	243867	148	NW_025814831.1_1_IGH	+	115373	115520	148	78.5%
CM060229.1_1_IGH	+	244739	253750	9012	NW_025814831.1_1_IGH	+	460289	469259	8971	85.2%
CM060229.1_1_IGH	+	246678	253750	7073	NW_025814831.1_1_IGH	+	543883	550865	6983	85.5%
CM060229.1_1_IGH	+	247352	254651	7300	NW_025814831.1_1_IGH	+	348815	356139	7325	93.7%
CM060229.1_1_IGH	+	247352	267686	20335	NW_025814831.1_1_IGH	+	796020	816647	20628	92.0%
CM060229.1_1_IGH	+	247566	248552	987	NW_025814831.1_1_IGH	+	816645	817645	1001	85.7%
CM060229.1_1_IGH	+	247566	252135	4570	NW_025814831.1_1_IGH	+	1020850	1025440	4591	84.1%
CM060229.1_1_IGH	+	247566	252135	4570	NW_025814831.1_1_IGH	+	627981	632583	4603	84.1%
CM060229.1_1_IGH	+	247566	252135	4570	NW_025814831.1_1_IGH	+	368379	372977	4599	84.2%
CM060229.1_1_IGH	+	247566	252135	4570	NW_025814831.1_1_IGH	+	915485	920087	4603	84.3%
CM060229.1_1_IGH	+	247583	252044	4462	NW_025814831.1_1_IGH	+	1122392	1126856	4465	81.4%
CM060229.1_1_IGH	+	247622	249330	1709	NW_025814831.1_1_IGH	+	717125	718836	1712	87.4%
CM060229.1_1_IGH	+	248312	249330	1019	NW_025814831.1_1_IGH	+	1030778	1031797	1020	85.8%
CM060229.1_1_IGH	+	248312	249330	1019	NW_025814831.1_1_IGH	+	380279	381297	1019	84.8%
CM060229.1_1_IGH	+	248312	249330	1019	NW_025814831.1_1_IGH	+	169041	170054	1014	86.1%
CM060229.1_1_IGH	+	248312	249330	1019	NW_025814831.1_1_IGH	+	925280	926298	1019	85.0%
CM060229.1_1_IGH	+	248312	249330	1019	NW_025814831.1_1_IGH	+	822712	823739	1028	85.5%
CM060229.1_1_IGH	+	248318	249330	1013	NW_025814831.1_1_IGH	+	456744	457753	1010	85.6%
CM060229.1_1_IGH	+	249037	249330	294	NW_025814831.1_1_IGH	+	267074	267355	282	91.1%
CM060229.1_1_IGH	+	249397	252135	2739	NW_025814831.1_1_IGH	+	161299	164048	2750	81.8%
CM060229.1_1_IGH	+	249790	253750	3961	NW_025814831.1_1_IGH	+	186472	190455	3984	85.1%
CM060229.1_1_IGH	+	253065	253750	686	NW_025814831.1_1_IGH	+	662945	663641	697	84.2%
CM060229.1_1_IGH	+	253717	255643	1927	NW_025814831.1_1_IGH	+	1007069	1009235	2167	78.5%
CM060229.1_1_IGH	+	253717	255053	1337	NW_025814831.1_1_IGH	+	802575	803946	1372	80.5%
CM060229.1_1_IGH	+	253717	254632	916	NW_025814831.1_1_IGH	+	154157	155077	921	77.6%
CM060229.1_1_IGH	+	253721	254360	640	NW_025814831.1_1_IGH	+	1109193	1109838	646	79.2%
CM060229.1_1_IGH	+	253721	254765	1045	NW_025814831.1_1_IGH	+	1007757	1008808	1052	79.1%
CM060229.1_1_IGH	+	253721	255189	1469	NW_025814831.1_1_IGH	+	901394	902759	1366	83.0%
CM060229.1_1_IGH	+	253721	254928	1208	NW_025814831.1_1_IGH	+	802850	803957	1108	81.9%
CM060229.1_1_IGH	+	253744	255154	1411	NW_025814831.1_1_IGH	+	1007307	1008916	1610	78.8%
CM060229.1_1_IGH	+	253750	254932	1183	NW_025814831.1_1_IGH	+	702942	704162	1221	79.8%
CM060229.1_1_IGH	+	253750	254318	569	NW_025814831.1_1_IGH	+	227508	228013	506	73.3%
CM060229.1_1_IGH	+	253750	254501	752	NW_025814831.1_1_IGH	+	703347	704130	784	77.9%
CM060229.1_1_IGH	+	253750	255154	1405	NW_025814831.1_1_IGH	+	1108544	1109944	1401	79.8%
CM060229.1_1_IGH	+	253750	254765	1016	NW_025814831.1_1_IGH	+	1108816	1109837	1022	78.8%
CM060229.1_1_IGH	+	253750	254513	764	NW_025814831.1_1_IGH	+	506195	506961	767	76.9%
CM060229.1_1_IGH	+	253750	254632	883	NW_025814831.1_1_IGH	+	1109019	1109838	820	80.3%
CM060229.1_1_IGH	+	253750	254861	1112	NW_025814831.1_1_IGH	+	703010	704153	1144	80.6%
CM060229.1_1_IGH	+	253750	254647	898	NW_025814831.1_1_IGH	+	1007922	1008824	903	80.2%
CM060229.1_1_IGH	+	253750	255154	1405	NW_025814831.1_1_IGH	+	702799	704231	1433	80.3%
CM060229.1_1_IGH	+	253750	255189	1440	NW_025814831.1_1_IGH	+	702595	704142	1548	81.6%
CM060229.1_1_IGH	+	253750	254360	611	NW_025814831.1_1_IGH	+	154461	155077	617	77.5%
CM060229.1_1_IGH	+	253750	255187	1438	NW_025814831.1_1_IGH	+	1007171	1008824	1654	82.8%
CM060229.1_1_IGH	+	253750	254716	967	NW_025814831.1_1_IGH	+	1007855	1008826	972	80.5%
CM060229.1_1_IGH	+	253750	254481	732	NW_025814831.1_1_IGH	+	154326	155131	806	77.7%
CM060229.1_1_IGH	+	253750	254984	1235	NW_025814831.1_1_IGH	+	1007584	1008824	1241	81.2%
CM060229.1_1_IGH	+	253750	254834	1085	NW_025814831.1_1_IGH	+	1108748	1109838	1091	81.3%
CM060229.1_1_IGH	+	253750	254921	1172	NW_025814831.1_1_IGH	+	1108275	1109450	1176	81.0%
CM060229.1_1_IGH	+	253750	254699	950	NW_025814831.1_1_IGH	+	1108884	1109838	955	79.0%
CM060229.1_1_IGH	+	253750	254394	645	NW_025814831.1_1_IGH	+	615570	616218	649	76.1%
CM060229.1_1_IGH	+	253750	254765	1016	NW_025814831.1_1_IGH	+	154056	155076	1021	80.4%
CM060229.1_1_IGH	+	253750	255257	1508	NW_025814831.1_1_IGH	+	901220	902759	1540	81.7%
CM060229.1_1_IGH	+	253753	254783	1031	NW_025814831.1_1_IGH	+	703080	704142	1063	80.7%
CM060229.1_1_IGH	+	253753	255122	1370	NW_025814831.1_1_IGH	+	702734	704143	1410	80.1%
CM060229.1_1_IGH	+	253757	254704	948	NW_025814831.1_1_IGH	+	703152	704130	979	79.6%
CM060229.1_1_IGH	+	253757	254716	960	NW_025814831.1_1_IGH	+	803022	803946	925	79.6%
CM060229.1_1_IGH	+	253757	254341	585	NW_025814831.1_1_IGH	+	1007388	1007976	589	77.4%
CM060229.1_1_IGH	+	253757	254341	585	NW_025814831.1_1_IGH	+	1007523	1008112	590	78.2%
CM060229.1_1_IGH	+	253757	254375	619	NW_025814831.1_1_IGH	+	506337	506959	623	78.3%
CM060229.1_1_IGH	+	253757	255198	1442	NW_025814831.1_1_IGH	+	802548	803957	1410	82.0%
CM060229.1_1_IGH	+	253758	255271	1514	NW_025814831.1_1_IGH	+	1108417	1109876	1460	81.9%
CM060229.1_1_IGH	+	253761	255592	1832	NW_025814831.1_1_IGH	+	802492	804279	1788	79.4%
CM060229.1_1_IGH	+	253766	254986	1221	NW_025814831.1_1_IGH	+	702891	704142	1252	80.4%
CM060229.1_1_IGH	+	253766	254917	1152	NW_025814831.1_1_IGH	+	1007668	1008824	1157	80.7%
CM060229.1_1_IGH	+	253766	254928	1163	NW_025814831.1_1_IGH	+	702680	703853	1174	79.6%
CM060229.1_1_IGH	+	253766	255122	1357	NW_025814831.1_1_IGH	+	1007263	1008827	1565	81.5%
CM060229.1_1_IGH	+	253766	254122	357	NW_025814831.1_1_IGH	+	154750	155111	362	75.4%
CM060229.1_1_IGH	+	253766	254746	981	NW_025814831.1_1_IGH	+	1007052	1008110	1059	79.4%
CM060229.1_1_IGH	+	253766	254564	799	NW_025814831.1_1_IGH	+	154276	155077	802	78.5%
CM060229.1_1_IGH	+	253766	255289	1524	NW_025814831.1_1_IGH	+	900899	902631	1733	83.8%
CM060229.1_1_IGH	+	253766	255740	1975	NW_025814831.1_1_IGH	+	901101	903217	2117	79.7%
CM060229.1_1_IGH	+	253767	255203	1437	NW_025814831.1_1_IGH	+	1108501	1109876	1376	80.9%
CM060229.1_1_IGH	+	253768	254307	540	NW_025814831.1_1_IGH	+	154548	155092	545	76.3%
CM060229.1_1_IGH	+	253772	254765	994	NW_025814831.1_1_IGH	+	802971	803928	958	81.4%
CM060229.1_1_IGH	+	253778	255257	1480	NW_025814831.1_1_IGH	+	702557	704142	1586	72.9%
CM060229.1_1_IGH	+	253778	254481	704	NW_025814831.1_1_IGH	+	615532	616244	713	77.9%
CM060229.1_1_IGH	+	253793	254649	857	NW_025814831.1_1_IGH	+	703324	704142	819	79.4%
