#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM060209.1_1_IGH	+	493146	494174	1029	NW_025814831.1_1_IGH	+	660358	661366	1009	86.3%
CM060209.1_1_IGH	+	493146	493882	737	NW_025814831.1_1_IGH	+	265440	266199	760	88.1%
CM060209.1_1_IGH	+	493146	494175	1030	NW_025814831.1_1_IGH	+	1021605	1022626	1022	88.3%
CM060209.1_1_IGH	+	493146	494175	1030	NW_025814831.1_1_IGH	+	628743	629765	1023	88.1%
CM060209.1_1_IGH	+	493146	494175	1030	NW_025814831.1_1_IGH	+	447605	448625	1021	85.5%
CM060209.1_1_IGH	+	493146	494175	1030	NW_025814831.1_1_IGH	+	580060	581079	1020	85.1%
CM060209.1_1_IGH	+	493146	494175	1030	NW_025814831.1_1_IGH	+	222004	223024	1021	85.4%
CM060209.1_1_IGH	+	493146	494175	1030	NW_025814831.1_1_IGH	+	609992	611011	1020	85.7%
CM060209.1_1_IGH	+	493146	494175	1030	NW_025814831.1_1_IGH	+	1001409	1002426	1018	85.7%
CM060209.1_1_IGH	+	493146	494175	1030	NW_025814831.1_1_IGH	+	500909	501930	1022	85.0%
CM060209.1_1_IGH	+	493146	494175	1030	NW_025814831.1_1_IGH	+	895239	896257	1019	85.4%
CM060209.1_1_IGH	+	493146	494175	1030	NW_025814831.1_1_IGH	+	463791	464809	1019	85.0%
CM060209.1_1_IGH	+	493146	494174	1029	NW_025814831.1_1_IGH	+	753679	754693	1015	85.8%
CM060209.1_1_IGH	+	493146	494174	1029	NW_025814831.1_1_IGH	+	855187	856201	1015	88.1%
CM060209.1_1_IGH	+	493146	494174	1029	NW_025814831.1_1_IGH	+	958375	959389	1015	88.2%
CM060209.1_1_IGH	+	493146	494174	1029	NW_025814831.1_1_IGH	+	796978	797999	1022	84.4%
CM060209.1_1_IGH	+	493146	494175	1030	NW_025814831.1_1_IGH	+	369138	370162	1025	88.1%
CM060209.1_1_IGH	+	493146	494175	1030	NW_025814831.1_1_IGH	+	916245	917269	1025	88.3%
CM060209.1_1_IGH	+	493146	494175	1030	NW_025814831.1_1_IGH	+	349772	350791	1020	85.4%
CM060209.1_1_IGH	+	493146	498195	5050	NW_025814831.1_1_IGH	+	717814	722851	5038	94.1%
CM060209.1_1_IGH	+	493146	494175	1030	NW_025814831.1_1_IGH	+	1123138	1124157	1020	89.1%
CM060209.1_1_IGH	+	493152	494175	1024	NW_025814831.1_1_IGH	+	148338	149348	1011	85.6%
CM060209.1_1_IGH	+	493881	498240	4360	NW_025814831.1_1_IGH	+	267074	271677	4604	90.3%
CM060209.1_1_IGH	+	498235	507640	9406	NW_025814831.1_1_IGH	+	18579	27723	9145	91.9%
CM060209.1_1_IGH	+	498235	507643	9409	NW_025814831.1_1_IGH	+	840536	849637	9102	95.9%
CM060209.1_1_IGH	+	498235	515962	17728	NW_025814831.1_1_IGH	+	1050326	1067317	16992	95.6%
CM060209.1_1_IGH	+	498235	515962	17728	NW_025814831.1_1_IGH	+	739773	757143	17371	95.6%
CM060209.1_1_IGH	+	498235	515962	17728	NW_025814831.1_1_IGH	+	392876	410101	17226	95.8%
CM060209.1_1_IGH	+	498235	507513	9279	NW_025814831.1_1_IGH	+	943093	952108	9016	96.2%
CM060209.1_1_IGH	+	498235	515113	16879	NW_025814831.1_1_IGH	+	646805	662972	16168	95.9%
CM060209.1_1_IGH	+	498235	515962	17728	NW_025814831.1_1_IGH	+	291973	308958	16986	95.6%
CM060209.1_1_IGH	+	501233	501927	695	NW_025814831.1_1_IGH	+	24685	25153	469	81.2%
CM060209.1_1_IGH	+	501396	506227	4832	NW_025814831.1_1_IGH	+	812279	816647	4369	81.2%
CM060209.1_1_IGH	+	501587	501922	336	NW_025814831.1_1_IGH	+	94743	95081	339	78.6%
CM060209.1_1_IGH	+	501639	501927	289	NW_025814831.1_1_IGH	+	1087975	1088261	287	81.9%
CM060209.1_1_IGH	+	501639	501927	289	NW_025814831.1_1_IGH	+	682336	682622	287	80.9%
CM060209.1_1_IGH	+	501639	501926	288	NW_025814831.1_1_IGH	+	597531	597815	285	81.5%
CM060209.1_1_IGH	+	501642	501922	281	NW_025814831.1_1_IGH	+	328791	329070	280	82.2%
CM060209.1_1_IGH	+	501973	504893	2921	NW_025814831.1_1_IGH	+	475821	478378	2558	75.5%
CM060209.1_1_IGH	+	501973	505208	3236	NW_025814831.1_1_IGH	+	317470	320781	3312	73.5%
CM060209.1_1_IGH	+	501973	507640	5668	NW_025814831.1_1_IGH	+	116396	121980	5585	82.7%
CM060209.1_1_IGH	+	501973	506230	4258	NW_025814831.1_1_IGH	+	1118194	1122129	3936	81.4%
CM060209.1_1_IGH	+	501973	506230	4258	NW_025814831.1_1_IGH	+	712679	716812	4134	80.6%
CM060209.1_1_IGH	+	501973	506230	4258	NW_025814831.1_1_IGH	+	624052	627986	3935	81.2%
CM060209.1_1_IGH	+	501973	507640	5668	NW_025814831.1_1_IGH	+	764583	769891	5309	81.7%
CM060209.1_1_IGH	+	501973	507640	5668	NW_025814831.1_1_IGH	+	418413	423729	5317	81.7%
CM060209.1_1_IGH	+	501973	507640	5668	NW_025814831.1_1_IGH	+	970608	975918	5311	82.1%
CM060209.1_1_IGH	+	501973	506230	4258	NW_025814831.1_1_IGH	+	1016917	1020855	3939	81.4%
CM060209.1_1_IGH	+	501973	507640	5668	NW_025814831.1_1_IGH	+	557151	562460	5310	82.2%
CM060209.1_1_IGH	+	501973	507630	5658	NW_025814831.1_1_IGH	+	236430	241745	5316	82.3%
CM060209.1_1_IGH	+	501973	507640	5668	NW_025814831.1_1_IGH	+	515151	520458	5308	82.2%
CM060209.1_1_IGH	+	501973	507640	5668	NW_025814831.1_1_IGH	+	1073875	1079413	5539	81.8%
CM060209.1_1_IGH	+	501973	507640	5668	NW_025814831.1_1_IGH	+	668225	673785	5561	81.6%
CM060209.1_1_IGH	+	501973	507640	5668	NW_025814831.1_1_IGH	+	865221	870533	5313	81.8%
CM060209.1_1_IGH	+	501973	507640	5668	NW_025814831.1_1_IGH	+	80680	86013	5334	81.3%
CM060209.1_1_IGH	+	501973	506230	4258	NW_025814831.1_1_IGH	+	911314	915490	4177	81.8%
CM060209.1_1_IGH	+	501975	506230	4256	NW_025814831.1_1_IGH	+	364450	368384	3935	81.0%
CM060209.1_1_IGH	+	502789	507640	4852	NW_025814831.1_1_IGH	+	584080	589162	5083	90.6%
CM060209.1_1_IGH	+	503195	504893	1699	NW_025814831.1_1_IGH	+	198446	199918	1473	77.4%
CM060209.1_1_IGH	+	503216	507640	4425	NW_025814831.1_1_IGH	+	46371	50591	4221	87.1%
CM060209.1_1_IGH	+	503258	507640	4383	NW_025814831.1_1_IGH	+	132019	136205	4187	87.2%
CM060209.1_1_IGH	+	504141	507640	3500	NW_025814831.1_1_IGH	+	984425	987921	3497	85.3%
CM060209.1_1_IGH	+	504348	507640	3293	NW_025814831.1_1_IGH	+	528568	531864	3297	85.7%
CM060209.1_1_IGH	+	504350	507640	3291	NW_025814831.1_1_IGH	+	206762	210007	3246	85.3%
CM060209.1_1_IGH	+	504352	507640	3289	NW_025814831.1_1_IGH	+	94374	97628	3255	85.1%
CM060209.1_1_IGH	+	504354	507640	3287	NW_025814831.1_1_IGH	+	328383	331634	3252	86.2%
CM060209.1_1_IGH	+	504354	507640	3287	NW_025814831.1_1_IGH	+	681926	685181	3256	86.0%
CM060209.1_1_IGH	+	504354	505710	1357	NW_025814831.1_1_IGH	+	878762	880108	1347	87.5%
CM060209.1_1_IGH	+	504354	507640	3287	NW_025814831.1_1_IGH	+	1087564	1090821	3258	86.4%
CM060209.1_1_IGH	+	504354	507640	3287	NW_025814831.1_1_IGH	+	431772	435047	3276	85.8%
CM060209.1_1_IGH	+	504354	507640	3287	NW_025814831.1_1_IGH	+	777859	781127	3269	86.2%
CM060209.1_1_IGH	+	504356	507640	3285	NW_025814831.1_1_IGH	+	249929	253229	3301	86.4%
CM060209.1_1_IGH	+	504382	507640	3259	NW_025814831.1_1_IGH	+	597116	600625	3510	85.9%
CM060209.1_1_IGH	+	504512	505976	1465	NW_025814831.1_1_IGH	+	571022	572481	1460	87.7%
CM060209.1_1_IGH	+	504512	507640	3129	NW_025814831.1_1_IGH	+	485824	488941	3118	86.3%
CM060209.1_1_IGH	+	504884	506091	1208	NW_025814831.1_1_IGH	+	181297	182503	1207	72.6%
CM060209.1_1_IGH	+	504884	506206	1323	NW_025814831.1_1_IGH	+	9973	11304	1332	72.9%
CM060209.1_1_IGH	+	504884	506060	1177	NW_025814831.1_1_IGH	+	730115	731296	1182	72.8%
CM060209.1_1_IGH	+	504884	506060	1177	NW_025814831.1_1_IGH	+	640427	641609	1183	73.3%
CM060209.1_1_IGH	+	504887	505255	369	NW_025814831.1_1_IGH	+	1168394	1168771	378	65.2%
CM060209.1_1_IGH	+	504921	506060	1140	NW_025814831.1_1_IGH	+	834482	835622	1141	72.8%
CM060209.1_1_IGH	+	505923	506133	211	NW_025814831.1_1_IGH	+	532417	532656	240	77.3%
CM060209.1_1_IGH	+	507310	515962	8653	NW_025814831.1_1_IGH	+	953164	961843	8680	94.4%
CM060209.1_1_IGH	+	507620	515962	8343	NW_025814831.1_1_IGH	+	850514	858648	8135	95.0%
CM060209.1_1_IGH	+	507636	510624	2989	NW_025814831.1_1_IGH	+	345845	348864	3020	85.1%
CM060209.1_1_IGH	+	507636	515962	8327	NW_025814831.1_1_IGH	+	1097956	1106193	8238	85.4%
CM060209.1_1_IGH	+	507636	515962	8327	NW_025814831.1_1_IGH	+	890491	898720	8230	85.5%
CM060209.1_1_IGH	+	507636	508154	519	NW_025814831.1_1_IGH	+	129790	130351	562	90.2%
CM060209.1_1_IGH	+	507636	515962	8327	NW_025814831.1_1_IGH	+	217269	225491	8223	85.4%
CM060209.1_1_IGH	+	507636	515962	8327	NW_025814831.1_1_IGH	+	605274	613476	8203	85.5%
CM060209.1_1_IGH	+	507636	508912	1277	NW_025814831.1_1_IGH	+	104654	105912	1259	86.6%
CM060209.1_1_IGH	+	507636	515962	8327	NW_025814831.1_1_IGH	+	575122	583545	8424	85.4%
CM060209.1_1_IGH	+	507636	509021	1386	NW_025814831.1_1_IGH	+	41269	42657	1389	86.2%
CM060209.1_1_IGH	+	507636	515962	8327	NW_025814831.1_1_IGH	+	496169	504404	8236	85.2%
CM060209.1_1_IGH	+	507636	510624	2989	NW_025814831.1_1_IGH	+	793056	796069	3014	85.3%
CM060209.1_1_IGH	+	507636	515962	8327	NW_025814831.1_1_IGH	+	442844	451099	8256	84.3%
CM060209.1_1_IGH	+	507636	515962	8327	NW_025814831.1_1_IGH	+	996691	1004892	8202	85.6%
CM060209.1_1_IGH	+	507636	512988	5353	NW_025814831.1_1_IGH	+	260557	266199	5643	86.2%
CM060209.1_1_IGH	+	507636	515962	8327	NW_025814831.1_1_IGH	+	58023	66207	8185	91.4%
CM060209.1_1_IGH	+	507636	515863	8228	NW_025814831.1_1_IGH	+	143375	151707	8333	91.2%
CM060209.1_1_IGH	+	507637	508090	454	NW_025814831.1_1_IGH	+	543390	543881	492	87.8%
CM060209.1_1_IGH	+	507649	515962	8314	NW_025814831.1_1_IGH	+	692318	700512	8195	85.2%
CM060209.1_1_IGH	+	507779	507927	149	NW_025814831.1_1_IGH	+	811451	811596	146	79.3%
CM060209.1_1_IGH	+	507779	507924	146	NW_025814831.1_1_IGH	+	235412	235557	146	77.2%
CM060209.1_1_IGH	+	507779	507927	149	NW_025814831.1_1_IGH	+	711651	711799	149	79.1%
CM060209.1_1_IGH	+	507779	507927	149	NW_025814831.1_1_IGH	+	1015890	1016037	148	75.0%
CM060209.1_1_IGH	+	507779	507927	149	NW_025814831.1_1_IGH	+	514131	514278	148	74.3%
CM060209.1_1_IGH	+	507779	507927	149	NW_025814831.1_1_IGH	+	115373	115518	146	80.7%
CM060209.1_1_IGH	+	507779	507927	149	NW_025814831.1_1_IGH	+	363421	363568	148	75.7%
CM060209.1_1_IGH	+	507779	507927	149	NW_025814831.1_1_IGH	+	1117142	1117289	148	75.0%
CM060209.1_1_IGH	+	507779	507927	149	NW_025814831.1_1_IGH	+	910268	910415	148	75.0%
CM060209.1_1_IGH	+	507779	507927	149	NW_025814831.1_1_IGH	+	623027	623174	148	75.7%
CM060209.1_1_IGH	+	508758	515962	7205	NW_025814831.1_1_IGH	+	460290	467272	6983	94.6%
CM060209.1_1_IGH	+	510708	515962	5255	NW_025814831.1_1_IGH	+	543883	548952	5070	91.5%
CM060209.1_1_IGH	+	511308	515962	4655	NW_025814831.1_1_IGH	+	348816	353258	4443	85.0%
CM060209.1_1_IGH	+	511308	515962	4655	NW_025814831.1_1_IGH	+	796021	800465	4445	85.2%
CM060209.1_1_IGH	+	511520	512460	941	NW_025814831.1_1_IGH	+	816644	817605	962	85.7%
CM060209.1_1_IGH	+	511520	515962	4443	NW_025814831.1_1_IGH	+	627980	632240	4261	83.8%
CM060209.1_1_IGH	+	511520	515962	4443	NW_025814831.1_1_IGH	+	1020849	1025098	4250	83.7%
CM060209.1_1_IGH	+	511520	515962	4443	NW_025814831.1_1_IGH	+	915484	919745	4262	83.6%
CM060209.1_1_IGH	+	511520	515962	4443	NW_025814831.1_1_IGH	+	368378	372635	4258	83.5%
CM060209.1_1_IGH	+	511536	513279	1744	NW_025814831.1_1_IGH	+	717094	718836	1743	86.2%
CM060209.1_1_IGH	+	511537	515962	4426	NW_025814831.1_1_IGH	+	1122390	1126610	4221	80.8%
CM060209.1_1_IGH	+	512264	513279	1016	NW_025814831.1_1_IGH	+	169041	170054	1014	87.1%
CM060209.1_1_IGH	+	512264	513279	1016	NW_025814831.1_1_IGH	+	380279	381297	1019	86.0%
CM060209.1_1_IGH	+	512264	513279	1016	NW_025814831.1_1_IGH	+	925280	926298	1019	86.0%
CM060209.1_1_IGH	+	512264	513286	1023	NW_025814831.1_1_IGH	+	1030778	1031804	1027	86.2%
CM060209.1_1_IGH	+	512264	513279	1016	NW_025814831.1_1_IGH	+	822712	823739	1028	85.7%
CM060209.1_1_IGH	+	512269	513279	1011	NW_025814831.1_1_IGH	+	456743	457753	1011	86.7%
CM060209.1_1_IGH	+	512987	513279	293	NW_025814831.1_1_IGH	+	267074	267355	282	88.3%
CM060209.1_1_IGH	+	513349	515962	2614	NW_025814831.1_1_IGH	+	161302	163706	2405	81.0%
CM060209.1_1_IGH	+	513732	515962	2231	NW_025814831.1_1_IGH	+	186467	188469	2003	94.5%
CM060209.1_1_IGH	+	515849	515962	114	NW_025814831.1_1_IGH	+	151929	152041	113	90.3%
CM060209.1_1_IGH	+	515923	518669	2747	NW_025814831.1_1_IGH	+	759935	762648	2714	96.3%
CM060209.1_1_IGH	+	515923	522263	6341	NW_025814831.1_1_IGH	+	191270	197897	6628	94.2%
CM060209.1_1_IGH	+	515923	518742	2820	NW_025814831.1_1_IGH	+	1070113	1072906	2794	95.3%
CM060209.1_1_IGH	+	515939	524052	8114	NW_025814831.1_1_IGH	+	964912	973315	8404	95.1%
CM060209.1_1_IGH	+	515939	524052	8114	NW_025814831.1_1_IGH	+	412946	421128	8183	95.1%
CM060209.1_1_IGH	+	515941	518742	2802	NW_025814831.1_1_IGH	+	664483	667250	2768	95.3%
CM060209.1_1_IGH	+	515943	523599	7657	NW_025814831.1_1_IGH	+	470109	478295	8187	94.7%
CM060209.1_1_IGH	+	515966	516097	132	NW_025814831.1_1_IGH	+	69066	69197	132	91.7%
CM060209.1_1_IGH	+	515966	518742	2777	NW_025814831.1_1_IGH	+	861516	864246	2731	95.7%
CM060209.1_1_IGH	+	515966	524052	8087	NW_025814831.1_1_IGH	+	311809	320609	8801	94.6%
CM060209.1_1_IGH	+	515966	524052	8087	NW_025814831.1_1_IGH	+	551729	559856	8128	91.6%
CM060209.1_1_IGH	+	516085	524052	7968	NW_025814831.1_1_IGH	+	75375	83395	8021	91.3%
CM060209.1_1_IGH	+	517096	517150	55	NW_025814831.1_1_IGH	+	76333	76387	55	94.5%
CM060209.1_1_IGH	+	517098	517150	53	NW_025814831.1_1_IGH	+	414054	414106	53	98.1%
CM060209.1_1_IGH	+	517098	517150	53	NW_025814831.1_1_IGH	+	761079	761131	53	96.2%
CM060209.1_1_IGH	+	517098	517150	53	NW_025814831.1_1_IGH	+	966022	966074	53	98.1%
CM060209.1_1_IGH	+	517098	517150	53	NW_025814831.1_1_IGH	+	862598	862650	53	98.1%
CM060209.1_1_IGH	+	517098	517150	53	NW_025814831.1_1_IGH	+	312892	312944	53	98.1%
CM060209.1_1_IGH	+	517098	517150	53	NW_025814831.1_1_IGH	+	1071258	1071310	53	98.1%
CM060209.1_1_IGH	+	517098	517150	53	NW_025814831.1_1_IGH	+	552803	552855	53	98.1%
CM060209.1_1_IGH	+	517098	517150	53	NW_025814831.1_1_IGH	+	471223	471275	53	100.0%
CM060209.1_1_IGH	+	517098	517150	53	NW_025814831.1_1_IGH	+	665597	665649	53	100.0%
CM060209.1_1_IGH	+	519301	520117	817	NW_025814831.1_1_IGH	+	474022	474818	797	68.5%
CM060209.1_1_IGH	+	519511	524052	4542	NW_025814831.1_1_IGH	+	762648	767288	4641	95.7%
CM060209.1_1_IGH	+	520021	520089	69	NW_025814831.1_1_IGH	+	556047	556118	72	94.2%
CM060209.1_1_IGH	+	520021	520095	75	NW_025814831.1_1_IGH	+	417311	417388	78	94.7%
CM060209.1_1_IGH	+	520021	520090	70	NW_025814831.1_1_IGH	+	316367	316439	73	97.1%
CM060209.1_1_IGH	+	520021	520077	57	NW_025814831.1_1_IGH	+	195656	195712	57	100.0%
CM060209.1_1_IGH	+	520138	524052	3915	NW_025814831.1_1_IGH	+	667243	670923	3681	95.5%
CM060209.1_1_IGH	+	520138	524052	3915	NW_025814831.1_1_IGH	+	1072899	1076575	3677	95.5%
CM060209.1_1_IGH	+	520138	524052	3915	NW_025814831.1_1_IGH	+	864239	867927	3689	95.7%
CM060209.1_1_IGH	+	520581	524052	3472	NW_025814831.1_1_IGH	+	514612	517875	3264	85.6%
CM060209.1_1_IGH	+	520581	524052	3472	NW_025814831.1_1_IGH	+	1016373	1019660	3288	86.1%
CM060209.1_1_IGH	+	520581	524052	3472	NW_025814831.1_1_IGH	+	1117625	1120927	3303	86.8%
CM060209.1_1_IGH	+	520581	524050	3470	NW_025814831.1_1_IGH	+	910752	914292	3541	86.2%
CM060209.1_1_IGH	+	520581	524052	3472	NW_025814831.1_1_IGH	+	235895	239160	3266	86.2%
CM060209.1_1_IGH	+	520581	524052	3472	NW_025814831.1_1_IGH	+	811933	815456	3524	86.0%
CM060209.1_1_IGH	+	520581	524052	3472	NW_025814831.1_1_IGH	+	363905	367195	3291	86.0%
CM060209.1_1_IGH	+	520581	524052	3472	NW_025814831.1_1_IGH	+	115855	119356	3502	86.1%
CM060209.1_1_IGH	+	520581	524052	3472	NW_025814831.1_1_IGH	+	712136	715624	3489	85.8%
CM060209.1_1_IGH	+	520581	524052	3472	NW_025814831.1_1_IGH	+	623510	626792	3283	86.1%
CM060209.1_1_IGH	+	521118	524052	2935	NW_025814831.1_1_IGH	+	396357	399174	2818	75.8%
CM060209.1_1_IGH	+	521118	524052	2935	NW_025814831.1_1_IGH	+	946565	949383	2819	75.5%
CM060209.1_1_IGH	+	521118	524052	2935	NW_025814831.1_1_IGH	+	295450	298272	2823	75.7%
CM060209.1_1_IGH	+	521118	524052	2935	NW_025814831.1_1_IGH	+	22321	25119	2799	76.5%
CM060209.1_1_IGH	+	521118	524052	2935	NW_025814831.1_1_IGH	+	1053814	1056624	2811	75.4%
CM060209.1_1_IGH	+	521118	524052	2935	NW_025814831.1_1_IGH	+	650290	653114	2825	75.7%
CM060209.1_1_IGH	+	521118	524052	2935	NW_025814831.1_1_IGH	+	743256	746222	2967	73.9%
CM060209.1_1_IGH	+	521123	524052	2930	NW_025814831.1_1_IGH	+	844022	846817	2796	75.0%
CM060209.1_1_IGH	+	521708	524052	2345	NW_025814831.1_1_IGH	+	584084	586333	2250	77.2%
CM060209.1_1_IGH	+	522181	523597	1417	NW_025814831.1_1_IGH	+	198433	199844	1412	94.5%
CM060209.1_1_IGH	+	522208	524052	1845	NW_025814831.1_1_IGH	+	131982	133597	1616	86.0%
CM060209.1_1_IGH	+	522269	524052	1784	NW_025814831.1_1_IGH	+	46410	47978	1569	85.8%
CM060209.1_1_IGH	+	523101	524052	952	NW_025814831.1_1_IGH	+	249889	250601	713	82.6%
CM060209.1_1_IGH	+	523110	524052	943	NW_025814831.1_1_IGH	+	984649	985324	676	82.1%
CM060209.1_1_IGH	+	523114	524052	939	NW_025814831.1_1_IGH	+	878761	879427	667	83.0%
CM060209.1_1_IGH	+	523114	524052	939	NW_025814831.1_1_IGH	+	431771	432447	677	82.4%
CM060209.1_1_IGH	+	523114	524052	939	NW_025814831.1_1_IGH	+	570869	571545	677	82.7%
CM060209.1_1_IGH	+	523288	524052	765	NW_025814831.1_1_IGH	+	328508	329041	534	85.3%
CM060209.1_1_IGH	+	523288	524052	765	NW_025814831.1_1_IGH	+	485813	486345	533	86.8%
CM060209.1_1_IGH	+	523288	524052	765	NW_025814831.1_1_IGH	+	206881	207413	533	86.6%
CM060209.1_1_IGH	+	523288	524052	765	NW_025814831.1_1_IGH	+	682054	682588	535	86.7%
CM060209.1_1_IGH	+	523288	524052	765	NW_025814831.1_1_IGH	+	777994	778530	537	87.7%
CM060209.1_1_IGH	+	523288	524052	765	NW_025814831.1_1_IGH	+	1087693	1088227	535	88.2%
CM060209.1_1_IGH	+	523288	524052	765	NW_025814831.1_1_IGH	+	528700	529237	538	87.1%
CM060209.1_1_IGH	+	523298	524052	755	NW_025814831.1_1_IGH	+	94527	95052	526	88.2%
CM060209.1_1_IGH	+	523829	524030	202	NW_025814831.1_1_IGH	+	843699	843910	212	82.8%
CM060209.1_1_IGH	+	523829	524052	224	NW_025814831.1_1_IGH	+	396038	396277	240	83.2%
CM060209.1_1_IGH	+	523829	523958	130	NW_025814831.1_1_IGH	+	199831	199956	126	80.7%
CM060209.1_1_IGH	+	523829	523958	130	NW_025814831.1_1_IGH	+	478280	478416	137	84.6%
CM060209.1_1_IGH	+	524009	534814	10806	NW_025814831.1_1_IGH	+	561216	572480	11265	90.9%
CM060209.1_1_IGH	+	524037	525791	1755	NW_025814831.1_1_IGH	+	433822	435582	1761	81.9%
CM060209.1_1_IGH	+	524037	525791	1755	NW_025814831.1_1_IGH	+	487722	489481	1760	81.7%
CM060209.1_1_IGH	+	524037	525791	1755	NW_025814831.1_1_IGH	+	208790	210541	1752	82.1%
CM060209.1_1_IGH	+	524037	525791	1755	NW_025814831.1_1_IGH	+	779908	781661	1754	81.4%
CM060209.1_1_IGH	+	524037	525791	1755	NW_025814831.1_1_IGH	+	683961	685712	1752	81.4%
CM060209.1_1_IGH	+	524037	525791	1755	NW_025814831.1_1_IGH	+	1089603	1091351	1749	81.5%
CM060209.1_1_IGH	+	524037	525791	1755	NW_025814831.1_1_IGH	+	599160	601164	2005	81.9%
CM060209.1_1_IGH	+	524037	525791	1755	NW_025814831.1_1_IGH	+	330414	332169	1756	82.3%
CM060209.1_1_IGH	+	524037	525791	1755	NW_025814831.1_1_IGH	+	986702	988456	1755	81.9%
CM060209.1_1_IGH	+	524037	525791	1755	NW_025814831.1_1_IGH	+	120730	122503	1774	82.5%
CM060209.1_1_IGH	+	524037	525791	1755	NW_025814831.1_1_IGH	+	251975	253756	1782	82.2%
CM060209.1_1_IGH	+	524037	525791	1755	NW_025814831.1_1_IGH	+	530612	532375	1764	81.8%
CM060209.1_1_IGH	+	524037	525138	1102	NW_025814831.1_1_IGH	+	950754	952107	1354	85.7%
CM060209.1_1_IGH	+	524037	525790	1754	NW_025814831.1_1_IGH	+	96421	98207	1787	82.3%
CM060209.1_1_IGH	+	524037	525791	1755	NW_025814831.1_1_IGH	+	134976	136736	1761	83.7%
CM060209.1_1_IGH	+	524037	525791	1755	NW_025814831.1_1_IGH	+	26497	28244	1748	85.9%
CM060209.1_1_IGH	+	524037	525266	1230	NW_025814831.1_1_IGH	+	299647	300881	1235	85.2%
CM060209.1_1_IGH	+	524037	525791	1755	NW_025814831.1_1_IGH	+	49355	51119	1765	83.2%
CM060209.1_1_IGH	+	524037	525266	1230	NW_025814831.1_1_IGH	+	654491	655725	1235	85.2%
CM060209.1_1_IGH	+	524037	525266	1230	NW_025814831.1_1_IGH	+	1057991	1059223	1233	85.4%
CM060209.1_1_IGH	+	524037	525261	1225	NW_025814831.1_1_IGH	+	848411	849629	1219	85.8%
CM060209.1_1_IGH	+	524037	525266	1230	NW_025814831.1_1_IGH	+	747815	749046	1232	85.2%
CM060209.1_1_IGH	+	524037	533236	9200	NW_025814831.1_1_IGH	+	519230	528193	8964	89.0%
CM060209.1_1_IGH	+	524037	525266	1230	NW_025814831.1_1_IGH	+	400767	401995	1229	84.9%
CM060209.1_1_IGH	+	524037	536470	12434	NW_025814831.1_1_IGH	+	84773	97628	12856	89.6%
CM060209.1_1_IGH	+	524037	536470	12434	NW_025814831.1_1_IGH	+	240520	253229	12710	89.3%
CM060209.1_1_IGH	+	524037	534550	10514	NW_025814831.1_1_IGH	+	869308	880108	10801	95.2%
CM060209.1_1_IGH	+	524037	536470	12434	NW_025814831.1_1_IGH	+	1077951	1090821	12871	95.0%
CM060209.1_1_IGH	+	524037	536470	12434	NW_025814831.1_1_IGH	+	422502	435047	12546	94.0%
CM060209.1_1_IGH	+	524037	536470	12434	NW_025814831.1_1_IGH	+	974691	987921	13231	94.1%
CM060209.1_1_IGH	+	524037	536470	12434	NW_025814831.1_1_IGH	+	672298	685181	12884	94.8%
CM060209.1_1_IGH	+	524037	536470	12434	NW_025814831.1_1_IGH	+	587709	600625	12917	93.7%
CM060209.1_1_IGH	+	524040	536470	12431	NW_025814831.1_1_IGH	+	768669	781127	12459	93.8%
CM060209.1_1_IGH	+	525836	536470	10635	NW_025814831.1_1_IGH	+	320783	331634	10852	93.8%
CM060209.1_1_IGH	+	526367	536470	10104	NW_025814831.1_1_IGH	+	199910	210007	10098	93.6%
CM060209.1_1_IGH	+	526367	536470	10104	NW_025814831.1_1_IGH	+	478370	488941	10572	93.5%
CM060209.1_1_IGH	+	532766	536470	3705	NW_025814831.1_1_IGH	+	528145	531864	3720	87.6%
CM060209.1_1_IGH	+	532977	534042	1066	NW_025814831.1_1_IGH	+	319761	320781	1021	81.2%
CM060209.1_1_IGH	+	533194	533736	543	NW_025814831.1_1_IGH	+	477815	478385	571	83.5%
CM060209.1_1_IGH	+	533194	533736	543	NW_025814831.1_1_IGH	+	199361	199925	565	82.0%
CM060209.1_1_IGH	+	533194	535070	1877	NW_025814831.1_1_IGH	+	714916	716812	1897	88.2%
CM060209.1_1_IGH	+	533194	536470	3277	NW_025814831.1_1_IGH	+	118651	121980	3330	89.4%
CM060209.1_1_IGH	+	533194	535070	1877	NW_025814831.1_1_IGH	+	626081	627986	1906	88.6%
CM060209.1_1_IGH	+	533194	535070	1877	NW_025814831.1_1_IGH	+	1120220	1122129	1910	90.4%
CM060209.1_1_IGH	+	533194	535070	1877	NW_025814831.1_1_IGH	+	1018952	1020855	1904	89.2%
CM060209.1_1_IGH	+	533194	536470	3277	NW_025814831.1_1_IGH	+	1075870	1079413	3544	85.6%
CM060209.1_1_IGH	+	533194	536470	3277	NW_025814831.1_1_IGH	+	867221	870533	3313	86.0%
CM060209.1_1_IGH	+	533194	536470	3277	NW_025814831.1_1_IGH	+	670217	673785	3569	85.6%
CM060209.1_1_IGH	+	533194	535070	1877	NW_025814831.1_1_IGH	+	913586	915490	1905	88.3%
CM060209.1_1_IGH	+	533333	536470	3138	NW_025814831.1_1_IGH	+	766754	769891	3138	86.6%
