#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM060229.1_1_IGH	+	691006	703428	12423	AP023157.1_1_IGH	+	1251277	1264132	12856	93.8%
CM060229.1_1_IGH	+	691006	703428	12423	AP023157.1_1_IGH	+	1505003	1517464	12462	93.7%
CM060229.1_1_IGH	+	691050	692754	1705	AP023157.1_1_IGH	+	1675731	1677436	1706	84.9%
CM060229.1_1_IGH	+	695698	701800	6103	AP023157.1_1_IGH	+	1364121	1370248	6128	95.0%
CM060229.1_1_IGH	+	696508	703428	6921	AP023157.1_1_IGH	+	1796718	1803662	6945	93.9%
CM060229.1_1_IGH	+	698951	703428	4478	AP023157.1_1_IGH	+	1124556	1129256	4701	88.2%
CM060229.1_1_IGH	+	700082	703384	3303	AP023157.1_1_IGH	+	1542986	1546289	3304	87.6%
CM060229.1_1_IGH	+	700115	703428	3314	AP023157.1_1_IGH	+	1868359	1871673	3315	89.0%
CM060229.1_1_IGH	+	700137	703428	3292	AP023157.1_1_IGH	+	2011143	2014476	3334	86.7%
CM060229.1_1_IGH	+	700153	700480	328	AP023157.1_1_IGH	+	1747584	1747947	364	75.9%
CM060229.1_1_IGH	+	700153	703428	3276	AP023157.1_1_IGH	+	1789607	1792932	3326	85.7%
CM060229.1_1_IGH	+	700153	703428	3276	AP023157.1_1_IGH	+	1502930	1506235	3306	85.3%
CM060229.1_1_IGH	+	700153	702904	2752	AP023157.1_1_IGH	+	1355431	1358201	2771	85.9%
CM060229.1_1_IGH	+	700153	701634	1482	AP023157.1_1_IGH	+	2082957	2084459	1503	87.1%
CM060229.1_1_IGH	+	700153	703428	3276	AP023157.1_1_IGH	+	1898035	1901593	3559	85.9%
CM060229.1_1_IGH	+	700153	703428	3276	AP023157.1_1_IGH	+	1249190	1252517	3328	85.9%
CM060229.1_1_IGH	+	700153	702029	1877	AP023157.1_1_IGH	+	1452566	1454468	1903	88.2%
CM060229.1_1_IGH	+	700179	702500	2322	AP023157.1_1_IGH	+	1986220	1988536	2317	88.2%
CM060229.1_1_IGH	+	700285	703428	3144	AP023157.1_1_IGH	+	1589844	1592988	3145	86.5%
CM060229.1_1_IGH	+	700292	703428	3137	AP023157.1_1_IGH	+	1703656	1706792	3137	85.7%
CM060229.1_1_IGH	+	700292	701495	1204	AP023157.1_1_IGH	+	1154859	1156063	1205	90.6%
CM060229.1_1_IGH	+	700294	700960	667	AP023157.1_1_IGH	+	1635904	1636568	665	88.4%
CM060229.1_1_IGH	+	700294	702029	1736	AP023157.1_1_IGH	+	1292918	1294645	1728	89.7%
CM060229.1_1_IGH	+	700295	700385	91	AP023157.1_1_IGH	+	1422868	1422958	91	85.7%
CM060229.1_1_IGH	+	700295	702029	1735	AP023157.1_1_IGH	+	1191994	1193726	1733	89.9%
CM060229.1_1_IGH	+	700295	703428	3134	AP023157.1_1_IGH	+	1971638	1974779	3142	88.7%
CM060229.1_1_IGH	+	700295	703428	3134	AP023157.1_1_IGH	+	2037464	2040621	3158	86.4%
CM060229.1_1_IGH	+	700295	703428	3134	AP023157.1_1_IGH	+	1938992	1942109	3118	86.9%
CM060229.1_1_IGH	+	700295	701160	866	AP023157.1_1_IGH	+	1327836	1328697	862	89.3%
CM060229.1_1_IGH	+	700295	702029	1735	AP023157.1_1_IGH	+	1833068	1834804	1737	90.7%
CM060229.1_1_IGH	+	700295	703428	3134	AP023157.1_1_IGH	+	1116899	1120040	3142	88.6%
CM060229.1_1_IGH	+	700295	703428	3134	AP023157.1_1_IGH	+	1140867	1144038	3172	90.0%
CM060229.1_1_IGH	+	700295	703428	3134	AP023157.1_1_IGH	+	1397879	1401004	3126	86.8%
CM060229.1_1_IGH	+	700295	713144	12850	AP023157.1_1_IGH	+	1767783	1780723	12941	94.2%
CM060229.1_1_IGH	+	700295	703428	3134	AP023157.1_1_IGH	+	1673901	1676920	3020	90.5%
CM060229.1_1_IGH	+	700295	703415	3121	AP023157.1_1_IGH	+	1227686	1231025	3340	89.8%
CM060229.1_1_IGH	+	700295	703428	3134	AP023157.1_1_IGH	+	1561229	1564369	3141	88.8%
CM060229.1_1_IGH	+	700300	703428	3129	AP023157.1_1_IGH	+	2061054	2064185	3132	89.8%
CM060229.1_1_IGH	+	700307	703431	3125	AP023157.1_1_IGH	+	1482145	1485501	3357	89.4%
CM060229.1_1_IGH	+	700371	703428	3058	AP023157.1_1_IGH	+	1423766	1426836	3071	89.7%
CM060229.1_1_IGH	+	700677	701858	1182	AP023157.1_1_IGH	+	1655994	1657221	1228	74.1%
CM060229.1_1_IGH	+	700677	701858	1182	AP023157.1_1_IGH	+	1856566	1857747	1182	74.5%
CM060229.1_1_IGH	+	700677	701858	1182	AP023157.1_1_IGH	+	1316402	1317577	1176	73.9%
CM060229.1_1_IGH	+	700677	701872	1196	AP023157.1_1_IGH	+	1215665	1216858	1194	73.8%
CM060229.1_1_IGH	+	701478	703428	1951	AP023157.1_1_IGH	+	1160259	1162223	1965	88.8%
CM060229.1_1_IGH	+	702073	703428	1356	AP023157.1_1_IGH	+	1328693	1330058	1366	92.4%
CM060229.1_1_IGH	+	703005	703411	407	AP023157.1_1_IGH	+	1657233	1657611	379	76.3%
CM060229.1_1_IGH	+	703005	703411	407	AP023157.1_1_IGH	+	1857759	1858138	380	76.7%
CM060229.1_1_IGH	+	703330	711406	8077	AP023157.1_1_IGH	+	1232070	1240178	8109	94.9%
CM060229.1_1_IGH	+	703408	713144	9737	AP023157.1_1_IGH	+	1486376	1496151	9776	95.4%
CM060229.1_1_IGH	+	703424	706588	3165	AP023157.1_1_IGH	+	1538324	1541769	3446	85.6%
CM060229.1_1_IGH	+	703424	703944	521	AP023157.1_1_IGH	+	1151365	1151916	552	88.1%
CM060229.1_1_IGH	+	703424	703944	521	AP023157.1_1_IGH	+	1419601	1420152	552	89.3%
CM060229.1_1_IGH	+	703424	709603	6180	AP023157.1_1_IGH	+	1919933	1926221	6289	85.3%
CM060229.1_1_IGH	+	703424	706588	3165	AP023157.1_1_IGH	+	1966767	1970220	3454	85.9%
CM060229.1_1_IGH	+	703424	709576	6153	AP023157.1_1_IGH	+	1525083	1531326	6244	85.4%
CM060229.1_1_IGH	+	703424	707813	4390	AP023157.1_1_IGH	+	1611856	1616350	4495	85.6%
CM060229.1_1_IGH	+	703424	713144	9721	AP023157.1_1_IGH	+	1725262	1735113	9852	85.4%
CM060229.1_1_IGH	+	703424	704799	1376	AP023157.1_1_IGH	+	1554939	1556316	1378	87.8%
CM060229.1_1_IGH	+	703424	713144	9721	AP023157.1_1_IGH	+	1170168	1180013	9846	90.1%
CM060229.1_1_IGH	+	703424	713144	9721	AP023157.1_1_IGH	+	1811124	1821029	9906	85.5%
CM060229.1_1_IGH	+	703424	713144	9721	AP023157.1_1_IGH	+	1271356	1281190	9835	85.0%
CM060229.1_1_IGH	+	703424	713144	9721	AP023157.1_1_IGH	+	1433796	1443867	10072	90.0%
CM060229.1_1_IGH	+	703424	712076	8653	AP023157.1_1_IGH	+	2026936	2035732	8797	85.2%
CM060229.1_1_IGH	+	703424	713144	9721	AP023157.1_1_IGH	+	1377400	1387485	10086	84.9%
CM060229.1_1_IGH	+	703425	703880	456	AP023157.1_1_IGH	+	1994471	1994961	491	88.0%
CM060229.1_1_IGH	+	703425	704813	1389	AP023157.1_1_IGH	+	2053900	2055274	1375	88.3%
CM060229.1_1_IGH	+	703425	713144	9720	AP023157.1_1_IGH	+	1571299	1581049	9751	94.9%
CM060229.1_1_IGH	+	703425	713144	9720	AP023157.1_1_IGH	+	1878656	1889164	10509	95.3%
CM060229.1_1_IGH	+	703425	713144	9720	AP023157.1_1_IGH	+	1337019	1346764	9746	95.3%
CM060229.1_1_IGH	+	703425	713144	9720	AP023157.1_1_IGH	+	1683879	1694617	10739	95.1%
CM060229.1_1_IGH	+	705603	713144	7542	AP023157.1_1_IGH	+	2066431	2074315	7885	94.9%
CM060229.1_1_IGH	+	706577	713144	6568	AP023157.1_1_IGH	+	1995258	2002076	6819	91.6%
CM060229.1_1_IGH	+	707343	711867	4525	AP023157.1_1_IGH	+	1294639	1299241	4603	82.8%
CM060229.1_1_IGH	+	707343	711867	4525	AP023157.1_1_IGH	+	1454462	1459062	4601	82.8%
CM060229.1_1_IGH	+	707343	711867	4525	AP023157.1_1_IGH	+	1193720	1198315	4596	83.1%
CM060229.1_1_IGH	+	707343	711902	4560	AP023157.1_1_IGH	+	1747953	1752590	4638	82.8%
CM060229.1_1_IGH	+	707343	711902	4560	AP023157.1_1_IGH	+	1834798	1839440	4643	82.9%
CM060229.1_1_IGH	+	707800	713144	5345	AP023157.1_1_IGH	+	1617158	1622522	5365	85.5%
CM060229.1_1_IGH	+	708015	711831	3817	AP023157.1_1_IGH	+	1636550	1640403	3854	83.1%
CM060229.1_1_IGH	+	708061	708349	289	AP023157.1_1_IGH	+	1757880	1758169	290	88.2%
CM060229.1_1_IGH	+	708061	709072	1012	AP023157.1_1_IGH	+	1844748	1845763	1016	86.1%
CM060229.1_1_IGH	+	708061	709072	1012	AP023157.1_1_IGH	+	1203648	1204650	1003	85.8%
CM060229.1_1_IGH	+	708061	709072	1012	AP023157.1_1_IGH	+	1644094	1645115	1022	86.3%
CM060229.1_1_IGH	+	708061	709072	1012	AP023157.1_1_IGH	+	1464383	1465402	1020	85.8%
CM060229.1_1_IGH	+	708061	709072	1012	AP023157.1_1_IGH	+	1304552	1305567	1016	85.0%
CM060229.1_1_IGH	+	713038	713144	107	AP023157.1_1_IGH	+	1240161	1240268	108	86.9%
CM060229.1_1_IGH	+	713145	722658	9514	AP023157.1_1_IGH	+	2075403	2084459	9057	95.2%
CM060229.1_1_IGH	+	713145	742723	29579	AP023157.1_1_IGH	+	1241364	1270653	29290	95.0%
CM060229.1_1_IGH	+	713145	728554	15410	AP023157.1_1_IGH	+	1781804	1796800	14997	94.1%
CM060229.1_1_IGH	+	713148	742723	29576	AP023157.1_1_IGH	+	1695703	1724562	28860	94.9%
CM060229.1_1_IGH	+	713148	749944	36797	AP023157.1_1_IGH	+	1890253	1926212	35960	95.4%
CM060229.1_1_IGH	+	713148	718651	5504	AP023157.1_1_IGH	+	2003189	2008381	5193	92.9%
CM060229.1_1_IGH	+	713148	717044	3897	AP023157.1_1_IGH	+	1497291	1500935	3645	95.7%
CM060229.1_1_IGH	+	713148	723933	10786	AP023157.1_1_IGH	+	1347858	1358201	10344	95.2%
CM060229.1_1_IGH	+	713148	748143	34996	AP023157.1_1_IGH	+	1582135	1616350	34216	95.7%
CM060229.1_1_IGH	+	713412	729421	16010	AP023157.1_1_IGH	+	1109424	1124560	15137	89.9%
CM060229.1_1_IGH	+	718409	720334	1926	AP023157.1_1_IGH	+	1744957	1746674	1718	83.1%
CM060229.1_1_IGH	+	718409	723060	4652	AP023157.1_1_IGH	+	1189243	1193732	4490	86.2%
CM060229.1_1_IGH	+	718409	721985	3577	AP023157.1_1_IGH	+	1633149	1636568	3420	85.1%
CM060229.1_1_IGH	+	718409	741728	23320	AP023157.1_1_IGH	+	1936255	1958886	22632	89.7%
CM060229.1_1_IGH	+	718409	723054	4646	AP023157.1_1_IGH	+	1830309	1834804	4496	87.0%
CM060229.1_1_IGH	+	718409	724982	6574	AP023157.1_1_IGH	+	1138148	1144560	6413	85.4%
CM060229.1_1_IGH	+	718409	723054	4646	AP023157.1_1_IGH	+	1289914	1294645	4732	86.2%
CM060229.1_1_IGH	+	718409	723054	4646	AP023157.1_1_IGH	+	1449984	1454468	4485	85.9%
CM060229.1_1_IGH	+	718409	744217	25809	AP023157.1_1_IGH	+	1395142	1420157	25016	89.8%
CM060229.1_1_IGH	+	718638	734472	15835	AP023157.1_1_IGH	+	2008853	2024283	15431	91.5%
CM060229.1_1_IGH	+	718749	749929	31181	AP023157.1_1_IGH	+	1500712	1531331	30620	95.1%
CM060229.1_1_IGH	+	718944	724454	5511	AP023157.1_1_IGH	+	1765497	1770921	5425	81.0%
CM060229.1_1_IGH	+	718946	721236	2291	AP023157.1_1_IGH	+	1225130	1227090	1961	73.2%
CM060229.1_1_IGH	+	718946	722185	3240	AP023157.1_1_IGH	+	1325554	1328697	3144	77.9%
CM060229.1_1_IGH	+	718946	724449	5504	AP023157.1_1_IGH	+	1479858	1485493	5636	81.3%
CM060229.1_1_IGH	+	718946	724978	6033	AP023157.1_1_IGH	+	1671607	1677436	5830	81.7%
CM060229.1_1_IGH	+	718946	724978	6033	AP023157.1_1_IGH	+	1866198	1872189	5992	81.8%
CM060229.1_1_IGH	+	719279	721408	2130	AP023157.1_1_IGH	+	1420520	1422955	2436	77.8%
CM060229.1_1_IGH	+	719279	724982	5704	AP023157.1_1_IGH	+	1969256	1975299	6044	82.3%
CM060229.1_1_IGH	+	719279	724982	5704	AP023157.1_1_IGH	+	1540815	1547081	6267	82.6%
CM060229.1_1_IGH	+	719771	724982	5212	AP023157.1_1_IGH	+	2035737	2041147	5411	83.0%
CM060229.1_1_IGH	+	720275	724982	4708	AP023157.1_1_IGH	+	1560148	1564887	4740	86.2%
CM060229.1_1_IGH	+	720311	724982	4672	AP023157.1_1_IGH	+	2059998	2064706	4709	86.7%
CM060229.1_1_IGH	+	720318	721477	1160	AP023157.1_1_IGH	+	1747076	1747915	840	81.7%
CM060229.1_1_IGH	+	720332	722567	2236	AP023157.1_1_IGH	+	1153833	1156101	2269	87.8%
CM060229.1_1_IGH	+	721173	724982	3810	AP023157.1_1_IGH	+	1714958	1718633	3676	84.4%
CM060229.1_1_IGH	+	721173	724982	3810	AP023157.1_1_IGH	+	1800386	1804199	3814	84.4%
CM060229.1_1_IGH	+	721173	724982	3810	AP023157.1_1_IGH	+	1514192	1517997	3806	83.9%
CM060229.1_1_IGH	+	721173	722798	1626	AP023157.1_1_IGH	+	2022674	2024283	1610	85.9%
CM060229.1_1_IGH	+	721173	722825	1653	AP023157.1_1_IGH	+	1368602	1370248	1647	85.8%
CM060229.1_1_IGH	+	721187	724431	3245	AP023157.1_1_IGH	+	1227538	1231017	3480	85.7%
CM060229.1_1_IGH	+	721247	723525	2279	AP023157.1_1_IGH	+	1986233	1988536	2304	84.3%
CM060229.1_1_IGH	+	721299	724982	3684	AP023157.1_1_IGH	+	1409083	1412797	3715	85.1%
CM060229.1_1_IGH	+	721328	724982	3655	AP023157.1_1_IGH	+	1261021	1264673	3653	84.7%
CM060229.1_1_IGH	+	721328	724982	3655	AP023157.1_1_IGH	+	1601103	1604762	3660	84.8%
CM060229.1_1_IGH	+	721328	724982	3655	AP023157.1_1_IGH	+	1909692	1913327	3636	85.5%
CM060229.1_1_IGH	+	721328	724982	3655	AP023157.1_1_IGH	+	1950195	1953886	3692	85.1%
CM060229.1_1_IGH	+	721397	724982	3586	AP023157.1_1_IGH	+	1126201	1129790	3590	85.2%
CM060229.1_1_IGH	+	721397	724982	3586	AP023157.1_1_IGH	+	1423766	1427357	3592	85.6%
CM060229.1_1_IGH	+	721459	721887	429	AP023157.1_1_IGH	+	1765032	1765458	427	79.3%
CM060229.1_1_IGH	+	721459	721908	450	AP023157.1_1_IGH	+	1224662	1225108	447	78.9%
CM060229.1_1_IGH	+	721459	721887	429	AP023157.1_1_IGH	+	1671140	1671565	426	80.2%
CM060229.1_1_IGH	+	721459	721887	429	AP023157.1_1_IGH	+	1479391	1479816	426	80.8%
CM060229.1_1_IGH	+	721459	721887	429	AP023157.1_1_IGH	+	1325087	1325512	426	81.2%
CM060229.1_1_IGH	+	721463	721887	425	AP023157.1_1_IGH	+	1865735	1866156	422	80.5%
CM060229.1_1_IGH	+	722480	724982	2503	AP023157.1_1_IGH	+	1160232	1162744	2513	84.2%
CM060229.1_1_IGH	+	723097	724982	1886	AP023157.1_1_IGH	+	1328693	1330580	1888	84.8%
CM060229.1_1_IGH	+	728149	734499	6351	AP023157.1_1_IGH	+	1364121	1370248	6128	95.3%
CM060229.1_1_IGH	+	729204	752230	23027	AP023157.1_1_IGH	+	1796718	1819747	23030	95.1%
CM060229.1_1_IGH	+	731660	738735	7076	AP023157.1_1_IGH	+	1124556	1132036	7481	87.9%
CM060229.1_1_IGH	+	732844	736668	3825	AP023157.1_1_IGH	+	2011143	2015004	3862	85.1%
CM060229.1_1_IGH	+	732846	752231	19386	AP023157.1_1_IGH	+	1868405	1887904	19500	85.3%
CM060229.1_1_IGH	+	732853	736128	3276	AP023157.1_1_IGH	+	1767644	1770921	3278	85.5%
CM060229.1_1_IGH	+	732853	752231	19379	AP023157.1_1_IGH	+	1673762	1693361	19600	84.6%
CM060229.1_1_IGH	+	732860	733152	293	AP023157.1_1_IGH	+	1747584	1747915	332	76.1%
CM060229.1_1_IGH	+	732860	734728	1869	AP023157.1_1_IGH	+	1191822	1193726	1905	86.7%
CM060229.1_1_IGH	+	732860	736668	3809	AP023157.1_1_IGH	+	1789607	1793461	3855	84.5%
CM060229.1_1_IGH	+	732860	738096	5237	AP023157.1_1_IGH	+	2060872	2066133	5262	85.4%
CM060229.1_1_IGH	+	732860	736667	3808	AP023157.1_1_IGH	+	1938816	1942631	3816	84.4%
CM060229.1_1_IGH	+	732860	733662	803	AP023157.1_1_IGH	+	1635729	1636568	840	83.0%
CM060229.1_1_IGH	+	732860	736662	3803	AP023157.1_1_IGH	+	1502930	1506764	3835	84.2%
CM060229.1_1_IGH	+	732860	735602	2743	AP023157.1_1_IGH	+	1355431	1358201	2771	85.0%
CM060229.1_1_IGH	+	732860	734333	1474	AP023157.1_1_IGH	+	2082957	2084459	1503	86.3%
CM060229.1_1_IGH	+	732860	736668	3809	AP023157.1_1_IGH	+	1249190	1253038	3849	84.7%
CM060229.1_1_IGH	+	732860	734728	1869	AP023157.1_1_IGH	+	1832891	1834804	1914	87.8%
CM060229.1_1_IGH	+	732860	736668	3809	AP023157.1_1_IGH	+	1703482	1707322	3841	83.9%
CM060229.1_1_IGH	+	732860	736668	3809	AP023157.1_1_IGH	+	1898035	1902130	4096	84.7%
CM060229.1_1_IGH	+	732860	736668	3809	AP023157.1_1_IGH	+	1589674	1593524	3851	84.1%
CM060229.1_1_IGH	+	732860	734728	1869	AP023157.1_1_IGH	+	1292743	1294645	1903	86.3%
CM060229.1_1_IGH	+	732860	734728	1869	AP023157.1_1_IGH	+	1452566	1454468	1903	86.7%
CM060229.1_1_IGH	+	732860	736667	3808	AP023157.1_1_IGH	+	1397703	1401530	3828	84.4%
CM060229.1_1_IGH	+	732860	752231	19372	AP023157.1_1_IGH	+	1561051	1579766	18716	85.1%
CM060229.1_1_IGH	+	732860	744217	11358	AP023157.1_1_IGH	+	1140691	1151921	11231	90.8%
CM060229.1_1_IGH	+	732861	736123	3263	AP023157.1_1_IGH	+	1481990	1485493	3504	85.2%
CM060229.1_1_IGH	+	732863	733086	224	AP023157.1_1_IGH	+	1422694	1422958	265	71.8%
CM060229.1_1_IGH	+	732863	736828	3966	AP023157.1_1_IGH	+	1543013	1547245	4233	85.9%
CM060229.1_1_IGH	+	732863	736668	3806	AP023157.1_1_IGH	+	1116726	1120585	3860	85.7%
CM060229.1_1_IGH	+	732863	734194	1332	AP023157.1_1_IGH	+	1154689	1156063	1375	87.2%
CM060229.1_1_IGH	+	732877	735200	2324	AP023157.1_1_IGH	+	1986219	1988536	2318	87.5%
CM060229.1_1_IGH	+	732964	733860	897	AP023157.1_1_IGH	+	1327802	1328697	896	87.0%
CM060229.1_1_IGH	+	732996	741466	8471	AP023157.1_1_IGH	+	1971638	1979776	8139	85.6%
CM060229.1_1_IGH	+	732996	738036	5041	AP023157.1_1_IGH	+	2037464	2042509	5046	85.6%
CM060229.1_1_IGH	+	732996	736192	3197	AP023157.1_1_IGH	+	1227686	1231089	3404	85.4%
CM060229.1_1_IGH	+	733072	752230	19159	AP023157.1_1_IGH	+	1423766	1442592	18827	85.5%
CM060229.1_1_IGH	+	733098	733547	450	AP023157.1_1_IGH	+	1224641	1225069	429	81.1%
CM060229.1_1_IGH	+	733108	733547	440	AP023157.1_1_IGH	+	1479379	1479797	419	81.9%
CM060229.1_1_IGH	+	733108	733547	440	AP023157.1_1_IGH	+	1671128	1671546	419	81.6%
CM060229.1_1_IGH	+	733108	733547	440	AP023157.1_1_IGH	+	1865719	1866137	419	82.3%
CM060229.1_1_IGH	+	733108	733547	440	AP023157.1_1_IGH	+	1325075	1325493	419	82.3%
CM060229.1_1_IGH	+	733108	733547	440	AP023157.1_1_IGH	+	1765020	1765439	420	80.9%
CM060229.1_1_IGH	+	733379	734572	1194	AP023157.1_1_IGH	+	1316402	1317592	1191	72.2%
CM060229.1_1_IGH	+	733379	734572	1194	AP023157.1_1_IGH	+	1655994	1657236	1243	73.2%
CM060229.1_1_IGH	+	733379	734571	1193	AP023157.1_1_IGH	+	1215665	1216858	1194	73.1%
CM060229.1_1_IGH	+	733379	734572	1194	AP023157.1_1_IGH	+	1856566	1857762	1197	73.3%
CM060229.1_1_IGH	+	734177	738315	4139	AP023157.1_1_IGH	+	1160259	1164388	4130	84.9%
CM060229.1_1_IGH	+	734772	752231	17460	AP023157.1_1_IGH	+	1328693	1345483	16791	85.0%
CM060229.1_1_IGH	+	735879	742723	6845	AP023157.1_1_IGH	+	1959653	1966066	6414	72.9%
CM060229.1_1_IGH	+	736182	742723	6542	AP023157.1_1_IGH	+	1370221	1376701	6481	95.7%
CM060229.1_1_IGH	+	736709	746797	10089	AP023157.1_1_IGH	+	1531325	1541749	10425	89.0%
CM060229.1_1_IGH	+	737190	744148	6959	AP023157.1_1_IGH	+	1988535	1994961	6427	89.9%
CM060229.1_1_IGH	+	738028	745082	7055	AP023157.1_1_IGH	+	2048807	2055271	6465	85.8%
CM060229.1_1_IGH	+	739431	742723	3293	AP023157.1_1_IGH	+	1166186	1169468	3283	85.9%
CM060229.1_1_IGH	+	740717	742723	2007	AP023157.1_1_IGH	+	2024275	2026233	1959	90.7%
CM060229.1_1_IGH	+	741136	745082	3947	AP023157.1_1_IGH	+	1552654	1556328	3675	85.8%
CM060229.1_1_IGH	+	741662	741991	330	AP023157.1_1_IGH	+	627209	627548	340	92.4%
CM060229.1_1_IGH	+	741662	746797	5136	AP023157.1_1_IGH	+	1964632	1970200	5569	87.5%
CM060229.1_1_IGH	+	741984	742723	740	AP023157.1_1_IGH	+	1536891	1537622	732	91.5%
CM060229.1_1_IGH	+	742242	742723	482	AP023157.1_1_IGH	+	1523888	1524385	498	86.8%
CM060229.1_1_IGH	+	742337	742723	387	AP023157.1_1_IGH	+	1682806	1683183	378	81.1%
CM060229.1_1_IGH	+	742581	742723	143	AP023157.1_1_IGH	+	1336181	1336323	143	92.3%
CM060229.1_1_IGH	+	742669	752230	9562	AP023157.1_1_IGH	+	1270104	1279915	9812	93.4%
CM060229.1_1_IGH	+	742700	743059	360	AP023157.1_1_IGH	+	1610405	1611025	621	86.1%
CM060229.1_1_IGH	+	742722	752230	9509	AP023157.1_1_IGH	+	1168949	1178739	9791	85.3%
CM060229.1_1_IGH	+	742722	752230	9509	AP023157.1_1_IGH	+	2025758	2035523	9766	90.9%
CM060229.1_1_IGH	+	742722	752230	9509	AP023157.1_1_IGH	+	1376220	1386212	9993	93.4%
CM060229.1_1_IGH	+	742722	752230	9509	AP023157.1_1_IGH	+	1724089	1733840	9752	93.8%
CM060229.1_1_IGH	+	743651	752231	8581	AP023157.1_1_IGH	+	1486392	1494867	8476	85.1%
CM060229.1_1_IGH	+	743651	752231	8581	AP023157.1_1_IGH	+	1770917	1779435	8519	84.9%
CM060229.1_1_IGH	+	743651	751771	8121	AP023157.1_1_IGH	+	1232154	1240178	8025	84.7%
CM060229.1_1_IGH	+	745786	752231	6446	AP023157.1_1_IGH	+	2066379	2073045	6667	85.0%
CM060229.1_1_IGH	+	746811	752231	5421	AP023157.1_1_IGH	+	1995258	2000804	5547	84.4%
CM060229.1_1_IGH	+	747641	757795	10155	AP023157.1_1_IGH	+	1747953	1758169	10217	92.5%
CM060229.1_1_IGH	+	747641	764661	17021	AP023157.1_1_IGH	+	1454462	1472028	17567	93.2%
CM060229.1_1_IGH	+	747641	784396	36756	AP023157.1_1_IGH	+	1193720	1231025	37306	95.0%
CM060229.1_1_IGH	+	747641	782133	34493	AP023157.1_1_IGH	+	1294639	1328697	34059	94.8%
CM060229.1_1_IGH	+	747641	784409	36769	AP023157.1_1_IGH	+	1834798	1871673	36876	95.2%
CM060229.1_1_IGH	+	748130	752230	4101	AP023157.1_1_IGH	+	1617158	1621246	4089	92.0%
CM060229.1_1_IGH	+	748346	752207	3862	AP023157.1_1_IGH	+	1636550	1640414	3865	87.8%
CM060229.1_1_IGH	+	748392	748675	284	AP023157.1_1_IGH	+	1757880	1758162	283	87.3%
CM060229.1_1_IGH	+	748392	749413	1022	AP023157.1_1_IGH	+	1203648	1204651	1004	85.1%
CM060229.1_1_IGH	+	748392	749413	1022	AP023157.1_1_IGH	+	1644094	1645116	1023	85.4%
CM060229.1_1_IGH	+	748392	749413	1022	AP023157.1_1_IGH	+	1304552	1305568	1017	84.4%
CM060229.1_1_IGH	+	748392	749413	1022	AP023157.1_1_IGH	+	1464383	1465403	1021	85.4%
CM060229.1_1_IGH	+	748392	749413	1022	AP023157.1_1_IGH	+	1844748	1845764	1017	85.4%
CM060229.1_1_IGH	+	753111	753697	587	AP023157.1_1_IGH	+	1640767	1641284	518	75.9%
CM060229.1_1_IGH	+	753147	754581	1435	AP023157.1_1_IGH	+	1753703	1755062	1360	75.5%
CM060229.1_1_IGH	+	753151	753345	195	AP023157.1_1_IGH	+	1301517	1301713	197	78.0%
CM060229.1_1_IGH	+	753152	754464	1313	AP023157.1_1_IGH	+	1460018	1461358	1341	73.7%
CM060229.1_1_IGH	+	753152	753228	77	AP023157.1_1_IGH	+	1301635	1301711	77	72.7%
CM060229.1_1_IGH	+	753152	754435	1284	AP023157.1_1_IGH	+	1300552	1301739	1188	73.8%
CM060229.1_1_IGH	+	753152	754435	1284	AP023157.1_1_IGH	+	1753903	1755089	1187	74.4%
CM060229.1_1_IGH	+	753152	754435	1284	AP023157.1_1_IGH	+	1460408	1461595	1188	74.8%
CM060229.1_1_IGH	+	753152	753931	780	AP023157.1_1_IGH	+	1754412	1755071	660	73.6%
CM060229.1_1_IGH	+	753152	753931	780	AP023157.1_1_IGH	+	1841293	1841952	660	73.6%
CM060229.1_1_IGH	+	753152	753882	731	AP023157.1_1_IGH	+	1301062	1301711	650	74.6%
CM060229.1_1_IGH	+	753152	754435	1284	AP023157.1_1_IGH	+	1840759	1841970	1212	74.6%
CM060229.1_1_IGH	+	753152	753697	546	AP023157.1_1_IGH	+	1461084	1461577	494	76.2%
CM060229.1_1_IGH	+	753152	753697	546	AP023157.1_1_IGH	+	1200345	1200838	494	76.0%
CM060229.1_1_IGH	+	753152	754302	1151	AP023157.1_1_IGH	+	1199669	1200839	1171	75.1%
CM060229.1_1_IGH	+	753152	753697	546	AP023157.1_1_IGH	+	1301228	1301721	494	76.6%
CM060229.1_1_IGH	+	753152	754581	1430	AP023157.1_1_IGH	+	1840603	1841943	1341	75.7%
CM060229.1_1_IGH	+	753152	753697	546	AP023157.1_1_IGH	+	1841459	1841952	494	76.6%
CM060229.1_1_IGH	+	753152	753697	546	AP023157.1_1_IGH	+	1754578	1755071	494	76.2%
CM060229.1_1_IGH	+	753157	754614	1458	AP023157.1_1_IGH	+	1300357	1301706	1350	73.2%
CM060229.1_1_IGH	+	753157	754302	1146	AP023157.1_1_IGH	+	1753947	1755072	1126	74.6%
CM060229.1_1_IGH	+	753157	754302	1146	AP023157.1_1_IGH	+	1460452	1461578	1127	75.0%
CM060229.1_1_IGH	+	753157	754658	1502	AP023157.1_1_IGH	+	1753598	1755061	1464	75.4%
CM060229.1_1_IGH	+	753157	754614	1458	AP023157.1_1_IGH	+	1460177	1461562	1386	73.3%
