#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
SUPER_7_1_IGH	+	379844	382109	2266	CM060229.1_1_IGH	-	834614	836839	2226	84.8%
SUPER_7_1_IGH	+	379910	381035	1126	CM060229.1_1_IGH	-	424053	425099	1047	87.9%
SUPER_7_1_IGH	+	379913	381742	1830	CM060229.1_1_IGH	-	620170	621810	1641	83.3%
SUPER_7_1_IGH	+	379948	380986	1039	CM060229.1_1_IGH	-	253750	254746	997	78.5%
SUPER_7_1_IGH	+	379955	380986	1032	CM060229.1_1_IGH	-	82743	83659	917	80.8%
SUPER_7_1_IGH	+	379980	380116	137	CM060229.1_1_IGH	-	1013311	1013448	138	85.4%
SUPER_7_1_IGH	+	379980	381772	1793	CM060229.1_1_IGH	-	253721	255323	1603	82.1%
SUPER_7_1_IGH	+	379980	381444	1465	CM060229.1_1_IGH	-	1012748	1014059	1312	82.3%
SUPER_7_1_IGH	+	379980	381309	1330	CM060229.1_1_IGH	-	82743	83863	1121	82.7%
SUPER_7_1_IGH	+	379980	381582	1603	CM060229.1_1_IGH	-	499544	500962	1419	85.3%
SUPER_7_1_IGH	+	379980	381810	1831	CM060229.1_1_IGH	-	620170	621811	1642	82.3%
SUPER_7_1_IGH	+	379980	382069	2090	CM060229.1_1_IGH	-	1080379	1082278	1900	84.3%
SUPER_7_1_IGH	+	379980	382030	2051	CM060229.1_1_IGH	-	423209	425165	1957	84.2%
SUPER_7_1_IGH	+	379980	382073	2094	CM060229.1_1_IGH	-	834922	836839	1918	83.8%
SUPER_7_1_IGH	+	380057	380370	314	CM060229.1_1_IGH	-	83567	83853	287	87.5%
SUPER_7_1_IGH	+	380057	380899	843	CM060229.1_1_IGH	-	1081504	1082268	765	83.2%
SUPER_7_1_IGH	+	380057	381878	1822	CM060229.1_1_IGH	-	620170	621801	1632	83.1%
SUPER_7_1_IGH	+	380062	381538	1477	CM060229.1_1_IGH	-	1012758	1014044	1287	82.7%
SUPER_7_1_IGH	+	380062	381127	1066	CM060229.1_1_IGH	-	424121	425150	1030	79.1%
SUPER_7_1_IGH	+	380062	381810	1749	CM060229.1_1_IGH	-	253750	255308	1559	82.0%
SUPER_7_1_IGH	+	380062	381668	1607	CM060229.1_1_IGH	-	499529	500947	1419	85.3%
SUPER_7_1_IGH	+	380062	382060	1999	CM060229.1_1_IGH	-	835004	836824	1821	84.4%
SUPER_7_1_IGH	+	380090	381878	1789	CM060229.1_1_IGH	-	1079968	1081598	1631	83.4%
SUPER_7_1_IGH	+	380093	381221	1129	CM060229.1_1_IGH	-	253768	254758	991	80.5%
SUPER_7_1_IGH	+	380099	381415	1317	CM060229.1_1_IGH	-	1081149	1082373	1225	83.7%
SUPER_7_1_IGH	+	380099	381448	1350	CM060229.1_1_IGH	-	82729	83957	1229	81.5%
SUPER_7_1_IGH	+	380099	381241	1143	CM060229.1_1_IGH	-	620911	621906	996	83.1%
SUPER_7_1_IGH	+	380099	381939	1841	CM060229.1_1_IGH	-	253757	255418	1662	81.9%
SUPER_7_1_IGH	+	380099	381787	1689	CM060229.1_1_IGH	-	499543	501057	1515	83.2%
SUPER_7_1_IGH	+	380099	382073	1975	CM060229.1_1_IGH	-	835125	836934	1810	84.8%
SUPER_7_1_IGH	+	380101	380660	560	CM060229.1_1_IGH	-	83240	83696	457	85.1%
SUPER_7_1_IGH	+	380101	381150	1050	CM060229.1_1_IGH	-	499507	500455	949	82.4%
SUPER_7_1_IGH	+	380116	380986	871	CM060229.1_1_IGH	-	1079968	1080892	925	80.0%
SUPER_7_1_IGH	+	380116	381038	923	CM060229.1_1_IGH	-	1012774	1013609	836	79.9%
SUPER_7_1_IGH	+	380116	381127	1012	CM060229.1_1_IGH	-	835141	836185	1045	85.5%
SUPER_7_1_IGH	+	380116	381127	1012	CM060229.1_1_IGH	-	835413	836457	1045	86.5%
SUPER_7_1_IGH	+	380118	381657	1540	CM060229.1_1_IGH	-	834398	835777	1380	83.1%
SUPER_7_1_IGH	+	380120	381377	1258	CM060229.1_1_IGH	-	620170	621292	1123	80.5%
SUPER_7_1_IGH	+	380123	380343	221	CM060229.1_1_IGH	-	620801	621017	217	85.7%
SUPER_7_1_IGH	+	380135	381568	1434	CM060229.1_1_IGH	-	834353	835624	1272	81.7%
SUPER_7_1_IGH	+	380141	381878	1738	CM060229.1_1_IGH	-	253750	255323	1574	81.8%
SUPER_7_1_IGH	+	380141	382067	1927	CM060229.1_1_IGH	-	423247	425165	1919	84.0%
SUPER_7_1_IGH	+	380141	381606	1466	CM060229.1_1_IGH	-	1012758	1014059	1302	82.6%
SUPER_7_1_IGH	+	380141	381377	1237	CM060229.1_1_IGH	-	82743	83863	1121	81.7%
SUPER_7_1_IGH	+	380141	381722	1582	CM060229.1_1_IGH	-	499540	500962	1423	84.5%
SUPER_7_1_IGH	+	380141	381924	1784	CM060229.1_1_IGH	-	620259	621811	1553	83.3%
SUPER_7_1_IGH	+	380141	382073	1933	CM060229.1_1_IGH	-	1080443	1082278	1836	83.7%
SUPER_7_1_IGH	+	380141	382110	1970	CM060229.1_1_IGH	-	835035	836839	1805	84.0%
SUPER_7_1_IGH	+	380209	381035	827	CM060229.1_1_IGH	-	424325	425165	841	87.8%
SUPER_7_1_IGH	+	380209	381657	1449	CM060229.1_1_IGH	-	1012775	1014059	1285	82.3%
SUPER_7_1_IGH	+	380277	381606	1330	CM060229.1_1_IGH	-	82743	83863	1121	82.2%
SUPER_7_1_IGH	+	380277	382013	1737	CM060229.1_1_IGH	-	253750	255323	1574	81.9%
SUPER_7_1_IGH	+	380277	381858	1582	CM060229.1_1_IGH	-	499540	500962	1423	84.7%
SUPER_7_1_IGH	+	380277	381772	1496	CM060229.1_1_IGH	-	1012729	1014059	1331	80.9%
SUPER_7_1_IGH	+	380277	382073	1797	CM060229.1_1_IGH	-	423298	425165	1868	83.4%
SUPER_7_1_IGH	+	380277	381989	1713	CM060229.1_1_IGH	-	620188	621811	1624	83.2%
SUPER_7_1_IGH	+	380277	382060	1784	CM060229.1_1_IGH	-	835207	836839	1633	84.9%
SUPER_7_1_IGH	+	380277	382105	1829	CM060229.1_1_IGH	-	1080478	1082278	1801	83.9%
SUPER_7_1_IGH	+	380292	381150	859	CM060229.1_1_IGH	-	1079954	1080746	793	78.3%
SUPER_7_1_IGH	+	380331	381538	1208	CM060229.1_1_IGH	-	82743	83763	1021	79.4%
SUPER_7_1_IGH	+	380331	381377	1047	CM060229.1_1_IGH	-	834382	835314	933	79.9%
SUPER_7_1_IGH	+	380331	381425	1095	CM060229.1_1_IGH	-	834938	836060	1123	79.0%
SUPER_7_1_IGH	+	380347	381038	692	CM060229.1_1_IGH	-	1079983	1080620	638	80.5%
SUPER_7_1_IGH	+	380371	381657	1287	CM060229.1_1_IGH	-	82759	83863	1105	80.3%
SUPER_7_1_IGH	+	380371	381127	757	CM060229.1_1_IGH	-	621134	621811	678	86.6%
SUPER_7_1_IGH	+	380371	381810	1440	CM060229.1_1_IGH	-	1012758	1014059	1302	80.9%
SUPER_7_1_IGH	+	380371	381976	1606	CM060229.1_1_IGH	-	499557	500962	1406	85.8%
SUPER_7_1_IGH	+	380371	382060	1690	CM060229.1_1_IGH	-	423646	425165	1520	84.3%
SUPER_7_1_IGH	+	380371	382042	1672	CM060229.1_1_IGH	-	835287	836839	1553	84.6%
SUPER_7_1_IGH	+	380371	382060	1690	CM060229.1_1_IGH	-	1080728	1082278	1551	84.5%
SUPER_7_1_IGH	+	380377	399453	19077	CM060229.1_1_IGH	-	236440	255318	18879	94.6%
SUPER_7_1_IGH	+	380439	381290	852	CM060229.1_1_IGH	-	1081504	1082278	775	83.4%
SUPER_7_1_IGH	+	380439	381599	1161	CM060229.1_1_IGH	-	499930	500962	1033	86.7%
SUPER_7_1_IGH	+	380439	381416	978	CM060229.1_1_IGH	-	835966	836839	874	87.6%
SUPER_7_1_IGH	+	380439	381878	1440	CM060229.1_1_IGH	-	1012758	1014059	1302	80.9%
SUPER_7_1_IGH	+	380439	381810	1372	CM060229.1_1_IGH	-	82743	83863	1121	81.9%
SUPER_7_1_IGH	+	380439	382105	1667	CM060229.1_1_IGH	-	423667	425165	1499	84.6%
SUPER_7_1_IGH	+	380439	403824	23386	CM060229.1_1_IGH	-	598171	621811	23641	94.9%
SUPER_7_1_IGH	+	380445	381543	1099	CM060229.1_1_IGH	-	254350	255318	969	84.9%
SUPER_7_1_IGH	+	380482	382069	1588	CM060229.1_1_IGH	-	1080108	1081598	1491	82.5%
SUPER_7_1_IGH	+	380507	381939	1433	CM060229.1_1_IGH	-	1012765	1014059	1295	81.5%
SUPER_7_1_IGH	+	380507	381878	1372	CM060229.1_1_IGH	-	82743	83863	1121	81.5%
SUPER_7_1_IGH	+	380507	381425	919	CM060229.1_1_IGH	-	620930	621811	882	76.9%
SUPER_7_1_IGH	+	380507	382048	1542	CM060229.1_1_IGH	-	253842	255323	1482	82.4%
SUPER_7_1_IGH	+	380507	382073	1567	CM060229.1_1_IGH	-	835329	836839	1511	84.5%
SUPER_7_1_IGH	+	380507	382065	1559	CM060229.1_1_IGH	-	423781	425165	1385	86.0%
SUPER_7_1_IGH	+	380507	382060	1554	CM060229.1_1_IGH	-	1080796	1082278	1483	84.8%
SUPER_7_1_IGH	+	380507	386453	5947	CM060229.1_1_IGH	-	495158	500962	5805	92.6%
SUPER_7_1_IGH	+	380524	381807	1284	CM060229.1_1_IGH	-	423034	424172	1139	77.9%
SUPER_7_1_IGH	+	380524	381221	698	CM060229.1_1_IGH	-	1012777	1013362	586	78.2%
SUPER_7_1_IGH	+	380584	380897	314	CM060229.1_1_IGH	-	83567	83853	287	87.5%
SUPER_7_1_IGH	+	380584	382069	1486	CM060229.1_1_IGH	-	620311	621801	1491	83.5%
SUPER_7_1_IGH	+	380584	382060	1477	CM060229.1_1_IGH	-	1080864	1082268	1405	82.9%
SUPER_7_1_IGH	+	380589	382061	1473	CM060229.1_1_IGH	-	1012697	1014044	1348	83.2%
SUPER_7_1_IGH	+	380589	382073	1485	CM060229.1_1_IGH	-	253883	255308	1426	78.6%
SUPER_7_1_IGH	+	380589	382060	1472	CM060229.1_1_IGH	-	835411	836824	1414	84.4%
SUPER_7_1_IGH	+	380589	382040	1452	CM060229.1_1_IGH	-	499624	500947	1324	84.4%
SUPER_7_1_IGH	+	380589	382060	1472	CM060229.1_1_IGH	-	423848	425150	1303	86.0%
SUPER_7_1_IGH	+	380606	382060	1455	CM060229.1_1_IGH	-	423447	424878	1432	83.5%
SUPER_7_1_IGH	+	380626	381302	677	CM060229.1_1_IGH	-	83355	83957	603	81.6%
SUPER_7_1_IGH	+	380626	381278	653	CM060229.1_1_IGH	-	621347	621906	560	83.2%
SUPER_7_1_IGH	+	380626	382060	1435	CM060229.1_1_IGH	-	835547	836934	1388	84.9%
SUPER_7_1_IGH	+	380626	382073	1448	CM060229.1_1_IGH	-	1080986	1082373	1388	82.2%
SUPER_7_1_IGH	+	380626	382109	1484	CM060229.1_1_IGH	-	253982	255418	1437	80.8%
SUPER_7_1_IGH	+	380626	382041	1416	CM060229.1_1_IGH	-	499817	501057	1241	84.9%
SUPER_7_1_IGH	+	380628	380825	198	CM060229.1_1_IGH	-	83546	83696	151	92.1%
SUPER_7_1_IGH	+	380628	382069	1442	CM060229.1_1_IGH	-	1080311	1081635	1325	83.5%
SUPER_7_1_IGH	+	380628	382073	1446	CM060229.1_1_IGH	-	834515	836060	1546	81.1%
SUPER_7_1_IGH	+	380643	381309	667	CM060229.1_1_IGH	-	620170	620756	587	80.2%
SUPER_7_1_IGH	+	380668	381939	1272	CM060229.1_1_IGH	-	82750	83863	1114	82.9%
SUPER_7_1_IGH	+	380668	381425	758	CM060229.1_1_IGH	-	424529	425165	637	85.4%
SUPER_7_1_IGH	+	380668	382060	1393	CM060229.1_1_IGH	-	620593	621811	1219	84.1%
SUPER_7_1_IGH	+	380668	382073	1406	CM060229.1_1_IGH	-	835465	836839	1375	83.9%
SUPER_7_1_IGH	+	380668	382073	1406	CM060229.1_1_IGH	-	1080918	1082278	1361	83.1%
SUPER_7_1_IGH	+	380668	382069	1402	CM060229.1_1_IGH	-	499660	500962	1303	85.0%
SUPER_7_1_IGH	+	380668	382058	1391	CM060229.1_1_IGH	-	253967	255323	1357	83.0%
SUPER_7_1_IGH	+	380668	388947	8280	CM060229.1_1_IGH	-	1005922	1014059	8138	93.5%
SUPER_7_1_IGH	+	380736	382048	1313	CM060229.1_1_IGH	-	1012851	1014059	1209	81.1%
SUPER_7_1_IGH	+	380736	382073	1338	CM060229.1_1_IGH	-	423902	425165	1264	83.3%
SUPER_7_1_IGH	+	380804	381285	482	CM060229.1_1_IGH	-	500559	500962	404	87.4%
SUPER_7_1_IGH	+	380804	382073	1270	CM060229.1_1_IGH	-	1081054	1082278	1225	82.4%
SUPER_7_1_IGH	+	380804	382013	1210	CM060229.1_1_IGH	-	82743	83863	1121	83.5%
SUPER_7_1_IGH	+	380804	382061	1258	CM060229.1_1_IGH	-	835614	836839	1226	85.4%
SUPER_7_1_IGH	+	380804	382073	1270	CM060229.1_1_IGH	-	1012892	1014059	1168	81.6%
SUPER_7_1_IGH	+	380804	382060	1257	CM060229.1_1_IGH	-	620661	621811	1151	83.8%
SUPER_7_1_IGH	+	380804	382073	1270	CM060229.1_1_IGH	-	254086	255323	1238	81.6%
SUPER_7_1_IGH	+	380804	382069	1266	CM060229.1_1_IGH	-	423974	425165	1192	84.3%
SUPER_7_1_IGH	+	380858	381035	178	CM060229.1_1_IGH	-	835481	835654	174	82.2%
SUPER_7_1_IGH	+	380858	382060	1203	CM060229.1_1_IGH	-	620525	621575	1051	81.1%
SUPER_7_1_IGH	+	380898	382060	1163	CM060229.1_1_IGH	-	1081136	1082278	1143	81.8%
SUPER_7_1_IGH	+	380898	382105	1208	CM060229.1_1_IGH	-	620682	621811	1130	80.4%
SUPER_7_1_IGH	+	380898	382073	1176	CM060229.1_1_IGH	-	424037	425165	1129	83.8%
SUPER_7_1_IGH	+	380898	382073	1176	CM060229.1_1_IGH	-	835737	836839	1103	82.6%
SUPER_7_1_IGH	+	380898	382073	1176	CM060229.1_1_IGH	-	1013026	1014059	1034	83.3%
SUPER_7_1_IGH	+	380898	382060	1163	CM060229.1_1_IGH	-	499872	500962	1091	84.9%
SUPER_7_1_IGH	+	380898	402637	21740	CM060229.1_1_IGH	-	62212	83863	21652	87.0%
SUPER_7_1_IGH	+	380904	382041	1138	CM060229.1_1_IGH	-	254181	255318	1138	84.2%
SUPER_7_1_IGH	+	380950	382073	1124	CM060229.1_1_IGH	-	423500	424572	1073	77.9%
SUPER_7_1_IGH	+	380966	381285	320	CM060229.1_1_IGH	-	1013792	1014059	268	86.6%
SUPER_7_1_IGH	+	380966	382060	1095	CM060229.1_1_IGH	-	1081204	1082278	1075	82.8%
SUPER_7_1_IGH	+	380966	382042	1077	CM060229.1_1_IGH	-	254248	255323	1076	84.4%
SUPER_7_1_IGH	+	380966	382060	1095	CM060229.1_1_IGH	-	424119	425165	1047	82.3%
SUPER_7_1_IGH	+	380966	382060	1095	CM060229.1_1_IGH	-	620796	621811	1016	82.1%
SUPER_7_1_IGH	+	380966	382030	1065	CM060229.1_1_IGH	-	82921	83863	943	82.2%
SUPER_7_1_IGH	+	380966	382073	1108	CM060229.1_1_IGH	-	835805	836839	1035	83.6%
SUPER_7_1_IGH	+	380966	382067	1102	CM060229.1_1_IGH	-	499942	500962	1021	83.4%
SUPER_7_1_IGH	+	380998	382068	1071	CM060229.1_1_IGH	-	423571	424570	1000	79.7%
SUPER_7_1_IGH	+	381009	382073	1065	CM060229.1_1_IGH	-	254426	255518	1093	78.8%
SUPER_7_1_IGH	+	381009	382073	1065	CM060229.1_1_IGH	-	83011	84057	1047	77.4%
SUPER_7_1_IGH	+	381009	382073	1065	CM060229.1_1_IGH	-	836007	837034	1028	77.4%
SUPER_7_1_IGH	+	381009	382041	1033	CM060229.1_1_IGH	-	1081427	1082473	1047	78.4%
SUPER_7_1_IGH	+	381009	382073	1065	CM060229.1_1_IGH	-	1013227	1014254	1028	76.4%
SUPER_7_1_IGH	+	381009	382073	1065	CM060229.1_1_IGH	-	500130	501157	1028	78.8%
SUPER_7_1_IGH	+	381037	381645	609	CM060229.1_1_IGH	-	1081743	1082231	489	68.2%
SUPER_7_1_IGH	+	381037	381859	823	CM060229.1_1_IGH	-	254432	255208	777	70.8%
SUPER_7_1_IGH	+	381037	382073	1037	CM060229.1_1_IGH	-	254290	255276	987	72.5%
SUPER_7_1_IGH	+	381037	382033	997	CM060229.1_1_IGH	-	423407	424415	1009	80.2%
SUPER_7_1_IGH	+	381037	382060	1024	CM060229.1_1_IGH	-	834597	835707	1111	79.8%
SUPER_7_1_IGH	+	381037	382048	1012	CM060229.1_1_IGH	-	82835	83748	914	77.7%
SUPER_7_1_IGH	+	381037	382041	1005	CM060229.1_1_IGH	-	1080673	1081620	948	79.3%
SUPER_7_1_IGH	+	381058	381148	91	CM060229.1_1_IGH	-	255259	255323	65	83.1%
SUPER_7_1_IGH	+	381058	382069	1012	CM060229.1_1_IGH	-	424177	425165	989	82.9%
SUPER_7_1_IGH	+	381058	382073	1016	CM060229.1_1_IGH	-	620850	621811	962	80.4%
SUPER_7_1_IGH	+	381058	382069	1012	CM060229.1_1_IGH	-	1081262	1082278	1017	84.3%
SUPER_7_1_IGH	+	381058	382060	1003	CM060229.1_1_IGH	-	82958	83863	906	81.7%
SUPER_7_1_IGH	+	381058	382105	1048	CM060229.1_1_IGH	-	499961	500962	1002	81.2%
SUPER_7_1_IGH	+	381058	382033	976	CM060229.1_1_IGH	-	1013135	1014059	925	82.2%
SUPER_7_1_IGH	+	381058	382073	1016	CM060229.1_1_IGH	-	835873	836839	967	82.4%
SUPER_7_1_IGH	+	381110	381679	570	CM060229.1_1_IGH	-	621379	621906	528	80.3%
SUPER_7_1_IGH	+	381129	382048	920	CM060229.1_1_IGH	-	423123	424009	887	77.1%
SUPER_7_1_IGH	+	381152	382073	922	CM060229.1_1_IGH	-	1081326	1082278	953	71.4%
SUPER_7_1_IGH	+	381152	382073	922	CM060229.1_1_IGH	-	424241	425165	925	81.6%
SUPER_7_1_IGH	+	381152	382105	954	CM060229.1_1_IGH	-	254325	255323	999	79.9%
SUPER_7_1_IGH	+	381152	382105	954	CM060229.1_1_IGH	-	620885	621811	927	81.2%
SUPER_7_1_IGH	+	381152	382060	909	CM060229.1_1_IGH	-	835954	836839	886	80.2%
SUPER_7_1_IGH	+	381152	382054	903	CM060229.1_1_IGH	-	1013181	1014059	879	79.9%
SUPER_7_1_IGH	+	381152	382073	922	CM060229.1_1_IGH	-	500062	500962	901	83.7%
SUPER_7_1_IGH	+	381218	382060	843	CM060229.1_1_IGH	-	620389	621274	886	79.0%
SUPER_7_1_IGH	+	381218	381542	325	CM060229.1_1_IGH	-	500191	500490	300	86.3%
SUPER_7_1_IGH	+	381299	382041	743	CM060229.1_1_IGH	-	83106	83853	748	84.2%
SUPER_7_1_IGH	+	381299	382033	735	CM060229.1_1_IGH	-	621024	621801	778	85.4%
SUPER_7_1_IGH	+	381299	382086	788	CM060229.1_1_IGH	-	1081485	1082268	784	81.7%
SUPER_7_1_IGH	+	381304	382073	770	CM060229.1_1_IGH	-	424309	425150	842	82.9%
SUPER_7_1_IGH	+	381304	382073	770	CM060229.1_1_IGH	-	254562	255308	747	80.6%
SUPER_7_1_IGH	+	381304	382073	770	CM060229.1_1_IGH	-	1013295	1014044	750	81.7%
SUPER_7_1_IGH	+	381304	382073	770	CM060229.1_1_IGH	-	836075	836824	750	86.0%
SUPER_7_1_IGH	+	381304	382060	757	CM060229.1_1_IGH	-	500212	500947	736	84.0%
SUPER_7_1_IGH	+	381357	382041	685	CM060229.1_1_IGH	-	83180	83863	684	82.4%
SUPER_7_1_IGH	+	381357	382069	713	CM060229.1_1_IGH	-	424449	425165	717	82.8%
SUPER_7_1_IGH	+	381357	382058	702	CM060229.1_1_IGH	-	500282	500962	681	81.7%
SUPER_7_1_IGH	+	381357	381673	317	CM060229.1_1_IGH	-	836548	836839	292	88.0%
SUPER_7_1_IGH	+	381357	382105	749	CM060229.1_1_IGH	-	254597	255323	727	79.8%
SUPER_7_1_IGH	+	381357	382073	717	CM060229.1_1_IGH	-	1013363	1014059	697	81.9%
SUPER_7_1_IGH	+	381357	382060	704	CM060229.1_1_IGH	-	621064	621811	748	82.7%
SUPER_7_1_IGH	+	381357	382077	721	CM060229.1_1_IGH	-	1081588	1082278	691	79.7%
SUPER_7_1_IGH	+	381400	382060	661	CM060229.1_1_IGH	-	1013581	1014254	674	74.4%
SUPER_7_1_IGH	+	381423	382054	632	CM060229.1_1_IGH	-	1080599	1081234	636	79.4%
SUPER_7_1_IGH	+	381425	382060	636	CM060229.1_1_IGH	-	620457	621092	636	76.9%
SUPER_7_1_IGH	+	381425	381673	249	CM060229.1_1_IGH	-	836005	836253	249	86.7%
SUPER_7_1_IGH	+	381427	382069	643	CM060229.1_1_IGH	-	424381	425052	672	80.6%
SUPER_7_1_IGH	+	381427	381815	389	CM060229.1_1_IGH	-	254689	255074	386	82.1%
SUPER_7_1_IGH	+	381450	382077	628	CM060229.1_1_IGH	-	83211	83863	653	80.2%
SUPER_7_1_IGH	+	381450	382086	637	CM060229.1_1_IGH	-	424536	425165	630	81.6%
SUPER_7_1_IGH	+	381450	382073	624	CM060229.1_1_IGH	-	500334	500962	629	81.4%
SUPER_7_1_IGH	+	381450	382073	624	CM060229.1_1_IGH	-	836143	836839	697	81.6%
SUPER_7_1_IGH	+	381450	382065	616	CM060229.1_1_IGH	-	1013446	1014059	614	84.4%
SUPER_7_1_IGH	+	381450	382073	624	CM060229.1_1_IGH	-	621118	621811	694	82.8%
SUPER_7_1_IGH	+	381450	382060	611	CM060229.1_1_IGH	-	1081664	1082278	615	78.7%
SUPER_7_1_IGH	+	381456	382042	587	CM060229.1_1_IGH	-	254723	255318	596	82.7%
SUPER_7_1_IGH	+	381518	382073	556	CM060229.1_1_IGH	-	83283	83863	581	78.5%
SUPER_7_1_IGH	+	381518	382060	543	CM060229.1_1_IGH	-	1013513	1014059	547	78.2%
SUPER_7_1_IGH	+	381518	382060	543	CM060229.1_1_IGH	-	424621	425165	545	78.0%
SUPER_7_1_IGH	+	381518	382105	588	CM060229.1_1_IGH	-	500369	500962	594	78.7%
SUPER_7_1_IGH	+	381518	381859	342	CM060229.1_1_IGH	-	254983	255323	341	78.6%
SUPER_7_1_IGH	+	381518	382073	556	CM060229.1_1_IGH	-	836279	836839	561	79.1%
SUPER_7_1_IGH	+	381518	382073	556	CM060229.1_1_IGH	-	621254	621811	558	78.7%
SUPER_7_1_IGH	+	381518	382052	535	CM060229.1_1_IGH	-	1081732	1082278	547	83.7%
SUPER_7_1_IGH	+	381537	381926	390	CM060229.1_1_IGH	-	499540	499924	385	74.5%
SUPER_7_1_IGH	+	381545	382060	516	CM060229.1_1_IGH	-	834732	835251	520	78.1%
SUPER_7_1_IGH	+	381596	382051	456	CM060229.1_1_IGH	-	83372	83853	482	79.9%
SUPER_7_1_IGH	+	381596	382060	465	CM060229.1_1_IGH	-	1081799	1082268	470	79.1%
SUPER_7_1_IGH	+	381596	382073	478	CM060229.1_1_IGH	-	621320	621801	482	78.0%
SUPER_7_1_IGH	+	381601	382073	473	CM060229.1_1_IGH	-	424674	425150	477	79.0%
SUPER_7_1_IGH	+	381601	382069	469	CM060229.1_1_IGH	-	500474	500947	474	79.9%
SUPER_7_1_IGH	+	381601	382069	469	CM060229.1_1_IGH	-	254768	255308	541	80.8%
SUPER_7_1_IGH	+	381601	382076	476	CM060229.1_1_IGH	-	836344	836824	481	79.4%
SUPER_7_1_IGH	+	381642	382060	419	CM060229.1_1_IGH	-	1081867	1082291	425	76.4%
SUPER_7_1_IGH	+	381642	382073	432	CM060229.1_1_IGH	-	621387	621824	438	77.5%
SUPER_7_1_IGH	+	381642	382073	432	CM060229.1_1_IGH	-	254900	255336	437	75.7%
SUPER_7_1_IGH	+	381663	382069	407	CM060229.1_1_IGH	-	1013639	1014050	412	80.0%
SUPER_7_1_IGH	+	381663	382060	398	CM060229.1_1_IGH	-	424756	425156	401	78.6%
SUPER_7_1_IGH	+	381663	382073	411	CM060229.1_1_IGH	-	500538	500953	416	80.5%
SUPER_7_1_IGH	+	381663	382069	407	CM060229.1_1_IGH	-	836419	836830	412	79.6%
SUPER_7_1_IGH	+	381683	382060	378	CM060229.1_1_IGH	-	836225	836606	382	76.7%
SUPER_7_1_IGH	+	381685	382073	389	CM060229.1_1_IGH	-	835669	836061	393	76.0%
SUPER_7_1_IGH	+	381710	382060	351	CM060229.1_1_IGH	-	83497	83876	380	75.9%
SUPER_7_1_IGH	+	381710	382073	364	CM060229.1_1_IGH	-	500606	500975	370	76.0%
SUPER_7_1_IGH	+	381710	382073	364	CM060229.1_1_IGH	-	1081921	1082291	371	75.3%
SUPER_7_1_IGH	+	381710	382060	351	CM060229.1_1_IGH	-	836497	836852	356	75.5%
SUPER_7_1_IGH	+	381710	382041	332	CM060229.1_1_IGH	-	621487	621824	338	79.5%
SUPER_7_1_IGH	+	381710	382073	364	CM060229.1_1_IGH	-	424809	425178	370	77.7%
SUPER_7_1_IGH	+	381710	382073	364	CM060229.1_1_IGH	-	1013703	1014072	370	78.5%
SUPER_7_1_IGH	+	381769	382060	292	CM060229.1_1_IGH	-	621200	621492	293	74.7%
SUPER_7_1_IGH	+	381791	382105	315	CM060229.1_1_IGH	-	83518	83862	345	73.2%
SUPER_7_1_IGH	+	381791	382060	270	CM060229.1_1_IGH	-	424891	425164	274	73.3%
SUPER_7_1_IGH	+	381791	382060	270	CM060229.1_1_IGH	-	1013785	1014058	274	73.7%
SUPER_7_1_IGH	+	381791	382073	283	CM060229.1_1_IGH	-	621522	621810	289	74.6%
SUPER_7_1_IGH	+	381791	382073	283	CM060229.1_1_IGH	-	500674	500961	288	74.2%
SUPER_7_1_IGH	+	381791	382076	286	CM060229.1_1_IGH	-	1081986	1082277	292	74.8%
SUPER_7_1_IGH	+	381805	382041	237	CM060229.1_1_IGH	-	255067	255308	242	78.9%
SUPER_7_1_IGH	+	381824	382042	219	CM060229.1_1_IGH	-	254520	254748	229	79.8%
SUPER_7_1_IGH	+	381865	382086	222	CM060229.1_1_IGH	-	83640	83856	217	72.6%
SUPER_7_1_IGH	+	381865	382073	209	CM060229.1_1_IGH	-	255102	255316	215	72.7%
SUPER_7_1_IGH	+	381865	382073	209	CM060229.1_1_IGH	-	836618	836832	215	73.2%
SUPER_7_1_IGH	+	381865	382060	196	CM060229.1_1_IGH	-	621604	621804	201	74.5%
SUPER_7_1_IGH	+	381865	382073	209	CM060229.1_1_IGH	-	424944	425158	215	74.2%
SUPER_7_1_IGH	+	381865	382073	209	CM060229.1_1_IGH	-	1013838	1014052	215	73.7%
SUPER_7_1_IGH	+	381865	382069	205	CM060229.1_1_IGH	-	1082061	1082271	211	74.1%
SUPER_7_1_IGH	+	382076	385155	3080	CM060229.1_1_IGH	-	212244	215335	3092	85.6%
SUPER_7_1_IGH	+	382076	392271	10196	CM060229.1_1_IGH	-	784405	794457	10053	85.1%
SUPER_7_1_IGH	+	382076	392271	10196	CM060229.1_1_IGH	-	671449	681765	10317	85.3%
SUPER_7_1_IGH	+	382076	392271	10196	CM060229.1_1_IGH	-	537597	547919	10323	85.3%
SUPER_7_1_IGH	+	382076	387535	5460	CM060229.1_1_IGH	-	1036210	1041649	5440	85.7%
SUPER_7_1_IGH	+	382076	392271	10196	CM060229.1_1_IGH	-	133630	143962	10333	84.9%
SUPER_7_1_IGH	+	382076	388683	6608	CM060229.1_1_IGH	-	307953	314762	6810	86.0%
