#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
SUPER_7_1_IGH	+	943304	944479	1176	AP023157.1_1_IGH	+	881499	882636	1138	79.3%
SUPER_7_1_IGH	+	943304	944061	758	AP023157.1_1_IGH	+	441976	442791	816	77.1%
SUPER_7_1_IGH	+	943304	944503	1200	AP023157.1_1_IGH	+	492714	494015	1302	80.2%
SUPER_7_1_IGH	+	943304	944150	847	AP023157.1_1_IGH	+	375597	376645	1049	81.1%
SUPER_7_1_IGH	+	943305	944150	846	AP023157.1_1_IGH	+	881636	882677	1042	79.5%
SUPER_7_1_IGH	+	943311	943810	500	AP023157.1_1_IGH	+	442255	442836	582	72.4%
SUPER_7_1_IGH	+	943311	943810	500	AP023157.1_1_IGH	+	376012	376660	649	75.8%
SUPER_7_1_IGH	+	943314	944739	1426	AP023157.1_1_IGH	+	679423	680773	1351	82.0%
SUPER_7_1_IGH	+	943314	944356	1043	AP023157.1_1_IGH	+	441783	442791	1009	79.9%
SUPER_7_1_IGH	+	943314	944479	1166	AP023157.1_1_IGH	+	375335	376603	1269	81.9%
SUPER_7_1_IGH	+	943314	943717	404	AP023157.1_1_IGH	+	1078281	1078632	352	70.2%
SUPER_7_1_IGH	+	943314	944150	837	AP023157.1_1_IGH	+	114937	115898	962	81.4%
SUPER_7_1_IGH	+	943314	944150	837	AP023157.1_1_IGH	+	493132	494034	903	79.0%
SUPER_7_1_IGH	+	943314	944739	1426	AP023157.1_1_IGH	+	441582	442836	1255	80.4%
SUPER_7_1_IGH	+	943314	944150	837	AP023157.1_1_IGH	+	441919	442821	903	80.5%
SUPER_7_1_IGH	+	943319	944356	1038	AP023157.1_1_IGH	+	679632	680728	1097	84.0%
SUPER_7_1_IGH	+	943319	944238	920	AP023157.1_1_IGH	+	679836	680744	909	82.7%
SUPER_7_1_IGH	+	943319	944418	1100	AP023157.1_1_IGH	+	679496	680722	1227	84.4%
SUPER_7_1_IGH	+	943319	944777	1459	AP023157.1_1_IGH	+	492593	494020	1428	80.3%
SUPER_7_1_IGH	+	943321	945407	2087	AP023157.1_1_IGH	+	374708	376694	1987	76.9%
SUPER_7_1_IGH	+	943321	944777	1457	AP023157.1_1_IGH	+	114514	115884	1371	78.0%
SUPER_7_1_IGH	+	943321	945349	2029	AP023157.1_1_IGH	+	492166	494034	1869	79.9%
SUPER_7_1_IGH	+	943326	944238	913	AP023157.1_1_IGH	+	493076	494020	945	65.9%
SUPER_7_1_IGH	+	943343	944777	1435	AP023157.1_1_IGH	+	441475	442807	1333	81.5%
SUPER_7_1_IGH	+	943372	945252	1881	AP023157.1_1_IGH	+	374917	376672	1756	79.5%
SUPER_7_1_IGH	+	943372	944680	1309	AP023157.1_1_IGH	+	114723	115850	1128	81.3%
SUPER_7_1_IGH	+	943372	944327	956	AP023157.1_1_IGH	+	881431	882286	856	84.0%
SUPER_7_1_IGH	+	943372	944306	935	AP023157.1_1_IGH	+	778217	779041	825	79.3%
SUPER_7_1_IGH	+	943372	945051	1680	AP023157.1_1_IGH	+	492375	493998	1624	79.8%
SUPER_7_1_IGH	+	943372	944491	1120	AP023157.1_1_IGH	+	221839	222856	1018	80.2%
SUPER_7_1_IGH	+	943438	945003	1566	AP023157.1_1_IGH	+	375162	376628	1467	80.1%
SUPER_7_1_IGH	+	943440	944916	1477	AP023157.1_1_IGH	+	441479	442821	1343	78.2%
SUPER_7_1_IGH	+	943465	944827	1363	AP023157.1_1_IGH	+	881431	882648	1218	81.7%
SUPER_7_1_IGH	+	943465	945113	1649	AP023157.1_1_IGH	+	492375	493986	1612	81.3%
SUPER_7_1_IGH	+	943502	945003	1502	AP023157.1_1_IGH	+	441474	442804	1331	79.8%
SUPER_7_1_IGH	+	943541	944238	698	AP023157.1_1_IGH	+	275594	276238	645	78.3%
SUPER_7_1_IGH	+	943584	945583	2000	AP023157.1_1_IGH	+	492280	494004	1725	73.7%
SUPER_7_1_IGH	+	943586	945003	1418	AP023157.1_1_IGH	+	492610	494017	1408	80.5%
SUPER_7_1_IGH	+	943602	945051	1450	AP023157.1_1_IGH	+	441480	442785	1306	77.2%
SUPER_7_1_IGH	+	943626	945510	1885	AP023157.1_1_IGH	+	374917	376645	1729	80.6%
SUPER_7_1_IGH	+	943626	944386	761	AP023157.1_1_IGH	+	1077931	1078642	712	70.9%
SUPER_7_1_IGH	+	943626	945695	2070	AP023157.1_1_IGH	+	492375	494218	1844	79.7%
SUPER_7_1_IGH	+	943664	945172	1509	AP023157.1_1_IGH	+	441474	442836	1363	78.3%
SUPER_7_1_IGH	+	943709	944777	1069	AP023157.1_1_IGH	+	221854	222872	1019	82.4%
SUPER_7_1_IGH	+	943711	944454	744	AP023157.1_1_IGH	+	1077949	1078642	694	72.8%
SUPER_7_1_IGH	+	943731	945240	1510	AP023157.1_1_IGH	+	441474	442836	1363	79.3%
SUPER_7_1_IGH	+	943761	945240	1480	AP023157.1_1_IGH	+	679345	680773	1429	79.7%
SUPER_7_1_IGH	+	943761	944916	1156	AP023157.1_1_IGH	+	221839	222886	1048	78.2%
SUPER_7_1_IGH	+	943761	945651	1891	AP023157.1_1_IGH	+	492375	494004	1630	81.8%
SUPER_7_1_IGH	+	943776	944418	643	AP023157.1_1_IGH	+	275601	276216	616	79.5%
SUPER_7_1_IGH	+	943807	945510	1704	AP023157.1_1_IGH	+	679154	680758	1605	79.3%
SUPER_7_1_IGH	+	943807	945780	1974	AP023157.1_1_IGH	+	492184	493998	1815	76.7%
SUPER_7_1_IGH	+	943807	945259	1453	AP023157.1_1_IGH	+	114532	115866	1335	76.9%
SUPER_7_1_IGH	+	943807	945736	1930	AP023157.1_1_IGH	+	374726	376631	1906	78.7%
SUPER_7_1_IGH	+	943808	945259	1452	AP023157.1_1_IGH	+	881241	882646	1406	76.3%
SUPER_7_1_IGH	+	943828	944777	950	AP023157.1_1_IGH	+	778217	779041	825	80.4%
SUPER_7_1_IGH	+	943828	945240	1413	AP023157.1_1_IGH	+	114723	115913	1191	80.8%
SUPER_7_1_IGH	+	943828	945736	1909	AP023157.1_1_IGH	+	492375	494020	1646	79.5%
SUPER_7_1_IGH	+	943837	944491	655	AP023157.1_1_IGH	+	275594	276222	629	80.6%
SUPER_7_1_IGH	+	943897	945349	1453	AP023157.1_1_IGH	+	441479	442821	1343	79.4%
SUPER_7_1_IGH	+	943917	944652	736	AP023157.1_1_IGH	+	441412	442144	733	77.6%
SUPER_7_1_IGH	+	944019	945422	1404	AP023157.1_1_IGH	+	441465	442791	1327	77.9%
SUPER_7_1_IGH	+	944068	945780	1713	AP023157.1_1_IGH	+	374927	376609	1683	75.4%
SUPER_7_1_IGH	+	944098	946115	2018	AP023157.1_1_IGH	+	374802	376673	1872	79.5%
SUPER_7_1_IGH	+	944110	945172	1063	AP023157.1_1_IGH	+	778122	779070	949	76.9%
SUPER_7_1_IGH	+	944110	945938	1829	AP023157.1_1_IGH	+	492280	494020	1741	77.4%
SUPER_7_1_IGH	+	944110	945510	1401	AP023157.1_1_IGH	+	114628	115898	1271	80.8%
SUPER_7_1_IGH	+	944127	945571	1445	AP023157.1_1_IGH	+	441479	442779	1301	78.5%
SUPER_7_1_IGH	+	944152	945349	1198	AP023157.1_1_IGH	+	114723	115898	1176	76.9%
SUPER_7_1_IGH	+	944152	945513	1362	AP023157.1_1_IGH	+	881431	882740	1310	76.7%
SUPER_7_1_IGH	+	944152	945841	1690	AP023157.1_1_IGH	+	374917	376596	1680	80.2%
SUPER_7_1_IGH	+	944152	945824	1673	AP023157.1_1_IGH	+	492375	493975	1601	79.8%
SUPER_7_1_IGH	+	944200	946111	1912	AP023157.1_1_IGH	+	374747	376603	1857	76.5%
SUPER_7_1_IGH	+	944220	945736	1517	AP023157.1_1_IGH	+	441428	442807	1380	77.8%
SUPER_7_1_IGH	+	944293	945571	1279	AP023157.1_1_IGH	+	881438	882732	1295	77.4%
SUPER_7_1_IGH	+	944323	945824	1502	AP023157.1_1_IGH	+	441474	442762	1289	79.8%
SUPER_7_1_IGH	+	944369	945651	1283	AP023157.1_1_IGH	+	114739	115868	1130	81.9%
SUPER_7_1_IGH	+	944369	945780	1412	AP023157.1_1_IGH	+	679361	680722	1362	80.1%
SUPER_7_1_IGH	+	944369	945240	872	AP023157.1_1_IGH	+	778233	779070	838	76.9%
SUPER_7_1_IGH	+	944369	945087	719	AP023157.1_1_IGH	+	1077947	1078642	696	71.1%
SUPER_7_1_IGH	+	944369	946102	1734	AP023157.1_1_IGH	+	492391	494049	1659	79.6%
SUPER_7_1_IGH	+	944418	945215	798	AP023157.1_1_IGH	+	1077833	1078634	802	69.4%
SUPER_7_1_IGH	+	944430	945172	743	AP023157.1_1_IGH	+	275594	276267	674	75.5%
SUPER_7_1_IGH	+	944431	945736	1306	AP023157.1_1_IGH	+	881441	882663	1223	78.7%
SUPER_7_1_IGH	+	944431	945345	915	AP023157.1_1_IGH	+	778227	779051	825	79.8%
SUPER_7_1_IGH	+	944431	945938	1508	AP023157.1_1_IGH	+	679355	680744	1390	79.6%
SUPER_7_1_IGH	+	944436	945510	1075	AP023157.1_1_IGH	+	221854	222886	1033	80.8%
SUPER_7_1_IGH	+	944469	946111	1643	AP023157.1_1_IGH	+	441355	442779	1425	78.5%
SUPER_7_1_IGH	+	944497	945240	744	AP023157.1_1_IGH	+	275594	276267	674	79.7%
SUPER_7_1_IGH	+	944503	945988	1486	AP023157.1_1_IGH	+	679360	680728	1369	80.0%
SUPER_7_1_IGH	+	944503	945841	1339	AP023157.1_1_IGH	+	114738	115849	1112	83.0%
SUPER_7_1_IGH	+	944503	963544	19042	AP023157.1_1_IGH	+	492390	511517	19128	94.7%
SUPER_7_1_IGH	+	944503	967907	23405	AP023157.1_1_IGH	+	374932	398062	23131	94.8%
SUPER_7_1_IGH	+	944526	945938	1413	AP023157.1_1_IGH	+	441474	442807	1334	77.3%
SUPER_7_1_IGH	+	944543	946168	1626	AP023157.1_1_IGH	+	374903	376529	1627	78.5%
SUPER_7_1_IGH	+	944543	946102	1560	AP023157.1_1_IGH	+	679331	680773	1443	79.7%
SUPER_7_1_IGH	+	944543	945422	880	AP023157.1_1_IGH	+	778203	779025	823	80.9%
SUPER_7_1_IGH	+	944601	945938	1338	AP023157.1_1_IGH	+	375304	376631	1328	77.9%
SUPER_7_1_IGH	+	944636	946312	1677	AP023157.1_1_IGH	+	374932	376593	1662	77.3%
SUPER_7_1_IGH	+	944636	945938	1303	AP023157.1_1_IGH	+	114738	115884	1147	79.8%
SUPER_7_1_IGH	+	944636	945988	1353	AP023157.1_1_IGH	+	881446	882648	1203	80.0%
SUPER_7_1_IGH	+	944636	946168	1533	AP023157.1_1_IGH	+	492390	493918	1529	78.6%
SUPER_7_1_IGH	+	944687	946102	1416	AP023157.1_1_IGH	+	114721	115913	1193	81.4%
SUPER_7_1_IGH	+	944687	946195	1509	AP023157.1_1_IGH	+	374915	376357	1443	81.2%
SUPER_7_1_IGH	+	944687	946187	1501	AP023157.1_1_IGH	+	492373	493870	1498	81.2%
SUPER_7_1_IGH	+	944699	946140	1442	AP023157.1_1_IGH	+	881441	882721	1281	78.4%
SUPER_7_1_IGH	+	944718	963544	18827	AP023157.1_1_IGH	+	441465	460169	18705	94.5%
SUPER_7_1_IGH	+	944757	946196	1440	AP023157.1_1_IGH	+	492375	493746	1372	78.0%
SUPER_7_1_IGH	+	944757	946773	2017	AP023157.1_1_IGH	+	679345	681315	1971	86.3%
SUPER_7_1_IGH	+	944778	946025	1248	AP023157.1_1_IGH	+	441659	442761	1103	78.0%
SUPER_7_1_IGH	+	944832	945571	740	AP023157.1_1_IGH	+	275593	276307	715	77.8%
SUPER_7_1_IGH	+	944834	946111	1278	AP023157.1_1_IGH	+	114733	115856	1124	77.4%
SUPER_7_1_IGH	+	944834	946195	1362	AP023157.1_1_IGH	+	374927	376221	1295	80.4%
SUPER_7_1_IGH	+	944834	946168	1335	AP023157.1_1_IGH	+	492385	493656	1272	81.2%
SUPER_7_1_IGH	+	944839	945938	1100	AP023157.1_1_IGH	+	221854	222872	1019	78.6%
SUPER_7_1_IGH	+	944877	946195	1319	AP023157.1_1_IGH	+	492281	493544	1264	78.7%
SUPER_7_1_IGH	+	944894	945487	594	AP023157.1_1_IGH	+	375301	375869	569	81.5%
SUPER_7_1_IGH	+	944918	946187	1270	AP023157.1_1_IGH	+	374917	376143	1227	81.0%
SUPER_7_1_IGH	+	944918	945841	924	AP023157.1_1_IGH	+	778217	779006	790	79.5%
SUPER_7_1_IGH	+	944918	945988	1071	AP023157.1_1_IGH	+	221839	222856	1018	78.8%
SUPER_7_1_IGH	+	944918	966649	21732	AP023157.1_1_IGH	+	881431	903018	21588	87.3%
SUPER_7_1_IGH	+	944918	951511	6594	AP023157.1_1_IGH	+	114723	121189	6467	93.8%
SUPER_7_1_IGH	+	944920	946193	1274	AP023157.1_1_IGH	+	441428	442724	1297	76.4%
SUPER_7_1_IGH	+	944976	946236	1261	AP023157.1_1_IGH	+	441416	442640	1225	79.1%
SUPER_7_1_IGH	+	944983	946232	1250	AP023157.1_1_IGH	+	881373	882563	1191	76.1%
SUPER_7_1_IGH	+	944986	945938	953	AP023157.1_1_IGH	+	778217	779041	825	78.5%
SUPER_7_1_IGH	+	945075	945780	706	AP023157.1_1_IGH	+	275606	276216	611	80.1%
SUPER_7_1_IGH	+	945120	946195	1076	AP023157.1_1_IGH	+	374915	375951	1037	78.1%
SUPER_7_1_IGH	+	945120	946073	954	AP023157.1_1_IGH	+	778215	779041	827	79.2%
SUPER_7_1_IGH	+	945120	946187	1068	AP023157.1_1_IGH	+	881429	882449	1021	78.8%
SUPER_7_1_IGH	+	945137	966725	21589	AP023157.1_1_IGH	+	221854	243410	21557	87.4%
SUPER_7_1_IGH	+	945151	946195	1045	AP023157.1_1_IGH	+	441465	442532	1068	76.3%
SUPER_7_1_IGH	+	945190	946232	1043	AP023157.1_1_IGH	+	374917	375919	1003	76.3%
SUPER_7_1_IGH	+	945190	946203	1014	AP023157.1_1_IGH	+	881431	882399	969	76.7%
SUPER_7_1_IGH	+	945190	946187	998	AP023157.1_1_IGH	+	114723	115669	947	78.3%
SUPER_7_1_IGH	+	945219	946187	969	AP023157.1_1_IGH	+	441465	442387	923	78.1%
SUPER_7_1_IGH	+	945266	945938	673	AP023157.1_1_IGH	+	275593	276238	646	76.4%
SUPER_7_1_IGH	+	945268	967907	22640	AP023157.1_1_IGH	+	778227	801013	22787	95.6%
SUPER_7_1_IGH	+	945351	946187	837	AP023157.1_1_IGH	+	221839	222657	819	76.7%
SUPER_7_1_IGH	+	945381	945486	106	AP023157.1_1_IGH	+	778586	778691	106	73.6%
SUPER_7_1_IGH	+	945427	946102	676	AP023157.1_1_IGH	+	275593	276267	675	77.3%
SUPER_7_1_IGH	+	945521	948407	2887	AP023157.1_1_IGH	+	275594	278436	2843	90.5%
SUPER_7_1_IGH	+	945595	946195	601	AP023157.1_1_IGH	+	221854	222466	613	76.0%
SUPER_7_1_IGH	+	945648	946187	540	AP023157.1_1_IGH	+	1077931	1078476	546	68.5%
SUPER_7_1_IGH	+	945753	946169	417	AP023157.1_1_IGH	+	441474	441900	427	76.4%
SUPER_7_1_IGH	+	945866	946187	322	AP023157.1_1_IGH	+	221854	222182	329	77.0%
SUPER_7_1_IGH	+	945991	946187	197	AP023157.1_1_IGH	+	1077936	1078138	203	76.6%
SUPER_7_1_IGH	+	946196	948519	2324	AP023157.1_1_IGH	+	819936	822277	2342	84.1%
SUPER_7_1_IGH	+	946196	951953	5758	AP023157.1_1_IGH	+	1085581	1091371	5791	85.1%
SUPER_7_1_IGH	+	946203	948744	2542	AP023157.1_1_IGH	+	481417	483957	2541	84.4%
SUPER_7_1_IGH	+	946203	953252	7050	AP023157.1_1_IGH	+	605055	612248	7194	84.9%
SUPER_7_1_IGH	+	946203	954164	7962	AP023157.1_1_IGH	+	716816	725245	8430	85.0%
SUPER_7_1_IGH	+	946203	966713	20511	AP023157.1_1_IGH	+	416780	436917	20138	85.3%
SUPER_7_1_IGH	+	946203	954303	8101	AP023157.1_1_IGH	+	532836	541176	8341	84.8%
SUPER_7_1_IGH	+	946203	966725	20523	AP023157.1_1_IGH	+	155781	175973	20193	85.7%
SUPER_7_1_IGH	+	946208	956412	10205	AP023157.1_1_IGH	+	309358	319281	9924	84.8%
SUPER_7_1_IGH	+	947631	959098	11468	AP023157.1_1_IGH	+	571810	583260	11451	91.9%
SUPER_7_1_IGH	+	947837	952413	4577	AP023157.1_1_IGH	+	867873	872470	4598	84.0%
SUPER_7_1_IGH	+	947837	952413	4577	AP023157.1_1_IGH	+	205831	210430	4600	84.0%
SUPER_7_1_IGH	+	947837	952413	4577	AP023157.1_1_IGH	+	357870	362470	4601	83.4%
SUPER_7_1_IGH	+	947869	952413	4545	AP023157.1_1_IGH	+	761771	766337	4567	83.3%
SUPER_7_1_IGH	+	947925	952413	4489	AP023157.1_1_IGH	+	96984	101468	4485	81.1%
SUPER_7_1_IGH	+	950039	956412	6374	AP023157.1_1_IGH	+	822274	828549	6276	85.4%
SUPER_7_1_IGH	+	950096	967907	17812	AP023157.1_1_IGH	+	681293	699070	17778	95.6%
SUPER_7_1_IGH	+	950505	958531	8027	AP023157.1_1_IGH	+	278433	286705	8273	95.5%
SUPER_7_1_IGH	+	950642	951663	1022	AP023157.1_1_IGH	+	351526	352545	1020	85.2%
SUPER_7_1_IGH	+	950642	951663	1022	AP023157.1_1_IGH	+	861550	862568	1019	87.4%
SUPER_7_1_IGH	+	950642	951663	1022	AP023157.1_1_IGH	+	757076	758094	1019	84.9%
SUPER_7_1_IGH	+	950669	951663	995	AP023157.1_1_IGH	+	199311	200326	1016	86.1%
SUPER_7_1_IGH	+	951853	954421	2569	AP023157.1_1_IGH	+	1096630	1099445	2816	80.8%
SUPER_7_1_IGH	+	952473	958910	6438	AP023157.1_1_IGH	+	121245	128157	6913	92.7%
SUPER_7_1_IGH	+	953266	963791	10526	AP023157.1_1_IGH	+	638030	648521	10492	79.9%
SUPER_7_1_IGH	+	954980	961718	6739	AP023157.1_1_IGH	+	552246	558726	6481	86.0%
SUPER_7_1_IGH	+	955844	963513	7670	AP023157.1_1_IGH	+	247651	255453	7803	91.7%
SUPER_7_1_IGH	+	955913	962607	6695	AP023157.1_1_IGH	+	612553	618993	6441	89.6%
SUPER_7_1_IGH	+	957501	966876	9376	AP023157.1_1_IGH	+	725246	734427	9182	85.8%
SUPER_7_1_IGH	+	957785	957854	70	AP023157.1_1_IGH	+	249579	249648	70	97.1%
SUPER_7_1_IGH	+	957847	958213	367	AP023157.1_1_IGH	+	643228	643599	372	91.1%
SUPER_7_1_IGH	+	958156	967919	9764	AP023157.1_1_IGH	+	649376	658999	9624	91.6%
SUPER_7_1_IGH	+	958363	966725	8363	AP023157.1_1_IGH	+	628426	636600	8175	85.8%
SUPER_7_1_IGH	+	958526	959624	1099	AP023157.1_1_IGH	+	328596	329392	797	76.0%
SUPER_7_1_IGH	+	958526	961020	2495	AP023157.1_1_IGH	+	181930	184187	2258	73.5%
SUPER_7_1_IGH	+	958526	961020	2495	AP023157.1_1_IGH	+	740269	742522	2254	73.8%
SUPER_7_1_IGH	+	958526	959624	1099	AP023157.1_1_IGH	+	838715	839472	758	76.3%
SUPER_7_1_IGH	+	958880	966860	7981	AP023157.1_1_IGH	+	292402	300801	8400	80.2%
SUPER_7_1_IGH	+	959474	963544	4071	AP023157.1_1_IGH	+	286633	290725	4093	96.0%
SUPER_7_1_IGH	+	961555	963518	1964	AP023157.1_1_IGH	+	128156	130131	1976	96.4%
SUPER_7_1_IGH	+	961644	966737	5094	AP023157.1_1_IGH	+	541399	546495	5097	86.0%
SUPER_7_1_IGH	+	961718	966725	5008	AP023157.1_1_IGH	+	565034	570075	5042	86.0%
SUPER_7_1_IGH	+	963068	966737	3670	AP023157.1_1_IGH	+	520492	524404	3913	85.7%
SUPER_7_1_IGH	+	963068	966183	3116	AP023157.1_1_IGH	+	705454	708588	3135	85.2%
SUPER_7_1_IGH	+	963068	966725	3658	AP023157.1_1_IGH	+	592511	596174	3664	86.2%
SUPER_7_1_IGH	+	963068	966738	3671	AP023157.1_1_IGH	+	807856	811534	3679	86.7%
SUPER_7_1_IGH	+	963069	966725	3657	AP023157.1_1_IGH	+	263127	266775	3649	86.0%
SUPER_7_1_IGH	+	963069	966725	3657	AP023157.1_1_IGH	+	665325	668969	3645	85.7%
SUPER_7_1_IGH	+	963069	966737	3669	AP023157.1_1_IGH	+	469203	472901	3699	85.8%
SUPER_7_1_IGH	+	963470	967907	4438	AP023157.1_1_IGH	+	133719	138186	4468	94.9%
SUPER_7_1_IGH	+	963598	966725	3128	AP023157.1_1_IGH	+	319277	322654	3378	87.0%
SUPER_7_1_IGH	+	963603	966713	3111	AP023157.1_1_IGH	+	829444	832786	3343	86.6%
SUPER_7_1_IGH	+	963777	966841	3065	AP023157.1_1_IGH	+	405137	408183	3047	84.5%
SUPER_7_1_IGH	+	964536	966844	2309	AP023157.1_1_IGH	+	619027	621319	2293	88.0%
SUPER_7_1_IGH	+	964553	966728	2176	AP023157.1_1_IGH	+	145141	147306	2166	87.5%
SUPER_7_1_IGH	+	964991	966726	1736	AP023157.1_1_IGH	+	766333	768029	1697	89.4%
SUPER_7_1_IGH	+	964991	966726	1736	AP023157.1_1_IGH	+	872466	874192	1727	90.2%
SUPER_7_1_IGH	+	964991	966726	1736	AP023157.1_1_IGH	+	362466	364187	1722	89.1%
SUPER_7_1_IGH	+	964991	966725	1735	AP023157.1_1_IGH	+	101464	103195	1732	90.7%
SUPER_7_1_IGH	+	964991	966726	1736	AP023157.1_1_IGH	+	210426	212155	1730	89.7%
SUPER_7_1_IGH	+	965147	966343	1197	AP023157.1_1_IGH	+	186686	187878	1193	72.8%
SUPER_7_1_IGH	+	965147	966343	1197	AP023157.1_1_IGH	+	849330	850527	1198	73.5%
SUPER_7_1_IGH	+	965147	966343	1197	AP023157.1_1_IGH	+	339249	340446	1198	73.5%
SUPER_7_1_IGH	+	965147	966343	1197	AP023157.1_1_IGH	+	745023	746217	1195	73.9%
SUPER_7_1_IGH	+	965220	967908	2689	AP023157.1_1_IGH	+	460142	462818	2677	94.1%
SUPER_7_1_IGH	+	965220	967908	2689	AP023157.1_1_IGH	+	511490	514169	2680	95.0%
SUPER_7_1_IGH	+	965220	967907	2688	AP023157.1_1_IGH	+	290698	293390	2693	94.9%
SUPER_7_1_IGH	+	965247	967909	2663	AP023157.1_1_IGH	+	583252	585879	2628	92.6%
SUPER_7_1_IGH	+	966150	966622	473	AP023157.1_1_IGH	+	835107	835558	452	81.2%
SUPER_7_1_IGH	+	966165	966626	462	AP023157.1_1_IGH	+	736666	737106	441	80.7%
SUPER_7_1_IGH	+	966165	966626	462	AP023157.1_1_IGH	+	439817	440258	442	81.4%
SUPER_7_1_IGH	+	966165	966622	458	AP023157.1_1_IGH	+	324986	325420	435	80.2%
SUPER_7_1_IGH	+	966165	966626	462	AP023157.1_1_IGH	+	178314	178754	441	80.2%
SUPER_7_1_IGH	+	966580	967907	1328	AP023157.1_1_IGH	+	255452	256784	1333	90.1%
SUPER_7_1_IGH	+	967864	972473	4610	AP023157.1_1_IGH	+	400286	405283	4998	93.9%
SUPER_7_1_IGH	+	967879	972531	4653	AP023157.1_1_IGH	+	140195	145167	4973	95.0%
SUPER_7_1_IGH	+	967879	978499	10621	AP023157.1_1_IGH	+	258793	269499	10707	88.1%
SUPER_7_1_IGH	+	967879	978493	10615	AP023157.1_1_IGH	+	660995	671643	10649	87.6%
SUPER_7_1_IGH	+	967879	978498	10620	AP023157.1_1_IGH	+	464812	475517	10706	94.8%
SUPER_7_1_IGH	+	967879	975294	7416	AP023157.1_1_IGH	+	701073	708583	7511	94.8%
SUPER_7_1_IGH	+	967905	978498	10594	AP023157.1_1_IGH	+	803279	814188	10910	95.7%
SUPER_7_1_IGH	+	967905	978498	10594	AP023157.1_1_IGH	+	516190	527047	10858	94.8%
SUPER_7_1_IGH	+	967961	978321	10361	AP023157.1_1_IGH	+	588209	598659	10451	90.8%
SUPER_7_1_IGH	+	972004	978498	6495	AP023157.1_1_IGH	+	296829	303305	6477	94.5%
SUPER_7_1_IGH	+	972169	977419	5251	AP023157.1_1_IGH	+	566392	571802	5411	83.1%
SUPER_7_1_IGH	+	972169	976014	3846	AP023157.1_1_IGH	+	796168	799966	3799	84.6%
SUPER_7_1_IGH	+	972169	976875	4707	AP023157.1_1_IGH	+	632934	637656	4723	85.5%
SUPER_7_1_IGH	+	972169	975765	3597	AP023157.1_1_IGH	+	899439	903018	3580	86.0%
SUPER_7_1_IGH	+	972169	975839	3671	AP023157.1_1_IGH	+	393345	396881	3537	85.0%
SUPER_7_1_IGH	+	972169	976856	4688	AP023157.1_1_IGH	+	542826	547520	4695	86.3%
SUPER_7_1_IGH	+	972169	976921	4753	AP023157.1_1_IGH	+	239735	244493	4759	86.3%
SUPER_7_1_IGH	+	972169	975844	3676	AP023157.1_1_IGH	+	654092	657791	3700	85.2%
SUPER_7_1_IGH	+	972169	975844	3676	AP023157.1_1_IGH	+	694233	697891	3659	85.2%
SUPER_7_1_IGH	+	972173	977696	5524	AP023157.1_1_IGH	+	433279	438902	5624	81.6%
SUPER_7_1_IGH	+	972173	978010	5838	AP023157.1_1_IGH	+	730626	736615	5990	80.9%
SUPER_7_1_IGH	+	972173	978012	5840	AP023157.1_1_IGH	+	172320	178266	5947	81.6%
SUPER_7_1_IGH	+	972573	976014	3442	AP023157.1_1_IGH	+	133722	137139	3418	84.3%
SUPER_7_1_IGH	+	972698	978010	5313	AP023157.1_1_IGH	+	319277	324935	5659	81.6%
SUPER_7_1_IGH	+	972703	978010	5308	AP023157.1_1_IGH	+	829444	835070	5627	80.9%
SUPER_7_1_IGH	+	972831	978498	5668	AP023157.1_1_IGH	+	405071	410715	5645	93.4%
SUPER_7_1_IGH	+	973647	975950	2304	AP023157.1_1_IGH	+	619027	621322	2296	84.2%
SUPER_7_1_IGH	+	973664	978490	4827	AP023157.1_1_IGH	+	145141	149956	4816	95.0%
SUPER_7_1_IGH	+	974104	978218	4115	AP023157.1_1_IGH	+	101464	105609	4146	87.2%
SUPER_7_1_IGH	+	974104	978489	4386	AP023157.1_1_IGH	+	872466	876850	4385	86.9%
SUPER_7_1_IGH	+	974104	978489	4386	AP023157.1_1_IGH	+	362466	366879	4414	86.4%
SUPER_7_1_IGH	+	974104	978489	4386	AP023157.1_1_IGH	+	766333	770722	4390	86.6%
SUPER_7_1_IGH	+	974104	978489	4386	AP023157.1_1_IGH	+	210426	214817	4392	86.4%
SUPER_7_1_IGH	+	974263	975458	1196	AP023157.1_1_IGH	+	849330	850527	1198	71.9%
SUPER_7_1_IGH	+	974263	975458	1196	AP023157.1_1_IGH	+	339249	340446	1198	71.9%
SUPER_7_1_IGH	+	974336	975844	1509	AP023157.1_1_IGH	+	460142	461630	1489	86.6%
SUPER_7_1_IGH	+	974336	976014	1679	AP023157.1_1_IGH	+	511490	513131	1642	86.0%
SUPER_7_1_IGH	+	974336	976014	1679	AP023157.1_1_IGH	+	290698	292343	1646	85.4%
SUPER_7_1_IGH	+	974363	976023	1661	AP023157.1_1_IGH	+	583252	584889	1638	85.2%
SUPER_7_1_IGH	+	975274	975708	435	AP023157.1_1_IGH	+	736657	737087	431	80.0%
SUPER_7_1_IGH	+	975274	975742	469	AP023157.1_1_IGH	+	439808	440258	451	79.4%
SUPER_7_1_IGH	+	975274	975699	426	AP023157.1_1_IGH	+	324977	325396	420	79.1%
SUPER_7_1_IGH	+	975274	975708	435	AP023157.1_1_IGH	+	178305	178735	431	79.6%
SUPER_7_1_IGH	+	975274	975708	435	AP023157.1_1_IGH	+	835112	835543	432	78.7%
