#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NW_025814831.1_1_IGH	+	446858	447845	988	NW_025814831.1_1_IGH	+	816645	817645	1001	85.4%
NW_025814831.1_1_IGH	+	446858	451727	4870	NW_025814831.1_1_IGH	+	368379	373264	4886	93.9%
NW_025814831.1_1_IGH	+	446858	459843	12986	NW_025814831.1_1_IGH	+	1020850	1033887	13038	95.6%
NW_025814831.1_1_IGH	+	446858	460294	13437	NW_025814831.1_1_IGH	+	915485	928826	13342	95.6%
NW_025814831.1_1_IGH	+	446858	453714	6857	NW_025814831.1_1_IGH	+	627981	634886	6906	94.7%
NW_025814831.1_1_IGH	+	446872	448625	1754	NW_025814831.1_1_IGH	+	717082	718836	1755	86.8%
NW_025814831.1_1_IGH	+	446875	451496	4622	NW_025814831.1_1_IGH	+	1122392	1126995	4604	82.3%
NW_025814831.1_1_IGH	+	447605	448625	1021	NW_025814831.1_1_IGH	+	925280	926298	1019	85.8%
NW_025814831.1_1_IGH	+	447605	448625	1021	NW_025814831.1_1_IGH	+	822712	823739	1028	86.0%
NW_025814831.1_1_IGH	+	447605	448625	1021	NW_025814831.1_1_IGH	+	1030778	1031797	1020	86.1%
NW_025814831.1_1_IGH	+	447605	448625	1021	NW_025814831.1_1_IGH	+	380279	381297	1019	85.7%
NW_025814831.1_1_IGH	+	447605	448625	1021	NW_025814831.1_1_IGH	+	169041	170054	1014	86.9%
NW_025814831.1_1_IGH	+	447611	448625	1015	NW_025814831.1_1_IGH	+	456744	457753	1010	86.2%
NW_025814831.1_1_IGH	+	448331	448625	295	NW_025814831.1_1_IGH	+	267074	267355	282	91.8%
NW_025814831.1_1_IGH	+	448693	460294	11602	NW_025814831.1_1_IGH	+	161299	172830	11532	96.4%
NW_025814831.1_1_IGH	+	449081	451442	2362	NW_025814831.1_1_IGH	+	186467	188813	2347	79.6%
NW_025814831.1_1_IGH	+	451629	460294	8666	NW_025814831.1_1_IGH	+	817581	826281	8701	96.5%
NW_025814831.1_1_IGH	+	451715	460294	8580	NW_025814831.1_1_IGH	+	375199	383871	8673	97.1%
NW_025814831.1_1_IGH	+	452256	453145	890	NW_025814831.1_1_IGH	+	165469	166378	910	74.8%
NW_025814831.1_1_IGH	+	452316	453616	1301	NW_025814831.1_1_IGH	+	818853	820068	1216	73.7%
NW_025814831.1_1_IGH	+	452316	453397	1082	NW_025814831.1_1_IGH	+	452873	453928	1056	73.4%
NW_025814831.1_1_IGH	+	452316	453337	1022	NW_025814831.1_1_IGH	+	1026914	1027950	1037	73.0%
NW_025814831.1_1_IGH	+	452350	452943	594	NW_025814831.1_1_IGH	+	819357	820068	712	73.5%
NW_025814831.1_1_IGH	+	452355	453299	945	NW_025814831.1_1_IGH	+	1026979	1027951	973	73.8%
NW_025814831.1_1_IGH	+	452355	453145	791	NW_025814831.1_1_IGH	+	921625	922456	832	74.4%
NW_025814831.1_1_IGH	+	452355	453397	1043	NW_025814831.1_1_IGH	+	376464	377451	988	73.1%
NW_025814831.1_1_IGH	+	452355	453120	766	NW_025814831.1_1_IGH	+	634117	634853	737	75.2%
NW_025814831.1_1_IGH	+	452361	452672	312	NW_025814831.1_1_IGH	+	819696	820068	373	77.3%
NW_025814831.1_1_IGH	+	452361	453057	697	NW_025814831.1_1_IGH	+	165711	166366	656	73.7%
NW_025814831.1_1_IGH	+	452362	453516	1155	NW_025814831.1_1_IGH	+	1026792	1027962	1171	74.2%
NW_025814831.1_1_IGH	+	452362	453503	1142	NW_025814831.1_1_IGH	+	376281	377433	1153	74.4%
NW_025814831.1_1_IGH	+	452362	453299	938	NW_025814831.1_1_IGH	+	921438	922446	1009	74.1%
NW_025814831.1_1_IGH	+	452362	453054	693	NW_025814831.1_1_IGH	+	634163	634828	666	73.7%
NW_025814831.1_1_IGH	+	452362	452943	582	NW_025814831.1_1_IGH	+	921785	922446	662	74.8%
NW_025814831.1_1_IGH	+	452362	453299	938	NW_025814831.1_1_IGH	+	165482	166368	887	74.4%
NW_025814831.1_1_IGH	+	452362	453397	1036	NW_025814831.1_1_IGH	+	819078	820085	1008	74.0%
NW_025814831.1_1_IGH	+	452362	453145	784	NW_025814831.1_1_IGH	+	1027139	1027961	823	73.8%
NW_025814831.1_1_IGH	+	452362	452910	549	NW_025814831.1_1_IGH	+	819407	820077	671	77.7%
NW_025814831.1_1_IGH	+	452362	452942	581	NW_025814831.1_1_IGH	+	634277	634884	608	76.1%
NW_025814831.1_1_IGH	+	452362	452910	549	NW_025814831.1_1_IGH	+	1027302	1027960	659	76.1%
NW_025814831.1_1_IGH	+	452362	453145	784	NW_025814831.1_1_IGH	+	819241	820078	838	74.4%
NW_025814831.1_1_IGH	+	452362	452910	549	NW_025814831.1_1_IGH	+	453262	453920	659	75.8%
NW_025814831.1_1_IGH	+	452362	452910	549	NW_025814831.1_1_IGH	+	376788	377443	656	74.7%
NW_025814831.1_1_IGH	+	452362	452738	377	NW_025814831.1_1_IGH	+	634441	634853	413	75.6%
NW_025814831.1_1_IGH	+	452366	453299	934	NW_025814831.1_1_IGH	+	819206	820068	863	73.5%
NW_025814831.1_1_IGH	+	452366	452773	408	NW_025814831.1_1_IGH	+	634406	634853	448	75.6%
NW_025814831.1_1_IGH	+	452367	453270	904	NW_025814831.1_1_IGH	+	165331	166300	970	75.1%
NW_025814831.1_1_IGH	+	452367	453337	971	NW_025814831.1_1_IGH	+	921244	922445	1202	77.5%
NW_025814831.1_1_IGH	+	452367	453021	655	NW_025814831.1_1_IGH	+	1027268	1027951	684	74.2%
NW_025814831.1_1_IGH	+	452367	453337	971	NW_025814831.1_1_IGH	+	165211	166367	1157	75.8%
NW_025814831.1_1_IGH	+	452367	453066	700	NW_025814831.1_1_IGH	+	453228	453918	691	74.3%
NW_025814831.1_1_IGH	+	452367	453021	655	NW_025814831.1_1_IGH	+	376754	377434	681	73.1%
NW_025814831.1_1_IGH	+	452367	453795	1429	NW_025814831.1_1_IGH	+	921129	922447	1319	77.6%
NW_025814831.1_1_IGH	+	452367	453795	1429	NW_025814831.1_1_IGH	+	1026602	1027952	1351	76.0%
NW_025814831.1_1_IGH	+	452367	453795	1429	NW_025814831.1_1_IGH	+	818661	820069	1409	75.2%
NW_025814831.1_1_IGH	+	452367	453795	1429	NW_025814831.1_1_IGH	+	452601	453912	1312	76.3%
NW_025814831.1_1_IGH	+	452367	453795	1429	NW_025814831.1_1_IGH	+	375972	377435	1464	76.8%
NW_025814831.1_1_IGH	+	452367	453795	1429	NW_025814831.1_1_IGH	+	165096	166369	1274	76.7%
NW_025814831.1_1_IGH	+	452367	453872	1506	NW_025814831.1_1_IGH	+	818541	820068	1528	75.5%
NW_025814831.1_1_IGH	+	452368	452910	543	NW_025814831.1_1_IGH	+	921832	922455	624	74.4%
NW_025814831.1_1_IGH	+	452401	453911	1511	NW_025814831.1_1_IGH	+	452362	453872	1511	74.3%
NW_025814831.1_1_IGH	+	452401	453702	1302	NW_025814831.1_1_IGH	+	375847	377201	1355	73.1%
NW_025814831.1_1_IGH	+	452401	453911	1511	NW_025814831.1_1_IGH	+	1026362	1027912	1551	74.3%
NW_025814831.1_1_IGH	+	452401	453818	1418	NW_025814831.1_1_IGH	+	633504	634853	1350	74.4%
NW_025814831.1_1_IGH	+	452401	453635	1235	NW_025814831.1_1_IGH	+	921004	922205	1202	74.3%
NW_025814831.1_1_IGH	+	452401	453911	1511	NW_025814831.1_1_IGH	+	164971	166329	1359	73.9%
NW_025814831.1_1_IGH	+	452484	453471	988	NW_025814831.1_1_IGH	+	165051	166002	952	74.4%
NW_025814831.1_1_IGH	+	452487	453906	1420	NW_025814831.1_1_IGH	+	452367	453828	1462	74.1%
NW_025814831.1_1_IGH	+	452487	453912	1426	NW_025814831.1_1_IGH	+	1026367	1027835	1469	75.1%
NW_025814831.1_1_IGH	+	452487	453912	1426	NW_025814831.1_1_IGH	+	164976	166252	1277	76.6%
NW_025814831.1_1_IGH	+	452487	453911	1425	NW_025814831.1_1_IGH	+	375852	377395	1544	74.7%
NW_025814831.1_1_IGH	+	452487	453857	1371	NW_025814831.1_1_IGH	+	633509	634853	1345	75.1%
NW_025814831.1_1_IGH	+	452487	453912	1426	NW_025814831.1_1_IGH	+	818306	819952	1647	78.0%
NW_025814831.1_1_IGH	+	452487	453911	1425	NW_025814831.1_1_IGH	+	921009	922407	1399	75.1%
NW_025814831.1_1_IGH	+	452515	453922	1408	NW_025814831.1_1_IGH	+	818301	819819	1519	72.8%
NW_025814831.1_1_IGH	+	452559	453906	1348	NW_025814831.1_1_IGH	+	921009	922363	1355	73.1%
NW_025814831.1_1_IGH	+	452559	453930	1372	NW_025814831.1_1_IGH	+	633509	634849	1341	72.6%
NW_025814831.1_1_IGH	+	452601	453900	1300	NW_025814831.1_1_IGH	+	1026367	1027718	1352	75.0%
NW_025814831.1_1_IGH	+	452601	453911	1311	NW_025814831.1_1_IGH	+	633509	634795	1287	75.0%
NW_025814831.1_1_IGH	+	452601	453912	1312	NW_025814831.1_1_IGH	+	921009	922330	1322	75.0%
NW_025814831.1_1_IGH	+	452601	453911	1311	NW_025814831.1_1_IGH	+	818306	819773	1468	77.3%
NW_025814831.1_1_IGH	+	452601	453912	1312	NW_025814831.1_1_IGH	+	452367	453795	1429	76.3%
NW_025814831.1_1_IGH	+	452601	453912	1312	NW_025814831.1_1_IGH	+	375852	377318	1467	77.1%
NW_025814831.1_1_IGH	+	452635	453911	1277	NW_025814831.1_1_IGH	+	375847	377142	1296	74.1%
NW_025814831.1_1_IGH	+	452635	453911	1277	NW_025814831.1_1_IGH	+	452362	453616	1255	73.9%
NW_025814831.1_1_IGH	+	452635	453911	1277	NW_025814831.1_1_IGH	+	818301	819595	1295	73.5%
NW_025814831.1_1_IGH	+	452680	452943	264	NW_025814831.1_1_IGH	+	1027663	1027951	289	71.7%
NW_025814831.1_1_IGH	+	452681	452943	263	NW_025814831.1_1_IGH	+	453624	453911	288	72.3%
NW_025814831.1_1_IGH	+	452725	452943	219	NW_025814831.1_1_IGH	+	377208	377434	227	70.8%
NW_025814831.1_1_IGH	+	452748	453922	1175	NW_025814831.1_1_IGH	+	1026359	1027556	1198	75.2%
NW_025814831.1_1_IGH	+	452748	453922	1175	NW_025814831.1_1_IGH	+	818298	819495	1198	74.9%
NW_025814831.1_1_IGH	+	452748	453922	1175	NW_025814831.1_1_IGH	+	633501	634695	1195	75.2%
NW_025814831.1_1_IGH	+	452748	453922	1175	NW_025814831.1_1_IGH	+	375844	377042	1199	75.0%
NW_025814831.1_1_IGH	+	452748	453911	1164	NW_025814831.1_1_IGH	+	164968	166073	1106	75.4%
NW_025814831.1_1_IGH	+	452748	453922	1175	NW_025814831.1_1_IGH	+	921001	922124	1124	75.0%
NW_025814831.1_1_IGH	+	452829	453928	1100	NW_025814831.1_1_IGH	+	1026362	1027437	1076	74.0%
NW_025814831.1_1_IGH	+	453041	453828	788	NW_025814831.1_1_IGH	+	633953	634717	765	72.3%
NW_025814831.1_1_IGH	+	453098	453921	824	NW_025814831.1_1_IGH	+	1026362	1027186	825	75.1%
NW_025814831.1_1_IGH	+	453098	453921	824	NW_025814831.1_1_IGH	+	818301	819125	825	74.9%
NW_025814831.1_1_IGH	+	453098	453921	824	NW_025814831.1_1_IGH	+	633504	634324	821	74.0%
NW_025814831.1_1_IGH	+	453098	453921	824	NW_025814831.1_1_IGH	+	375847	376672	826	74.1%
NW_025814831.1_1_IGH	+	453098	453921	824	NW_025814831.1_1_IGH	+	452362	453145	784	74.6%
NW_025814831.1_1_IGH	+	453098	453918	821	NW_025814831.1_1_IGH	+	921004	921753	750	75.2%
NW_025814831.1_1_IGH	+	453098	453911	814	NW_025814831.1_1_IGH	+	164971	165749	779	75.2%
NW_025814831.1_1_IGH	+	453187	453911	725	NW_025814831.1_1_IGH	+	452368	453096	729	73.3%
NW_025814831.1_1_IGH	+	453187	453918	732	NW_025814831.1_1_IGH	+	818307	819046	740	74.4%
NW_025814831.1_1_IGH	+	453187	453918	732	NW_025814831.1_1_IGH	+	633510	634245	736	72.8%
NW_025814831.1_1_IGH	+	453187	453911	725	NW_025814831.1_1_IGH	+	375853	376623	771	73.8%
NW_025814831.1_1_IGH	+	453262	453920	659	NW_025814831.1_1_IGH	+	452362	452910	549	75.6%
NW_025814831.1_1_IGH	+	453262	453920	659	NW_025814831.1_1_IGH	+	1026362	1026951	590	75.4%
NW_025814831.1_1_IGH	+	453262	453921	660	NW_025814831.1_1_IGH	+	633504	634090	587	76.1%
NW_025814831.1_1_IGH	+	453262	453921	660	NW_025814831.1_1_IGH	+	921004	921598	595	74.6%
NW_025814831.1_1_IGH	+	453262	453921	660	NW_025814831.1_1_IGH	+	164971	165564	594	75.3%
NW_025814831.1_1_IGH	+	453262	453911	650	NW_025814831.1_1_IGH	+	375847	376547	701	74.2%
NW_025814831.1_1_IGH	+	453262	453911	650	NW_025814831.1_1_IGH	+	818301	818923	623	74.5%
NW_025814831.1_1_IGH	+	453301	453921	621	NW_025814831.1_1_IGH	+	375847	376437	591	74.2%
NW_025814831.1_1_IGH	+	456743	457752	1010	NW_025814831.1_1_IGH	+	305511	306519	1009	87.3%
NW_025814831.1_1_IGH	+	456743	457753	1011	NW_025814831.1_1_IGH	+	545496	546505	1010	85.9%
NW_025814831.1_1_IGH	+	456743	457753	1011	NW_025814831.1_1_IGH	+	62744	63758	1015	86.6%
NW_025814831.1_1_IGH	+	456743	457461	719	NW_025814831.1_1_IGH	+	265445	266199	755	88.3%
NW_025814831.1_1_IGH	+	456743	457753	1011	NW_025814831.1_1_IGH	+	406634	407642	1009	86.8%
NW_025814831.1_1_IGH	+	456743	457752	1010	NW_025814831.1_1_IGH	+	1063858	1064866	1009	87.2%
NW_025814831.1_1_IGH	+	456743	457752	1010	NW_025814831.1_1_IGH	+	753684	754693	1010	87.0%
NW_025814831.1_1_IGH	+	456743	457753	1011	NW_025814831.1_1_IGH	+	463796	464809	1014	85.9%
NW_025814831.1_1_IGH	+	456743	457752	1010	NW_025814831.1_1_IGH	+	660363	661366	1004	87.2%
NW_025814831.1_1_IGH	+	456743	457753	1011	NW_025814831.1_1_IGH	+	697033	698047	1015	84.9%
NW_025814831.1_1_IGH	+	456743	457753	1011	NW_025814831.1_1_IGH	+	580065	581079	1015	85.5%
NW_025814831.1_1_IGH	+	456743	457753	1011	NW_025814831.1_1_IGH	+	1123143	1124157	1015	90.4%
NW_025814831.1_1_IGH	+	456743	457752	1010	NW_025814831.1_1_IGH	+	855192	856201	1010	88.8%
NW_025814831.1_1_IGH	+	456743	457752	1010	NW_025814831.1_1_IGH	+	958380	959389	1010	88.9%
NW_025814831.1_1_IGH	+	456744	457753	1010	NW_025814831.1_1_IGH	+	148338	149348	1011	86.5%
NW_025814831.1_1_IGH	+	456744	457752	1009	NW_025814831.1_1_IGH	+	796984	797999	1016	85.2%
NW_025814831.1_1_IGH	+	456744	457753	1010	NW_025814831.1_1_IGH	+	447611	448625	1015	86.2%
NW_025814831.1_1_IGH	+	456744	457753	1010	NW_025814831.1_1_IGH	+	500915	501930	1016	85.6%
NW_025814831.1_1_IGH	+	456744	457753	1010	NW_025814831.1_1_IGH	+	222010	223024	1015	85.9%
NW_025814831.1_1_IGH	+	456744	457753	1010	NW_025814831.1_1_IGH	+	895245	896257	1013	86.3%
NW_025814831.1_1_IGH	+	456744	457753	1010	NW_025814831.1_1_IGH	+	609998	611011	1014	86.7%
NW_025814831.1_1_IGH	+	456744	457753	1010	NW_025814831.1_1_IGH	+	1001415	1002426	1012	86.7%
NW_025814831.1_1_IGH	+	456744	457753	1010	NW_025814831.1_1_IGH	+	349778	350791	1014	85.8%
NW_025814831.1_1_IGH	+	456744	457753	1010	NW_025814831.1_1_IGH	+	1102717	1103727	1011	86.0%
NW_025814831.1_1_IGH	+	456749	457753	1005	NW_025814831.1_1_IGH	+	628758	629765	1008	88.5%
NW_025814831.1_1_IGH	+	456749	457753	1005	NW_025814831.1_1_IGH	+	1021620	1022626	1007	88.8%
NW_025814831.1_1_IGH	+	456749	457753	1005	NW_025814831.1_1_IGH	+	916260	917269	1010	88.7%
NW_025814831.1_1_IGH	+	456749	457753	1005	NW_025814831.1_1_IGH	+	369153	370162	1010	88.5%
NW_025814831.1_1_IGH	+	456749	460294	3546	NW_025814831.1_1_IGH	+	717829	721374	3546	94.2%
NW_025814831.1_1_IGH	+	457460	460294	2835	NW_025814831.1_1_IGH	+	267074	270144	3071	90.5%
NW_025814831.1_1_IGH	+	460236	469259	9024	NW_025814831.1_1_IGH	+	144478	153993	9516	89.6%
NW_025814831.1_1_IGH	+	460289	467826	7538	NW_025814831.1_1_IGH	+	576290	584079	7790	85.2%
NW_025814831.1_1_IGH	+	460289	464517	4229	NW_025814831.1_1_IGH	+	261725	266199	4475	85.3%
NW_025814831.1_1_IGH	+	460289	467617	7329	NW_025814831.1_1_IGH	+	444013	451442	7430	83.5%
NW_025814831.1_1_IGH	+	460289	469259	8971	NW_025814831.1_1_IGH	+	218438	227445	9008	85.0%
NW_025814831.1_1_IGH	+	460289	469259	8971	NW_025814831.1_1_IGH	+	1099125	1108145	9021	85.0%
NW_025814831.1_1_IGH	+	460289	469259	8971	NW_025814831.1_1_IGH	+	693459	702462	9004	84.8%
NW_025814831.1_1_IGH	+	460289	469259	8971	NW_025814831.1_1_IGH	+	997858	1006834	8977	85.2%
NW_025814831.1_1_IGH	+	460289	469259	8971	NW_025814831.1_1_IGH	+	891655	900684	9030	85.1%
NW_025814831.1_1_IGH	+	460289	469259	8971	NW_025814831.1_1_IGH	+	606412	615440	9029	85.1%
NW_025814831.1_1_IGH	+	460289	469259	8971	NW_025814831.1_1_IGH	+	497337	506129	8793	85.0%
NW_025814831.1_1_IGH	+	460290	473631	13342	NW_025814831.1_1_IGH	+	851655	865222	13568	92.8%
NW_025814831.1_1_IGH	+	460290	470269	9980	NW_025814831.1_1_IGH	+	59143	69197	10055	91.3%
NW_025814831.1_1_IGH	+	460290	478419	18130	NW_025814831.1_1_IGH	+	954629	973229	18601	94.8%
NW_025814831.1_1_IGH	+	460290	478385	18096	NW_025814831.1_1_IGH	+	403114	420997	17884	95.5%
NW_025814831.1_1_IGH	+	460290	472866	12577	NW_025814831.1_1_IGH	+	1060343	1072906	12564	94.6%
NW_025814831.1_1_IGH	+	460290	472805	12516	NW_025814831.1_1_IGH	+	750165	762661	12497	94.7%
NW_025814831.1_1_IGH	+	460290	466419	6130	NW_025814831.1_1_IGH	+	656846	662972	6127	95.2%
NW_025814831.1_1_IGH	+	460290	478416	18127	NW_025814831.1_1_IGH	+	302000	320509	18510	94.8%
NW_025814831.1_1_IGH	+	462240	478385	16146	NW_025814831.1_1_IGH	+	543883	559723	15841	92.0%
NW_025814831.1_1_IGH	+	462831	469259	6429	NW_025814831.1_1_IGH	+	796013	802408	6396	85.0%
NW_025814831.1_1_IGH	+	462831	469259	6429	NW_025814831.1_1_IGH	+	348808	355209	6402	84.9%
NW_025814831.1_1_IGH	+	463047	463994	948	NW_025814831.1_1_IGH	+	816644	817612	969	85.1%
NW_025814831.1_1_IGH	+	463047	467617	4571	NW_025814831.1_1_IGH	+	1020849	1025441	4593	83.5%
NW_025814831.1_1_IGH	+	463047	467617	4571	NW_025814831.1_1_IGH	+	627980	632584	4605	83.4%
NW_025814831.1_1_IGH	+	463047	467617	4571	NW_025814831.1_1_IGH	+	368378	372978	4601	83.2%
NW_025814831.1_1_IGH	+	463047	467617	4571	NW_025814831.1_1_IGH	+	915484	920088	4605	83.4%
NW_025814831.1_1_IGH	+	463048	464809	1762	NW_025814831.1_1_IGH	+	717077	718836	1760	85.2%
NW_025814831.1_1_IGH	+	463050	467527	4478	NW_025814831.1_1_IGH	+	1122375	1126863	4489	81.4%
NW_025814831.1_1_IGH	+	463791	464816	1026	NW_025814831.1_1_IGH	+	1030778	1031804	1027	85.7%
NW_025814831.1_1_IGH	+	463791	464809	1019	NW_025814831.1_1_IGH	+	925280	926298	1019	85.4%
NW_025814831.1_1_IGH	+	463791	464809	1019	NW_025814831.1_1_IGH	+	380279	381297	1019	85.3%
NW_025814831.1_1_IGH	+	463791	464809	1019	NW_025814831.1_1_IGH	+	169041	170054	1014	86.5%
NW_025814831.1_1_IGH	+	463791	464809	1019	NW_025814831.1_1_IGH	+	822712	823739	1028	84.8%
NW_025814831.1_1_IGH	+	463796	464809	1014	NW_025814831.1_1_IGH	+	456743	457753	1011	85.9%
NW_025814831.1_1_IGH	+	464512	464809	298	NW_025814831.1_1_IGH	+	267070	267355	286	87.4%
NW_025814831.1_1_IGH	+	464877	467617	2741	NW_025814831.1_1_IGH	+	161299	164049	2751	81.6%
NW_025814831.1_1_IGH	+	465263	476896	11634	NW_025814831.1_1_IGH	+	186467	197828	11362	96.7%
NW_025814831.1_1_IGH	+	468553	472866	4314	NW_025814831.1_1_IGH	+	662945	667250	4306	94.1%
NW_025814831.1_1_IGH	+	470257	478418	8162	NW_025814831.1_1_IGH	+	75375	83308	7934	91.2%
NW_025814831.1_1_IGH	+	473629	478416	4788	NW_025814831.1_1_IGH	+	762647	767188	4542	95.6%
NW_025814831.1_1_IGH	+	474839	478385	3547	NW_025814831.1_1_IGH	+	667243	670792	3550	95.7%
NW_025814831.1_1_IGH	+	474839	478418	3580	NW_025814831.1_1_IGH	+	1072899	1076488	3590	95.6%
NW_025814831.1_1_IGH	+	474839	478385	3547	NW_025814831.1_1_IGH	+	864239	867796	3558	95.9%
NW_025814831.1_1_IGH	+	475282	478378	3097	NW_025814831.1_1_IGH	+	235894	239020	3127	86.3%
NW_025814831.1_1_IGH	+	475282	478385	3104	NW_025814831.1_1_IGH	+	514611	517744	3134	85.7%
NW_025814831.1_1_IGH	+	475282	478385	3104	NW_025814831.1_1_IGH	+	910751	914163	3413	86.2%
NW_025814831.1_1_IGH	+	475282	478385	3104	NW_025814831.1_1_IGH	+	1117624	1120796	3173	86.8%
NW_025814831.1_1_IGH	+	475282	478417	3136	NW_025814831.1_1_IGH	+	363904	367091	3188	85.8%
NW_025814831.1_1_IGH	+	475282	478378	3097	NW_025814831.1_1_IGH	+	115854	119218	3365	86.5%
NW_025814831.1_1_IGH	+	475282	478378	3097	NW_025814831.1_1_IGH	+	811932	815310	3379	86.3%
NW_025814831.1_1_IGH	+	475282	478378	3097	NW_025814831.1_1_IGH	+	712135	715484	3350	85.9%
NW_025814831.1_1_IGH	+	475282	478385	3104	NW_025814831.1_1_IGH	+	1016372	1019529	3158	86.2%
NW_025814831.1_1_IGH	+	475282	478385	3104	NW_025814831.1_1_IGH	+	623509	626661	3153	86.1%
NW_025814831.1_1_IGH	+	475821	478385	2565	NW_025814831.1_1_IGH	+	946565	949252	2688	75.0%
NW_025814831.1_1_IGH	+	475821	478378	2558	NW_025814831.1_1_IGH	+	396357	399034	2678	75.0%
NW_025814831.1_1_IGH	+	475821	478378	2558	NW_025814831.1_1_IGH	+	295450	298131	2682	75.2%
NW_025814831.1_1_IGH	+	475821	478378	2558	NW_025814831.1_1_IGH	+	22321	24979	2659	75.8%
NW_025814831.1_1_IGH	+	475821	478385	2565	NW_025814831.1_1_IGH	+	1053814	1056493	2680	75.0%
NW_025814831.1_1_IGH	+	475821	478378	2558	NW_025814831.1_1_IGH	+	650290	652974	2685	75.2%
NW_025814831.1_1_IGH	+	475821	478385	2565	NW_025814831.1_1_IGH	+	743256	746091	2836	74.9%
NW_025814831.1_1_IGH	+	475862	478385	2524	NW_025814831.1_1_IGH	+	844059	846686	2628	74.6%
NW_025814831.1_1_IGH	+	476886	528229	51344	NW_025814831.1_1_IGH	+	198433	249987	51555	96.9%
NW_025814831.1_1_IGH	+	476915	478378	1464	NW_025814831.1_1_IGH	+	131996	133457	1462	86.9%
NW_025814831.1_1_IGH	+	476974	478385	1412	NW_025814831.1_1_IGH	+	46410	47847	1438	85.8%
NW_025814831.1_1_IGH	+	477795	478385	591	NW_025814831.1_1_IGH	+	94335	94921	587	81.1%
NW_025814831.1_1_IGH	+	477799	478385	587	NW_025814831.1_1_IGH	+	570812	571414	603	82.0%
NW_025814831.1_1_IGH	+	477815	478385	571	NW_025814831.1_1_IGH	+	878761	879296	536	82.9%
NW_025814831.1_1_IGH	+	477815	478385	571	NW_025814831.1_1_IGH	+	431771	432316	546	83.7%
NW_025814831.1_1_IGH	+	477828	478385	558	NW_025814831.1_1_IGH	+	984668	985193	526	83.1%
NW_025814831.1_1_IGH	+	477830	478385	556	NW_025814831.1_1_IGH	+	328389	328910	522	83.0%
NW_025814831.1_1_IGH	+	477989	478385	397	NW_025814831.1_1_IGH	+	1087693	1088096	404	90.1%
NW_025814831.1_1_IGH	+	477989	478385	397	NW_025814831.1_1_IGH	+	682054	682457	404	89.3%
NW_025814831.1_1_IGH	+	477989	478385	397	NW_025814831.1_1_IGH	+	777994	778399	406	90.3%
NW_025814831.1_1_IGH	+	478370	494735	16366	NW_025814831.1_1_IGH	+	521560	537752	16193	90.5%
NW_025814831.1_1_IGH	+	478370	494735	16366	NW_025814831.1_1_IGH	+	242855	258769	15915	90.9%
NW_025814831.1_1_IGH	+	478370	487027	8658	NW_025814831.1_1_IGH	+	871657	880108	8452	94.0%
NW_025814831.1_1_IGH	+	478370	487292	8923	NW_025814831.1_1_IGH	+	563563	572480	8918	91.7%
NW_025814831.1_1_IGH	+	478370	493803	15434	NW_025814831.1_1_IGH	+	977025	992752	15728	94.5%
NW_025814831.1_1_IGH	+	478370	504741	26372	NW_025814831.1_1_IGH	+	424837	451438	26602	93.6%
NW_025814831.1_1_IGH	+	478370	506959	28590	NW_025814831.1_1_IGH	+	1080518	1108972	28455	94.9%
NW_025814831.1_1_IGH	+	478370	489482	11113	NW_025814831.1_1_IGH	+	590271	601165	10895	94.6%
NW_025814831.1_1_IGH	+	478375	497489	19115	NW_025814831.1_1_IGH	+	87104	105906	18803	90.5%
NW_025814831.1_1_IGH	+	478375	494903	16529	NW_025814831.1_1_IGH	+	321320	337579	16260	95.0%
NW_025814831.1_1_IGH	+	478375	507026	28652	NW_025814831.1_1_IGH	+	675116	703380	28265	94.7%
NW_025814831.1_1_IGH	+	478379	494888	16510	NW_025814831.1_1_IGH	+	771014	787051	16038	94.8%
NW_025814831.1_1_IGH	+	485519	486596	1078	NW_025814831.1_1_IGH	+	1167632	1168812	1181	63.5%
NW_025814831.1_1_IGH	+	485813	486214	402	NW_025814831.1_1_IGH	+	199535	199925	391	87.1%
NW_025814831.1_1_IGH	+	485813	486520	708	NW_025814831.1_1_IGH	+	320075	320781	707	87.5%
NW_025814831.1_1_IGH	+	485813	489481	3669	NW_025814831.1_1_IGH	+	766754	770429	3676	85.1%
NW_025814831.1_1_IGH	+	485813	489481	3669	NW_025814831.1_1_IGH	+	420594	424262	3669	85.3%
NW_025814831.1_1_IGH	+	485813	489481	3669	NW_025814831.1_1_IGH	+	972781	976448	3668	86.1%
NW_025814831.1_1_IGH	+	485813	489481	3669	NW_025814831.1_1_IGH	+	1076044	1079941	3898	84.8%
NW_025814831.1_1_IGH	+	485813	489481	3669	NW_025814831.1_1_IGH	+	670391	674533	4143	84.6%
NW_025814831.1_1_IGH	+	485813	489481	3669	NW_025814831.1_1_IGH	+	867395	871080	3686	85.2%
NW_025814831.1_1_IGH	+	485815	487548	1734	NW_025814831.1_1_IGH	+	715091	716812	1722	88.5%
NW_025814831.1_1_IGH	+	485815	487547	1733	NW_025814831.1_1_IGH	+	814917	816649	1733	89.6%
NW_025814831.1_1_IGH	+	485815	487548	1734	NW_025814831.1_1_IGH	+	626256	627986	1731	89.4%
NW_025814831.1_1_IGH	+	485815	487548	1734	NW_025814831.1_1_IGH	+	1019127	1020855	1729	89.7%
