#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM060229.1_1_IGH	+	212244	236467	24224	CM060229.1_1_IGH	+	969557	994344	24788	95.3%
CM060229.1_1_IGH	+	212244	236357	24114	CM060229.1_1_IGH	+	791398	815757	24360	95.0%
CM060229.1_1_IGH	+	212244	255336	43093	CM060229.1_1_IGH	+	1038586	1081679	43094	95.3%
CM060229.1_1_IGH	+	212244	236467	24224	CM060229.1_1_IGH	+	140869	165561	24693	96.0%
CM060229.1_1_IGH	+	216060	236467	20408	CM060229.1_1_IGH	+	895859	917252	21394	94.8%
CM060229.1_1_IGH	+	216060	236467	20408	CM060229.1_1_IGH	+	579743	600857	21115	94.8%
CM060229.1_1_IGH	+	216060	236467	20408	CM060229.1_1_IGH	+	713145	734499	21355	94.8%
CM060229.1_1_IGH	+	219372	236467	17096	CM060229.1_1_IGH	+	464925	481888	16964	93.0%
CM060229.1_1_IGH	+	221104	225508	4405	CM060229.1_1_IGH	+	1090024	1094525	4502	87.5%
CM060229.1_1_IGH	+	221104	225508	4405	CM060229.1_1_IGH	+	91858	96336	4479	86.7%
CM060229.1_1_IGH	+	221104	235108	14005	CM060229.1_1_IGH	+	262989	277558	14570	88.4%
CM060229.1_1_IGH	+	221104	225505	4402	CM060229.1_1_IGH	+	508937	513411	4475	86.6%
CM060229.1_1_IGH	+	221104	225505	4402	CM060229.1_1_IGH	+	630071	634543	4473	86.7%
CM060229.1_1_IGH	+	221104	225505	4402	CM060229.1_1_IGH	+	844573	849043	4471	86.7%
CM060229.1_1_IGH	+	221104	225505	4402	CM060229.1_1_IGH	+	1021810	1026286	4477	86.5%
CM060229.1_1_IGH	+	221104	225505	4402	CM060229.1_1_IGH	+	432952	437429	4478	86.5%
CM060229.1_1_IGH	+	221630	227440	5811	CM060229.1_1_IGH	+	21838	27758	5921	82.2%
CM060229.1_1_IGH	+	221632	226908	5277	CM060229.1_1_IGH	+	880233	885896	5664	81.4%
CM060229.1_1_IGH	+	221632	226908	5277	CM060229.1_1_IGH	+	451587	457004	5418	81.3%
CM060229.1_1_IGH	+	221632	226908	5277	CM060229.1_1_IGH	+	531934	537601	5668	81.6%
CM060229.1_1_IGH	+	221632	226908	5277	CM060229.1_1_IGH	+	665784	671453	5670	81.7%
CM060229.1_1_IGH	+	221632	226908	5277	CM060229.1_1_IGH	+	127947	133634	5688	81.4%
CM060229.1_1_IGH	+	221632	226908	5277	CM060229.1_1_IGH	+	778986	784409	5424	81.6%
CM060229.1_1_IGH	+	221632	224923	3292	CM060229.1_1_IGH	+	961385	964803	3419	79.4%
CM060229.1_1_IGH	+	222787	227440	4654	CM060229.1_1_IGH	+	286932	291628	4697	86.2%
CM060229.1_1_IGH	+	222787	227440	4654	CM060229.1_1_IGH	+	61184	65880	4697	86.2%
CM060229.1_1_IGH	+	222787	227440	4654	CM060229.1_1_IGH	+	361466	366169	4704	87.3%
CM060229.1_1_IGH	+	223630	227440	3811	CM060229.1_1_IGH	+	915613	919419	3807	85.0%
CM060229.1_1_IGH	+	223630	227440	3811	CM060229.1_1_IGH	+	599212	603027	3816	84.8%
CM060229.1_1_IGH	+	223630	227440	3811	CM060229.1_1_IGH	+	732860	736668	3809	84.7%
CM060229.1_1_IGH	+	223630	225278	1649	CM060229.1_1_IGH	+	1061009	1062655	1647	86.1%
CM060229.1_1_IGH	+	223630	225154	1525	CM060229.1_1_IGH	+	814221	815744	1524	85.8%
CM060229.1_1_IGH	+	223630	227440	3811	CM060229.1_1_IGH	+	480249	484031	3783	85.1%
CM060229.1_1_IGH	+	223630	226908	3279	CM060229.1_1_IGH	+	700153	703428	3276	85.9%
CM060229.1_1_IGH	+	223630	226886	3257	CM060229.1_1_IGH	+	566529	569784	3256	85.9%
CM060229.1_1_IGH	+	223630	227440	3811	CM060229.1_1_IGH	+	163917	167698	3782	85.1%
CM060229.1_1_IGH	+	223633	227440	3808	CM060229.1_1_IGH	+	48411	52237	3827	84.8%
CM060229.1_1_IGH	+	223783	227440	3658	CM060229.1_1_IGH	+	992846	996505	3660	85.2%
CM060229.1_1_IGH	+	223783	227440	3658	CM060229.1_1_IGH	+	402276	405927	3652	85.4%
CM060229.1_1_IGH	+	223783	225278	1496	CM060229.1_1_IGH	+	234970	236467	1498	88.4%
CM060229.1_1_IGH	+	223914	224327	414	CM060229.1_1_IGH	+	344209	344615	407	79.5%
CM060229.1_1_IGH	+	224101	225981	1881	CM060229.1_1_IGH	+	178129	180005	1877	86.5%
CM060229.1_1_IGH	+	224158	225351	1194	CM060229.1_1_IGH	+	118345	119541	1197	71.8%
CM060229.1_1_IGH	+	224158	225483	1326	CM060229.1_1_IGH	+	9973	11298	1326	72.8%
CM060229.1_1_IGH	+	224158	225351	1194	CM060229.1_1_IGH	+	656298	657483	1186	73.4%
CM060229.1_1_IGH	+	224158	225351	1194	CM060229.1_1_IGH	+	870977	872162	1186	73.3%
CM060229.1_1_IGH	+	224161	224556	396	CM060229.1_1_IGH	+	1142047	1142465	419	68.3%
CM060229.1_1_IGH	+	224167	225351	1185	CM060229.1_1_IGH	+	951819	953008	1190	71.9%
CM060229.1_1_IGH	+	224167	225351	1185	CM060229.1_1_IGH	+	769525	770713	1189	72.9%
CM060229.1_1_IGH	+	224376	224553	178	CM060229.1_1_IGH	+	1128689	1128852	164	71.2%
CM060229.1_1_IGH	+	225685	236467	10783	CM060229.1_1_IGH	+	691006	701800	10795	94.4%
CM060229.1_1_IGH	+	225685	236467	10783	CM060229.1_1_IGH	+	557156	568176	11021	94.5%
CM060229.1_1_IGH	+	226134	227440	1307	CM060229.1_1_IGH	+	815740	817048	1309	84.1%
CM060229.1_1_IGH	+	226765	227643	879	CM060229.1_1_IGH	+	472347	473216	870	93.7%
CM060229.1_1_IGH	+	229107	236467	7361	CM060229.1_1_IGH	+	42644	50049	7406	89.9%
CM060229.1_1_IGH	+	234818	235494	677	CM060229.1_1_IGH	+	556220	557171	952	83.9%
CM060229.1_1_IGH	+	234818	235494	677	CM060229.1_1_IGH	+	690072	691021	950	83.9%
CM060229.1_1_IGH	+	234818	236467	1650	CM060229.1_1_IGH	+	980966	982608	1643	86.9%
CM060229.1_1_IGH	+	234818	236467	1650	CM060229.1_1_IGH	+	152291	153969	1679	86.2%
CM060229.1_1_IGH	+	234818	236467	1650	CM060229.1_1_IGH	+	94437	96110	1674	87.9%
CM060229.1_1_IGH	+	234818	236476	1659	CM060229.1_1_IGH	+	1049955	1051604	1650	85.1%
CM060229.1_1_IGH	+	234818	236467	1650	CM060229.1_1_IGH	+	802747	804405	1659	87.2%
CM060229.1_1_IGH	+	234818	236467	1650	CM060229.1_1_IGH	+	469204	470865	1662	85.6%
CM060229.1_1_IGH	+	234818	236467	1650	CM060229.1_1_IGH	+	1092619	1094295	1677	89.0%
CM060229.1_1_IGH	+	234818	236467	1650	CM060229.1_1_IGH	+	391244	392908	1665	86.6%
CM060229.1_1_IGH	+	234818	236467	1650	CM060229.1_1_IGH	+	435527	437206	1680	86.8%
CM060229.1_1_IGH	+	234818	236467	1650	CM060229.1_1_IGH	+	632644	634320	1677	88.0%
CM060229.1_1_IGH	+	234818	236467	1650	CM060229.1_1_IGH	+	511512	513188	1677	87.2%
CM060229.1_1_IGH	+	234818	236467	1650	CM060229.1_1_IGH	+	847144	848820	1677	87.9%
CM060229.1_1_IGH	+	234818	236467	1650	CM060229.1_1_IGH	+	1024386	1026063	1678	87.5%
CM060229.1_1_IGH	+	234818	236467	1650	CM060229.1_1_IGH	+	587535	589186	1652	86.5%
CM060229.1_1_IGH	+	234818	236467	1650	CM060229.1_1_IGH	+	721173	722825	1653	86.7%
CM060229.1_1_IGH	+	234818	236467	1650	CM060229.1_1_IGH	+	903926	905578	1653	86.8%
CM060229.1_1_IGH	+	234844	236467	1624	CM060229.1_1_IGH	+	453720	455368	1649	86.3%
CM060229.1_1_IGH	+	234844	236467	1624	CM060229.1_1_IGH	+	130122	131995	1874	86.0%
CM060229.1_1_IGH	+	234844	236467	1624	CM060229.1_1_IGH	+	534315	535963	1649	85.9%
CM060229.1_1_IGH	+	234844	236467	1624	CM060229.1_1_IGH	+	668164	669812	1649	85.9%
CM060229.1_1_IGH	+	234930	236467	1538	CM060229.1_1_IGH	+	882730	884258	1529	87.4%
CM060229.1_1_IGH	+	234932	236467	1536	CM060229.1_1_IGH	+	24067	25610	1544	89.4%
CM060229.1_1_IGH	+	234963	236467	1505	CM060229.1_1_IGH	+	287960	289467	1508	89.0%
CM060229.1_1_IGH	+	234963	236467	1505	CM060229.1_1_IGH	+	62212	63719	1508	89.0%
CM060229.1_1_IGH	+	234963	236461	1499	CM060229.1_1_IGH	+	265972	267457	1486	89.1%
CM060229.1_1_IGH	+	234963	236109	1147	CM060229.1_1_IGH	+	963668	964799	1132	88.8%
CM060229.1_1_IGH	+	234963	236467	1505	CM060229.1_1_IGH	+	362513	364018	1506	89.1%
CM060229.1_1_IGH	+	234963	236467	1505	CM060229.1_1_IGH	+	781270	782768	1499	88.3%
CM060229.1_1_IGH	+	234964	236467	1504	CM060229.1_1_IGH	+	323489	325212	1724	88.2%
CM060229.1_1_IGH	+	234970	236467	1498	CM060229.1_1_IGH	+	223783	225278	1496	88.4%
CM060229.1_1_IGH	+	235062	235538	477	CM060229.1_1_IGH	+	451096	451550	455	79.9%
CM060229.1_1_IGH	+	235062	235497	436	CM060229.1_1_IGH	+	21353	21768	416	81.4%
CM060229.1_1_IGH	+	235062	235538	477	CM060229.1_1_IGH	+	344185	344639	455	80.1%
CM060229.1_1_IGH	+	235096	235538	443	CM060229.1_1_IGH	+	531462	531897	436	80.4%
CM060229.1_1_IGH	+	235096	235538	443	CM060229.1_1_IGH	+	778514	778949	436	80.6%
CM060229.1_1_IGH	+	235096	235538	443	CM060229.1_1_IGH	+	879781	880196	416	80.6%
CM060229.1_1_IGH	+	235096	235538	443	CM060229.1_1_IGH	+	960931	961348	418	80.7%
CM060229.1_1_IGH	+	235096	235538	443	CM060229.1_1_IGH	+	127474	127910	437	79.7%
CM060229.1_1_IGH	+	235289	236467	1179	CM060229.1_1_IGH	+	178129	179303	1175	91.5%
CM060229.1_1_IGH	+	235345	236467	1123	CM060229.1_1_IGH	+	9973	11094	1122	73.7%
CM060229.1_1_IGH	+	235345	236467	1123	CM060229.1_1_IGH	+	118345	119469	1125	72.7%
CM060229.1_1_IGH	+	235345	236467	1123	CM060229.1_1_IGH	+	870977	872090	1114	74.0%
CM060229.1_1_IGH	+	235345	236467	1123	CM060229.1_1_IGH	+	656298	657411	1114	74.0%
CM060229.1_1_IGH	+	235354	236467	1114	CM060229.1_1_IGH	+	769525	770641	1117	73.7%
CM060229.1_1_IGH	+	235354	236467	1114	CM060229.1_1_IGH	+	951819	952936	1118	73.4%
CM060229.1_1_IGH	+	236432	248114	11683	CM060229.1_1_IGH	+	483536	495161	11626	96.0%
CM060229.1_1_IGH	+	236440	244139	7700	CM060229.1_1_IGH	+	51759	59265	7507	91.9%
CM060229.1_1_IGH	+	236440	243043	6604	CM060229.1_1_IGH	+	167226	174068	6843	95.9%
CM060229.1_1_IGH	+	236440	246124	9685	CM060229.1_1_IGH	+	996026	1005937	9912	95.7%
CM060229.1_1_IGH	+	236440	255336	18897	CM060229.1_1_IGH	+	405448	424636	19189	95.0%
CM060229.1_1_IGH	+	236440	252135	15696	CM060229.1_1_IGH	+	918936	934771	15836	94.6%
CM060229.1_1_IGH	+	236440	252135	15696	CM060229.1_1_IGH	+	736182	752230	16049	94.7%
CM060229.1_1_IGH	+	236440	260227	23788	CM060229.1_1_IGH	+	602541	626701	24161	94.5%
CM060229.1_1_IGH	+	236440	255323	18884	CM060229.1_1_IGH	+	816563	836092	19530	95.0%
CM060229.1_1_IGH	+	236444	238290	1847	CM060229.1_1_IGH	+	27290	29125	1836	85.4%
CM060229.1_1_IGH	+	236444	247186	10743	CM060229.1_1_IGH	+	291161	301873	10713	85.3%
CM060229.1_1_IGH	+	236444	253750	17307	CM060229.1_1_IGH	+	365705	382940	17236	85.3%
CM060229.1_1_IGH	+	236444	267689	31246	CM060229.1_1_IGH	+	65413	96336	30924	89.0%
CM060229.1_1_IGH	+	236476	244139	7664	CM060229.1_1_IGH	+	277557	285016	7460	91.9%
CM060229.1_1_IGH	+	237439	239534	2096	CM060229.1_1_IGH	+	180004	181879	1876	92.4%
CM060229.1_1_IGH	+	238281	239807	1527	CM060229.1_1_IGH	+	35428	36735	1308	86.0%
CM060229.1_1_IGH	+	238281	245001	6721	CM060229.1_1_IGH	+	350916	357696	6781	85.9%
CM060229.1_1_IGH	+	239458	241900	2443	CM060229.1_1_IGH	+	186378	188834	2457	88.3%
CM060229.1_1_IGH	+	242763	249328	6566	CM060229.1_1_IGH	+	188735	195440	6706	88.5%
CM060229.1_1_IGH	+	243576	253750	10175	CM060229.1_1_IGH	+	784405	794457	10053	85.4%
CM060229.1_1_IGH	+	243576	253410	9835	CM060229.1_1_IGH	+	885892	895858	9967	85.3%
CM060229.1_1_IGH	+	243576	253750	10175	CM060229.1_1_IGH	+	671449	681765	10317	85.5%
CM060229.1_1_IGH	+	243576	253750	10175	CM060229.1_1_IGH	+	537597	547919	10323	85.5%
CM060229.1_1_IGH	+	243576	253750	10175	CM060229.1_1_IGH	+	133630	143962	10333	85.2%
CM060229.1_1_IGH	+	243576	253410	9835	CM060229.1_1_IGH	+	570032	579742	9711	85.1%
CM060229.1_1_IGH	+	243576	253410	9835	CM060229.1_1_IGH	+	703424	713144	9721	85.2%
CM060229.1_1_IGH	+	243576	251641	8066	CM060229.1_1_IGH	+	457000	464938	7939	85.0%
CM060229.1_1_IGH	+	243720	243867	148	CM060229.1_1_IGH	+	1089538	1089687	150	72.8%
CM060229.1_1_IGH	+	243720	243867	148	CM060229.1_1_IGH	+	1021325	1021474	150	72.8%
CM060229.1_1_IGH	+	243720	243867	148	CM060229.1_1_IGH	+	844088	844237	150	72.8%
CM060229.1_1_IGH	+	243720	243867	148	CM060229.1_1_IGH	+	629585	629735	151	76.9%
CM060229.1_1_IGH	+	243720	243867	148	CM060229.1_1_IGH	+	508452	508601	150	72.8%
CM060229.1_1_IGH	+	243720	243867	148	CM060229.1_1_IGH	+	432466	432616	151	76.9%
CM060229.1_1_IGH	+	243720	243867	148	CM060229.1_1_IGH	+	91378	91526	149	73.3%
CM060229.1_1_IGH	+	243724	243862	139	CM060229.1_1_IGH	+	262508	262649	142	76.1%
CM060229.1_1_IGH	+	245845	253750	7906	CM060229.1_1_IGH	+	964797	972663	7867	85.5%
CM060229.1_1_IGH	+	246894	267686	20793	CM060229.1_1_IGH	+	1005913	1026286	20374	92.6%
CM060229.1_1_IGH	+	247167	253750	6584	CM060229.1_1_IGH	+	307953	314762	6810	86.1%
CM060229.1_1_IGH	+	247566	250153	2588	CM060229.1_1_IGH	+	437427	440027	2601	84.9%
CM060229.1_1_IGH	+	247566	252135	4570	CM060229.1_1_IGH	+	634541	639144	4604	84.0%
CM060229.1_1_IGH	+	247566	252135	4570	CM060229.1_1_IGH	+	849041	853637	4597	84.1%
CM060229.1_1_IGH	+	247566	252135	4570	CM060229.1_1_IGH	+	513409	518012	4604	84.1%
CM060229.1_1_IGH	+	247566	252135	4570	CM060229.1_1_IGH	+	1026284	1030886	4603	84.5%
CM060229.1_1_IGH	+	247566	252135	4570	CM060229.1_1_IGH	+	96331	100931	4601	84.0%
CM060229.1_1_IGH	+	247583	252044	4462	CM060229.1_1_IGH	+	1094769	1099234	4466	81.1%
CM060229.1_1_IGH	+	248312	253750	5439	CM060229.1_1_IGH	+	1036210	1041649	5440	86.0%
CM060229.1_1_IGH	+	248312	249330	1019	CM060229.1_1_IGH	+	106301	107320	1020	84.6%
CM060229.1_1_IGH	+	248312	249330	1019	CM060229.1_1_IGH	+	523359	524388	1030	85.0%
CM060229.1_1_IGH	+	248312	249330	1019	CM060229.1_1_IGH	+	757506	758524	1019	85.0%
CM060229.1_1_IGH	+	248312	249330	1019	CM060229.1_1_IGH	+	644488	645517	1030	85.1%
CM060229.1_1_IGH	+	248312	249330	1019	CM060229.1_1_IGH	+	859125	860154	1030	85.2%
CM060229.1_1_IGH	+	248313	249330	1018	CM060229.1_1_IGH	+	940047	941063	1017	85.6%
CM060229.1_1_IGH	+	249391	267686	18296	CM060229.1_1_IGH	+	495158	513411	18254	92.1%
CM060229.1_1_IGH	+	250689	253750	3062	CM060229.1_1_IGH	+	212244	215335	3092	85.5%
CM060229.1_1_IGH	+	253717	255323	1607	CM060229.1_1_IGH	+	834614	836296	1683	78.7%
CM060229.1_1_IGH	+	253717	255053	1337	CM060229.1_1_IGH	+	253982	255325	1344	81.6%
CM060229.1_1_IGH	+	253717	255313	1597	CM060229.1_1_IGH	+	1080135	1081860	1726	81.1%
CM060229.1_1_IGH	+	253721	254549	829	CM060229.1_1_IGH	+	254325	255157	833	77.5%
CM060229.1_1_IGH	+	253721	254746	1026	CM060229.1_1_IGH	+	1080885	1081970	1086	78.3%
CM060229.1_1_IGH	+	253721	254839	1119	CM060229.1_1_IGH	+	620682	621801	1120	80.5%
CM060229.1_1_IGH	+	253721	254572	852	CM060229.1_1_IGH	+	835975	836832	858	78.3%
CM060229.1_1_IGH	+	253721	254513	793	CM060229.1_1_IGH	+	254529	255325	797	77.3%
CM060229.1_1_IGH	+	253721	254375	655	CM060229.1_1_IGH	+	254597	255323	727	77.6%
CM060229.1_1_IGH	+	253721	254716	996	CM060229.1_1_IGH	+	499961	500964	1004	78.7%
CM060229.1_1_IGH	+	253721	254647	927	CM060229.1_1_IGH	+	620885	621811	927	78.4%
CM060229.1_1_IGH	+	253721	254481	761	CM060229.1_1_IGH	+	621085	621850	766	76.4%
CM060229.1_1_IGH	+	253721	255187	1467	CM060229.1_1_IGH	+	423667	425165	1499	80.5%
CM060229.1_1_IGH	+	253721	267728	14008	CM060229.1_1_IGH	+	1080478	1094568	14091	90.8%
CM060229.1_1_IGH	+	253740	254375	636	CM060229.1_1_IGH	+	424536	425165	630	77.3%
CM060229.1_1_IGH	+	253740	254513	774	CM060229.1_1_IGH	+	1081485	1082280	796	76.6%
CM060229.1_1_IGH	+	253749	254375	627	CM060229.1_1_IGH	+	83211	83863	653	77.5%
CM060229.1_1_IGH	+	253749	254481	733	CM060229.1_1_IGH	+	1081588	1082317	730	77.6%
CM060229.1_1_IGH	+	253750	254517	768	CM060229.1_1_IGH	+	423497	424264	768	76.4%
CM060229.1_1_IGH	+	253750	254513	764	CM060229.1_1_IGH	+	83008	83865	858	78.0%
CM060229.1_1_IGH	+	253750	254840	1091	CM060229.1_1_IGH	+	424034	425156	1123	80.5%
CM060229.1_1_IGH	+	253750	254241	492	CM060229.1_1_IGH	+	424671	425167	497	74.9%
CM060229.1_1_IGH	+	253750	254572	823	CM060229.1_1_IGH	+	1013224	1014052	829	79.2%
CM060229.1_1_IGH	+	253750	254572	823	CM060229.1_1_IGH	+	424306	425158	853	77.6%
CM060229.1_1_IGH	+	253750	254481	732	CM060229.1_1_IGH	+	1013360	1014098	739	77.0%
CM060229.1_1_IGH	+	253750	254647	898	CM060229.1_1_IGH	+	424238	425165	928	79.2%
CM060229.1_1_IGH	+	253750	254513	764	CM060229.1_1_IGH	+	1013292	1014061	770	78.9%
CM060229.1_1_IGH	+	253750	255053	1304	CM060229.1_1_IGH	+	1080983	1082280	1298	81.2%
CM060229.1_1_IGH	+	253750	254984	1235	CM060229.1_1_IGH	+	254083	255323	1241	80.7%
CM060229.1_1_IGH	+	253750	254517	768	CM060229.1_1_IGH	+	835326	836166	841	78.9%
CM060229.1_1_IGH	+	253750	255518	1769	CM060229.1_1_IGH	+	423295	425122	1828	79.1%
CM060229.1_1_IGH	+	253750	254572	823	CM060229.1_1_IGH	+	500127	500955	829	79.7%
CM060229.1_1_IGH	+	253750	254513	764	CM060229.1_1_IGH	+	836072	836841	770	79.0%
CM060229.1_1_IGH	+	253750	254481	732	CM060229.1_1_IGH	+	836140	836878	739	77.0%
CM060229.1_1_IGH	+	253750	254716	967	CM060229.1_1_IGH	+	254287	255325	1039	81.6%
CM060229.1_1_IGH	+	253750	254647	898	CM060229.1_1_IGH	+	254423	255323	901	78.5%
CM060229.1_1_IGH	+	253750	254647	898	CM060229.1_1_IGH	+	500059	500962	904	80.0%
CM060229.1_1_IGH	+	253750	254984	1235	CM060229.1_1_IGH	+	423899	425165	1267	81.1%
CM060229.1_1_IGH	+	253750	254716	967	CM060229.1_1_IGH	+	835870	836841	972	78.3%
CM060229.1_1_IGH	+	253750	254984	1235	CM060229.1_1_IGH	+	1081051	1082278	1228	81.4%
CM060229.1_1_IGH	+	253750	254716	967	CM060229.1_1_IGH	+	620847	621813	967	78.5%
CM060229.1_1_IGH	+	253750	254375	626	CM060229.1_1_IGH	+	500331	500962	632	76.8%
CM060229.1_1_IGH	+	253750	254780	1031	CM060229.1_1_IGH	+	835802	836838	1037	79.8%
CM060229.1_1_IGH	+	253750	255323	1574	CM060229.1_1_IGH	+	834512	836160	1649	83.2%
CM060229.1_1_IGH	+	253750	255187	1438	CM060229.1_1_IGH	+	253880	255323	1444	79.7%
CM060229.1_1_IGH	+	253750	254780	1031	CM060229.1_1_IGH	+	1013023	1014058	1036	79.3%
CM060229.1_1_IGH	+	253750	255187	1438	CM060229.1_1_IGH	+	835462	836839	1378	83.9%
CM060229.1_1_IGH	+	253750	254572	823	CM060229.1_1_IGH	+	1081391	1082271	881	79.8%
CM060229.1_1_IGH	+	253750	255313	1564	CM060229.1_1_IGH	+	834919	836490	1572	81.1%
CM060229.1_1_IGH	+	253750	254917	1168	CM060229.1_1_IGH	+	835666	836839	1174	79.9%
CM060229.1_1_IGH	+	253750	254917	1168	CM060229.1_1_IGH	+	1012889	1014059	1171	79.3%
CM060229.1_1_IGH	+	253750	255379	1630	CM060229.1_1_IGH	+	1080440	1082143	1704	81.1%
CM060229.1_1_IGH	+	253750	254647	898	CM060229.1_1_IGH	+	1081323	1082278	956	80.7%
CM060229.1_1_IGH	+	253750	267686	13937	CM060229.1_1_IGH	+	835122	849043	13922	90.8%
CM060229.1_1_IGH	+	253753	254840	1088	CM060229.1_1_IGH	+	835737	836830	1094	81.9%
CM060229.1_1_IGH	+	253753	255323	1571	CM060229.1_1_IGH	+	835057	836635	1579	81.5%
CM060229.1_1_IGH	+	253757	254716	960	CM060229.1_1_IGH	+	424177	425167	991	80.4%
CM060229.1_1_IGH	+	253757	254513	757	CM060229.1_1_IGH	+	424381	425167	787	79.0%
CM060229.1_1_IGH	+	253757	254481	725	CM060229.1_1_IGH	+	424449	425204	756	77.3%
CM060229.1_1_IGH	+	253757	254917	1161	CM060229.1_1_IGH	+	423974	425165	1192	80.2%
CM060229.1_1_IGH	+	253757	255255	1499	CM060229.1_1_IGH	+	620311	621811	1501	81.3%
CM060229.1_1_IGH	+	253757	255336	1580	CM060229.1_1_IGH	+	1080108	1081814	1707	82.0%
CM060229.1_1_IGH	+	253757	254716	960	CM060229.1_1_IGH	+	1081262	1082280	1019	79.9%
CM060229.1_1_IGH	+	253757	255053	1297	CM060229.1_1_IGH	+	499660	500964	1305	81.6%
CM060229.1_1_IGH	+	253757	255323	1567	CM060229.1_1_IGH	+	1080379	1082006	1628	81.0%
CM060229.1_1_IGH	+	253757	255323	1567	CM060229.1_1_IGH	+	1080311	1081938	1628	81.8%
CM060229.1_1_IGH	+	253758	267686	13929	CM060229.1_1_IGH	+	423571	437429	13859	90.6%
CM060229.1_1_IGH	+	253759	254272	514	CM060229.1_1_IGH	+	423247	423748	502	76.1%
CM060229.1_1_IGH	+	253759	254780	1022	CM060229.1_1_IGH	+	499942	500961	1020	80.6%
CM060229.1_1_IGH	+	253761	254375	615	CM060229.1_1_IGH	+	1013446	1014059	614	79.5%
CM060229.1_1_IGH	+	253761	255316	1556	CM060229.1_1_IGH	+	1080052	1081728	1677	77.5%
CM060229.1_1_IGH	+	253761	255122	1362	CM060229.1_1_IGH	+	423781	425168	1388	82.9%
CM060229.1_1_IGH	+	253765	255053	1289	CM060229.1_1_IGH	+	835614	836841	1228	81.7%
CM060229.1_1_IGH	+	253766	254484	719	CM060229.1_1_IGH	+	620457	621176	720	76.5%
CM060229.1_1_IGH	+	253766	254780	1015	CM060229.1_1_IGH	+	620796	621810	1015	73.6%
CM060229.1_1_IGH	+	253766	255122	1357	CM060229.1_1_IGH	+	835547	836842	1296	71.7%
CM060229.1_1_IGH	+	253766	254716	951	CM060229.1_1_IGH	+	82958	83865	908	78.8%
CM060229.1_1_IGH	+	253766	254780	1015	CM060229.1_1_IGH	+	424119	425164	1046	80.0%
CM060229.1_1_IGH	+	253766	254780	1015	CM060229.1_1_IGH	+	1081204	1082277	1074	73.8%
CM060229.1_1_IGH	+	253766	254161	396	CM060229.1_1_IGH	+	1081867	1082268	402	76.8%
CM060229.1_1_IGH	+	253766	254241	476	CM060229.1_1_IGH	+	1081799	1082280	482	76.1%
CM060229.1_1_IGH	+	253766	254513	748	CM060229.1_1_IGH	+	500212	500964	753	78.4%
CM060229.1_1_IGH	+	253766	254375	610	CM060229.1_1_IGH	+	621200	621811	612	77.4%
CM060229.1_1_IGH	+	253766	254375	610	CM060229.1_1_IGH	+	1081664	1082278	615	78.2%
CM060229.1_1_IGH	+	253766	254917	1152	CM060229.1_1_IGH	+	620661	621811	1151	78.8%
CM060229.1_1_IGH	+	253766	254647	882	CM060229.1_1_IGH	+	835954	836839	886	79.6%
CM060229.1_1_IGH	+	253766	255122	1357	CM060229.1_1_IGH	+	620525	621814	1290	81.5%
CM060229.1_1_IGH	+	253766	254513	748	CM060229.1_1_IGH	+	621064	621813	750	79.8%
CM060229.1_1_IGH	+	253766	255053	1288	CM060229.1_1_IGH	+	423848	425167	1320	80.8%
CM060229.1_1_IGH	+	253766	255187	1422	CM060229.1_1_IGH	+	620389	621811	1423	82.0%
CM060229.1_1_IGH	+	253766	255053	1288	CM060229.1_1_IGH	+	620593	621813	1221	82.5%
CM060229.1_1_IGH	+	253766	255071	1306	CM060229.1_1_IGH	+	835207	836587	1381	81.3%
CM060229.1_1_IGH	+	253766	254839	1074	CM060229.1_1_IGH	+	1081136	1082268	1133	80.8%
CM060229.1_1_IGH	+	253766	255255	1490	CM060229.1_1_IGH	+	835411	836839	1429	82.3%
CM060229.1_1_IGH	+	253766	254375	610	CM060229.1_1_IGH	+	836225	836839	615	77.0%
CM060229.1_1_IGH	+	253766	255323	1558	CM060229.1_1_IGH	+	423447	425097	1651	83.7%
CM060229.1_1_IGH	+	253766	255122	1357	CM060229.1_1_IGH	+	1080728	1082281	1554	82.2%
CM060229.1_1_IGH	+	253766	254840	1075	CM060229.1_1_IGH	+	499872	500953	1082	81.5%
CM060229.1_1_IGH	+	253766	254840	1075	CM060229.1_1_IGH	+	1012974	1014050	1077	80.1%
CM060229.1_1_IGH	+	253766	255313	1548	CM060229.1_1_IGH	+	834597	836218	1622	82.8%
CM060229.1_1_IGH	+	253766	254984	1219	CM060229.1_1_IGH	+	499738	500962	1225	80.2%
CM060229.1_1_IGH	+	253766	255255	1490	CM060229.1_1_IGH	+	423646	425165	1520	81.8%
CM060229.1_1_IGH	+	253766	255379	1614	CM060229.1_1_IGH	+	834732	836501	1770	83.0%
CM060229.1_1_IGH	+	253766	255323	1558	CM060229.1_1_IGH	+	835004	836567	1564	81.0%
CM060229.1_1_IGH	+	253768	254481	714	CM060229.1_1_IGH	+	500282	501001	720	78.1%
CM060229.1_1_IGH	+	253768	255122	1355	CM060229.1_1_IGH	+	253967	255326	1360	81.1%
CM060229.1_1_IGH	+	253772	254647	876	CM060229.1_1_IGH	+	1013181	1014059	879	78.2%
CM060229.1_1_IGH	+	253772	255255	1484	CM060229.1_1_IGH	+	1080599	1082278	1680	83.2%
